Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
Bikes,8,120,8,0,7,0,1,2352,2303,44,5,0,2352,
Bikes,8,128,8,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,8,120,0,7,7,0,1,2304,2163,81,25,35,2304,
Bikes,8,128,0,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,8,120,8,7,7,0,1,2016,2000,16,0,0,2016,
Bikes,8,128,8,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,8,120,0,0,0,1,1,3136,2182,466,167,321,3136,
Bikes,8,128,0,0,0,1,1,2744,2520,152,44,28,2744,
Bikes,8,120,8,0,0,1,1,2744,2220,359,88,77,2744,
Bikes,8,128,8,0,0,1,1,2401,2293,83,24,1,2401,
Bikes,8,120,0,7,0,1,1,2688,2657,29,1,1,2688,
Bikes,8,128,0,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,8,120,8,7,0,1,1,2352,2350,2,0,0,2352,
Bikes,8,128,8,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,8,120,0,0,7,1,1,2688,2673,11,2,2,2688,
Bikes,8,128,0,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,8,120,8,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,8,128,8,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,8,120,0,7,7,1,1,2304,2304,0,0,0,2304,
Bikes,8,128,0,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,8,120,8,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,8,128,8,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,8,120,0,0,0,2,1,3136,2127,520,189,300,3136,
Bikes,8,128,0,0,0,2,1,2744,2468,199,55,22,2744,
Bikes,8,120,8,0,0,2,1,2744,2124,437,101,82,2744,
Bikes,8,128,8,0,0,2,1,2401,2256,120,14,11,2401,
Bikes,8,120,0,7,0,2,1,2688,2670,15,3,0,2688,
Bikes,8,128,0,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,8,120,8,7,0,2,1,2352,2349,3,0,0,2352,
Bikes,8,128,8,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,8,120,0,0,7,2,1,2688,2678,10,0,0,2688,
Bikes,8,128,0,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,8,120,8,0,7,2,1,2352,2351,1,0,0,2352,
Bikes,8,128,8,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,8,120,0,7,7,2,1,2304,2304,0,0,0,2304,
Bikes,8,128,0,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,8,120,8,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,8,128,8,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,9,135,0,0,0,0,1,3136,1817,432,174,713,3136,
Bikes,9,143,0,0,0,0,1,2744,2652,79,8,5,2744,
Bikes,9,135,8,0,0,0,1,2744,1886,397,167,294,2744,
Bikes,9,143,8,0,0,0,1,2401,2377,22,1,1,2401,
Bikes,9,135,0,7,0,0,1,2688,2343,127,56,162,2688,
Bikes,9,143,0,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,9,135,8,7,0,0,1,2352,2213,82,26,31,2352,
Bikes,9,143,8,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,9,135,0,0,7,0,1,2688,2442,116,46,84,2688,
Bikes,9,143,0,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,9,135,8,0,7,0,1,2352,2277,59,12,4,2352,
Bikes,9,143,8,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,9,135,0,7,7,0,1,2304,2178,63,31,32,2304,
Bikes,9,143,0,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,9,135,8,7,7,0,1,2016,1989,26,1,0,2016,
Bikes,9,143,8,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,9,135,0,0,0,1,1,3136,2260,478,164,234,3136,
Bikes,9,143,0,0,0,1,1,2744,2614,115,15,0,2744,
Bikes,9,135,8,0,0,1,1,2744,2254,335,101,54,2744,
Bikes,9,143,8,0,0,1,1,2401,2363,38,0,0,2401,
Bikes,9,135,0,7,0,1,1,2688,2641,39,6,2,2688,
Bikes,9,143,0,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,9,135,8,7,0,1,1,2352,2347,5,0,0,2352,
Bikes,9,143,8,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,9,135,0,0,7,1,1,2688,2668,16,3,1,2688,
Bikes,9,143,0,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,9,135,8,0,7,1,1,2352,2351,1,0,0,2352,
Bikes,9,143,8,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,9,135,0,7,7,1,1,2304,2299,5,0,0,2304,
Bikes,9,143,0,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,9,135,8,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,9,143,8,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,9,135,0,0,0,2,1,3136,2158,544,203,231,3136,
Bikes,9,143,0,0,0,2,1,2744,2598,131,14,1,2744,
Bikes,9,135,8,0,0,2,1,2744,2130,421,114,79,2744,
Bikes,9,143,8,0,0,2,1,2401,2350,49,2,0,2401,
Bikes,9,135,0,7,0,2,1,2688,2666,21,1,0,2688,
Bikes,9,143,0,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,9,135,8,7,0,2,1,2352,2341,9,2,0,2352,
Bikes,9,143,8,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,9,135,0,0,7,2,1,2688,2679,9,0,0,2688,
Bikes,9,143,0,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,9,135,8,0,7,2,1,2352,2350,2,0,0,2352,
Bikes,9,143,8,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,9,135,0,7,7,2,1,2304,2304,0,0,0,2304,
Bikes,9,143,0,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,9,135,8,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,9,143,8,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,10,150,0,0,0,0,1,3136,1727,385,179,845,3136,
Bikes,10,158,0,0,0,0,1,2744,2604,110,21,9,2744,
Bikes,10,150,8,0,0,0,1,2744,1723,384,201,436,2744,
Bikes,10,158,8,0,0,0,1,2401,2342,50,7,2,2401,
Bikes,10,150,0,7,0,0,1,2688,2255,177,78,178,2688,
Bikes,10,158,0,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,10,150,8,7,0,0,1,2352,2125,143,38,46,2352,
Bikes,10,158,8,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,10,150,0,0,7,0,1,2688,2428,108,48,104,2688,
Bikes,10,158,0,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,10,150,8,0,7,0,1,2352,2276,54,18,4,2352,
Bikes,10,158,8,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,10,150,0,7,7,0,1,2304,2170,68,26,40,2304,
Bikes,10,158,0,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,10,150,8,7,7,0,1,2016,1987,24,5,0,2016,
Bikes,10,158,8,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,10,150,0,0,0,1,1,3136,2008,502,198,428,3136,
Bikes,10,158,0,0,0,1,1,2744,2613,116,14,1,2744,
Bikes,10,150,8,0,0,1,1,2744,2147,361,100,136,2744,
Bikes,10,158,8,0,0,1,1,2401,2363,36,2,0,2401,
Bikes,10,150,0,7,0,1,1,2688,2561,88,23,16,2688,
Bikes,10,158,0,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,10,150,8,7,0,1,1,2352,2278,57,16,1,2352,
Bikes,10,158,8,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,10,150,0,0,7,1,1,2688,2668,16,1,3,2688,
Bikes,10,158,0,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,10,150,8,0,7,1,1,2352,2351,1,0,0,2352,
Bikes,10,158,8,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,10,150,0,7,7,1,1,2304,2297,7,0,0,2304,
Bikes,10,158,0,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,10,150,8,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,10,158,8,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,10,150,0,0,0,2,1,3136,1985,545,223,383,3136,
Bikes,10,158,0,0,0,2,1,2744,2589,137,14,4,2744,
Bikes,10,150,8,0,0,2,1,2744,2072,395,147,130,2744,
Bikes,10,158,8,0,0,2,1,2401,2351,47,3,0,2401,
Bikes,10,150,0,7,0,2,1,2688,2621,60,6,1,2688,
Bikes,10,158,0,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,10,150,8,7,0,2,1,2352,2323,29,0,0,2352,
Bikes,10,158,8,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,10,150,0,0,7,2,1,2688,2676,11,0,1,2688,
Bikes,10,158,0,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,10,150,8,0,7,2,1,2352,2351,1,0,0,2352,
Bikes,10,158,8,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,10,150,0,7,7,2,1,2304,2302,2,0,0,2304,
Bikes,10,158,0,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,10,150,8,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,10,158,8,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,11,165,0,0,0,0,1,3136,1273,495,252,1116,3136,
Bikes,11,173,0,0,0,0,1,2744,2474,207,37,26,2744,
Bikes,11,165,8,0,0,0,1,2744,1500,496,208,540,2744,
Bikes,11,173,8,0,0,0,1,2401,2276,99,13,13,2401,
Bikes,11,165,0,7,0,0,1,2688,2131,273,87,197,2688,
Bikes,11,173,0,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,11,165,8,7,0,0,1,2352,2153,118,40,41,2352,
Bikes,11,173,8,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,11,165,0,0,7,0,1,2688,2331,181,67,109,2688,
Bikes,11,173,0,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,11,165,8,0,7,0,1,2352,2283,64,5,0,2352,
Bikes,11,173,8,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,11,165,0,7,7,0,1,2304,2149,85,23,47,2304,
Bikes,11,173,0,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,11,165,8,7,7,0,1,2016,2001,15,0,0,2016,
Bikes,11,173,8,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,11,165,0,0,0,1,1,3136,1847,558,246,485,3136,
Bikes,11,173,0,0,0,1,1,2744,2624,106,11,3,2744,
Bikes,11,165,8,0,0,1,1,2744,2063,418,116,147,2744,
Bikes,11,173,8,0,0,1,1,2401,2343,55,3,0,2401,
Bikes,11,165,0,7,0,1,1,2688,2571,83,22,12,2688,
Bikes,11,173,0,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,11,165,8,7,0,1,1,2352,2275,65,9,3,2352,
Bikes,11,173,8,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,11,165,0,0,7,1,1,2688,2662,22,1,3,2688,
Bikes,11,173,0,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,11,165,8,0,7,1,1,2352,2350,2,0,0,2352,
Bikes,11,173,8,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,11,165,0,7,7,1,1,2304,2298,6,0,0,2304,
Bikes,11,173,0,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,11,165,8,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,11,173,8,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,11,165,0,0,0,2,1,3136,1866,607,222,441,3136,
Bikes,11,173,0,0,0,2,1,2744,2575,143,24,2,2744,
Bikes,11,165,8,0,0,2,1,2744,2004,428,136,176,2744,
Bikes,11,173,8,0,0,2,1,2401,2325,70,5,1,2401,
Bikes,11,165,0,7,0,2,1,2688,2603,73,9,3,2688,
Bikes,11,173,0,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,11,165,8,7,0,2,1,2352,2267,63,19,3,2352,
Bikes,11,173,8,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,11,165,0,0,7,2,1,2688,2674,14,0,0,2688,
Bikes,11,173,0,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,11,165,8,0,7,2,1,2352,2346,6,0,0,2352,
Bikes,11,173,8,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,11,165,0,7,7,2,1,2304,2304,0,0,0,2304,
Bikes,11,173,0,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,11,165,8,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,11,173,8,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,12,180,0,0,0,0,1,3136,1218,514,277,1127,3136,
Bikes,12,188,0,0,0,0,1,2744,2439,208,46,51,2744,
Bikes,12,180,8,0,0,0,1,2744,1470,462,205,607,2744,
Bikes,12,188,8,0,0,0,1,2401,2205,138,39,19,2401,
Bikes,12,180,0,7,0,0,1,2688,2092,276,113,207,2688,
Bikes,12,188,0,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,12,180,8,7,0,0,1,2352,2032,179,60,81,2352,
Bikes,12,188,8,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,12,180,0,0,7,0,1,2688,2289,199,72,128,2688,
Bikes,12,188,0,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,12,180,8,0,7,0,1,2352,2200,108,27,17,2352,
Bikes,12,188,8,0,7,0,1,2058,2057,1,0,0,2058,
Bikes,12,180,0,7,7,0,1,2304,2138,89,30,47,2304,
Bikes,12,188,0,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,12,180,8,7,7,0,1,2016,1961,39,11,5,2016,
Bikes,12,188,8,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,12,180,0,0,0,1,1,3136,1737,565,269,565,3136,
Bikes,12,188,0,0,0,1,1,2744,2585,134,22,3,2744,
Bikes,12,180,8,0,0,1,1,2744,1935,436,162,211,2744,
Bikes,12,188,8,0,0,1,1,2401,2326,70,4,1,2401,
Bikes,12,180,0,7,0,1,1,2688,2535,96,34,23,2688,
Bikes,12,188,0,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,12,180,8,7,0,1,1,2352,2197,100,35,20,2352,
Bikes,12,188,8,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,12,180,0,0,7,1,1,2688,2630,41,9,8,2688,
Bikes,12,188,0,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,12,180,8,0,7,1,1,2352,2344,8,0,0,2352,
Bikes,12,188,8,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,12,180,0,7,7,1,1,2304,2282,18,4,0,2304,
Bikes,12,188,0,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,12,180,8,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,12,188,8,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,12,180,0,0,0,2,1,3136,1769,571,278,518,3136,
Bikes,12,188,0,0,0,2,1,2744,2543,168,27,6,2744,
Bikes,12,180,8,0,0,2,1,2744,1894,449,180,221,2744,
Bikes,12,188,8,0,0,2,1,2401,2303,92,5,1,2401,
Bikes,12,180,0,7,0,2,1,2688,2557,95,23,13,2688,
Bikes,12,188,0,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,12,180,8,7,0,2,1,2352,2239,69,23,21,2352,
Bikes,12,188,8,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,12,180,0,0,7,2,1,2688,2652,32,3,1,2688,
Bikes,12,188,0,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,12,180,8,0,7,2,1,2352,2343,9,0,0,2352,
Bikes,12,188,8,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,12,180,0,7,7,2,1,2304,2296,8,0,0,2304,
Bikes,12,188,0,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,12,180,8,7,7,2,1,2016,2015,1,0,0,2016,
Bikes,12,188,8,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,13,195,0,0,0,0,1,3136,1203,511,279,1143,3136,
Bikes,13,203,0,0,0,0,1,2744,2448,192,53,51,2744,
Bikes,13,195,8,0,0,0,1,2744,1351,476,265,652,2744,
Bikes,13,203,8,0,0,0,1,2401,2311,76,11,3,2401,
Bikes,13,195,0,7,0,0,1,2688,2077,267,112,232,2688,
Bikes,13,203,0,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,13,195,8,7,0,0,1,2352,2017,183,62,90,2352,
Bikes,13,203,8,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,13,195,0,0,7,0,1,2688,2281,186,71,150,2688,
Bikes,13,203,0,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,13,195,8,0,7,0,1,2352,2203,99,31,19,2352,
Bikes,13,203,8,0,7,0,1,2058,2057,1,0,0,2058,
Bikes,13,195,0,7,7,0,1,2304,2127,86,31,60,2304,
Bikes,13,203,0,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,13,195,8,7,7,0,1,2016,1960,41,13,2,2016,
Bikes,13,203,8,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,13,195,0,0,0,1,1,3136,1746,556,231,603,3136,
Bikes,13,203,0,0,0,1,1,2744,2592,130,18,4,2744,
Bikes,13,195,8,0,0,1,1,2744,1864,486,152,242,2744,
Bikes,13,203,8,0,0,1,1,2401,2350,45,5,1,2401,
Bikes,13,195,0,7,0,1,1,2688,2480,136,34,38,2688,
Bikes,13,203,0,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,13,195,8,7,0,1,1,2352,2216,92,23,21,2352,
Bikes,13,203,8,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,13,195,0,0,7,1,1,2688,2619,51,11,7,2688,
Bikes,13,203,0,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,13,195,8,0,7,1,1,2352,2346,6,0,0,2352,
Bikes,13,203,8,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,13,195,0,7,7,1,1,2304,2279,18,7,0,2304,
Bikes,13,203,0,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,13,195,8,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,13,203,8,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,13,195,0,0,0,2,1,3136,1735,611,277,513,3136,
Bikes,13,203,0,0,0,2,1,2744,2526,191,23,4,2744,
Bikes,13,195,8,0,0,2,1,2744,1854,493,178,219,2744,
Bikes,13,203,8,0,0,2,1,2401,2340,59,2,0,2401,
Bikes,13,195,0,7,0,2,1,2688,2524,118,29,17,2688,
Bikes,13,203,0,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,13,195,8,7,0,2,1,2352,2241,64,26,21,2352,
Bikes,13,203,8,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,13,195,0,0,7,2,1,2688,2646,35,5,2,2688,
Bikes,13,203,0,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,13,195,8,0,7,2,1,2352,2341,10,1,0,2352,
Bikes,13,203,8,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,13,195,0,7,7,2,1,2304,2290,14,0,0,2304,
Bikes,13,203,0,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,13,195,8,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,13,203,8,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,14,210,0,0,0,0,1,3136,964,578,310,1284,3136,
Bikes,14,218,0,0,0,0,1,2744,2435,233,39,37,2744,
Bikes,14,210,8,0,0,0,1,2744,1232,503,234,775,2744,
Bikes,14,218,8,0,0,0,1,2401,2213,151,28,9,2401,
Bikes,14,210,0,7,0,0,1,2688,1995,311,114,268,2688,
Bikes,14,218,0,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,14,210,8,7,0,0,1,2352,1905,249,90,108,2352,
Bikes,14,218,8,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,14,210,0,0,7,0,1,2688,2181,192,123,192,2688,
Bikes,14,218,0,0,7,0,1,2352,2350,2,0,0,2352,
Bikes,14,210,8,0,7,0,1,2352,2168,139,31,14,2352,
Bikes,14,218,8,0,7,0,1,2058,2057,1,0,0,2058,
Bikes,14,210,0,7,7,0,1,2304,2098,91,38,77,2304,
Bikes,14,218,0,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,14,210,8,7,7,0,1,2016,1964,39,9,4,2016,
Bikes,14,218,8,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,14,210,0,0,0,1,1,3136,1470,634,298,734,3136,
Bikes,14,218,0,0,0,1,1,2744,2492,209,36,7,2744,
Bikes,14,210,8,0,0,1,1,2744,1684,495,230,335,2744,
Bikes,14,218,8,0,0,1,1,2401,2305,88,8,0,2401,
Bikes,14,210,0,7,0,1,1,2688,2371,191,70,56,2688,
Bikes,14,218,0,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,14,210,8,7,0,1,1,2352,2136,136,46,34,2352,
Bikes,14,218,8,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,14,210,0,0,7,1,1,2688,2563,102,13,10,2688,
Bikes,14,218,0,0,7,1,1,2352,2351,1,0,0,2352,
Bikes,14,210,8,0,7,1,1,2352,2318,34,0,0,2352,
Bikes,14,218,8,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,14,210,0,7,7,1,1,2304,2264,32,7,1,2304,
Bikes,14,218,0,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,14,210,8,7,7,1,1,2016,2011,5,0,0,2016,
Bikes,14,218,8,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,14,210,0,0,0,2,1,3136,1597,631,268,640,3136,
Bikes,14,218,0,0,0,2,1,2744,2453,239,33,19,2744,
Bikes,14,210,8,0,0,2,1,2744,1662,516,245,321,2744,
Bikes,14,218,8,0,0,2,1,2401,2271,118,10,2,2401,
Bikes,14,210,0,7,0,2,1,2688,2487,118,44,39,2688,
Bikes,14,218,0,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,14,210,8,7,0,2,1,2352,2182,115,33,22,2352,
Bikes,14,218,8,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,14,210,0,0,7,2,1,2688,2625,56,6,1,2688,
Bikes,14,218,0,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,14,210,8,0,7,2,1,2352,2312,39,1,0,2352,
Bikes,14,218,8,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,14,210,0,7,7,2,1,2304,2280,23,1,0,2304,
Bikes,14,218,0,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,14,210,8,7,7,2,1,2016,2003,13,0,0,2016,
Bikes,14,218,8,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,15,225,0,0,0,0,1,3136,663,494,347,1632,3136,
Bikes,15,233,0,0,0,0,1,2744,2315,299,76,54,2744,
Bikes,15,225,8,0,0,0,1,2744,1208,567,291,678,2744,
Bikes,15,233,8,0,0,0,1,2401,2229,141,21,10,2401,
Bikes,15,225,0,7,0,0,1,2688,1800,377,143,368,2688,
Bikes,15,233,0,7,0,0,1,2352,2351,1,0,0,2352,
Bikes,15,225,8,7,0,0,1,2352,1919,248,91,94,2352,
Bikes,15,233,8,7,0,0,1,2058,2057,1,0,0,2058,
Bikes,15,225,0,0,7,0,1,2688,1922,381,155,230,2688,
Bikes,15,233,0,0,7,0,1,2352,2323,28,1,0,2352,
Bikes,15,225,8,0,7,0,1,2352,2221,118,13,0,2352,
Bikes,15,233,8,0,7,0,1,2058,2057,1,0,0,2058,
Bikes,15,225,0,7,7,0,1,2304,2072,110,48,74,2304,
Bikes,15,233,0,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,15,225,8,7,7,0,1,2016,2003,13,0,0,2016,
Bikes,15,233,8,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,15,225,0,0,0,1,1,3136,1329,578,329,900,3136,
Bikes,15,233,0,0,0,1,1,2744,2216,391,100,37,2744,
Bikes,15,225,8,0,0,1,1,2744,1513,583,257,391,2744,
Bikes,15,233,8,0,0,1,1,2401,2140,235,24,2,2401,
Bikes,15,225,0,7,0,1,1,2688,2216,308,84,80,2688,
Bikes,15,233,0,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,15,225,8,7,0,1,1,2352,2035,197,64,56,2352,
Bikes,15,233,8,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,15,225,0,0,7,1,1,2688,2471,188,21,8,2688,
Bikes,15,233,0,0,7,1,1,2352,2338,14,0,0,2352,
Bikes,15,225,8,0,7,1,1,2352,2260,88,4,0,2352,
Bikes,15,233,8,0,7,1,1,2058,2049,9,0,0,2058,
Bikes,15,225,0,7,7,1,1,2304,2232,62,10,0,2304,
Bikes,15,233,0,7,7,1,1,2016,2015,1,0,0,2016,
Bikes,15,225,8,7,7,1,1,2016,1998,18,0,0,2016,
Bikes,15,233,8,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,15,225,0,0,0,2,1,3136,1358,636,336,806,3136,
Bikes,15,233,0,0,0,2,1,2744,2280,364,72,28,2744,
Bikes,15,225,8,0,0,2,1,2744,1531,585,229,399,2744,
Bikes,15,233,8,0,0,2,1,2401,2161,207,30,3,2401,
Bikes,15,225,0,7,0,2,1,2688,2336,210,73,69,2688,
Bikes,15,233,0,7,0,2,1,2352,2351,1,0,0,2352,
Bikes,15,225,8,7,0,2,1,2352,2119,137,50,46,2352,
Bikes,15,233,8,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,15,225,0,0,7,2,1,2688,2555,122,9,2,2688,
Bikes,15,233,0,0,7,2,1,2352,2350,2,0,0,2352,
Bikes,15,225,8,0,7,2,1,2352,2285,66,1,0,2352,
Bikes,15,233,8,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,15,225,0,7,7,2,1,2304,2256,47,1,0,2304,
Bikes,15,233,0,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,15,225,8,7,7,2,1,2016,2008,8,0,0,2016,
Bikes,15,233,8,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,16,240,0,0,0,0,1,3136,892,488,288,1468,3136,
Bikes,16,248,0,0,0,0,1,2744,2141,406,103,94,2744,
Bikes,16,240,8,0,0,0,1,2744,1674,473,224,373,2744,
Bikes,16,248,8,0,0,0,1,2401,2075,209,59,58,2401,
Bikes,16,240,0,7,0,0,1,2688,1989,337,110,252,2688,
Bikes,16,248,0,7,0,0,1,2352,2350,2,0,0,2352,
Bikes,16,240,8,7,0,0,1,2352,2170,124,35,23,2352,
Bikes,16,248,8,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,16,240,0,0,7,0,1,2688,2178,276,73,161,2688,
Bikes,16,248,0,0,7,0,1,2352,2351,1,0,0,2352,
Bikes,16,240,8,0,7,0,1,2352,2311,41,0,0,2352,
Bikes,16,248,8,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,16,240,0,7,7,0,1,2304,2098,110,34,62,2304,
Bikes,16,248,0,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,16,240,8,7,7,0,1,2016,2015,1,0,0,2016,
Bikes,16,248,8,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,16,240,0,0,0,1,1,3136,1710,532,256,638,3136,
Bikes,16,248,0,0,0,1,1,2744,2506,181,38,19,2744,
Bikes,16,240,8,0,0,1,1,2744,1980,518,129,117,2744,
Bikes,16,248,8,0,0,1,1,2401,2275,104,20,2,2401,
Bikes,16,240,0,7,0,1,1,2688,2554,118,11,5,2688,
Bikes,16,248,0,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,16,240,8,7,0,1,1,2352,2285,57,10,0,2352,
