Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
Bikes,131,75,45,0,0,1,0,38025,38012,7,4,2,38025,
Bikes,131,75,45,0,0,2,0,38025,38014,6,3,2,38025,
Bikes,132,90,45,0,0,0,0,38025,37928,46,18,33,38025,
Bikes,132,90,45,0,0,1,0,38025,38017,2,2,4,38025,
Bikes,132,90,45,0,0,2,0,38025,38017,3,1,4,38025,
Bikes,133,105,45,0,0,0,0,38025,37956,33,10,26,38025,
Bikes,133,105,45,0,0,1,0,38025,38020,1,1,3,38025,
Bikes,133,105,45,0,0,2,0,38025,38017,4,0,4,38025,
Bikes,134,120,45,0,0,0,0,38025,37949,34,16,26,38025,
Bikes,134,120,45,0,0,1,0,38025,38013,4,2,6,38025,
Bikes,134,120,45,0,0,2,0,38025,38011,3,3,8,38025,
Bikes,135,135,45,0,0,0,0,38025,37954,39,8,24,38025,
Bikes,135,135,45,0,0,1,0,38025,38011,5,6,3,38025,
Bikes,135,135,45,0,0,2,0,38025,38012,5,3,5,38025,
Bikes,136,150,45,0,0,0,0,38025,37963,31,8,23,38025,
Bikes,136,150,45,0,0,1,0,38025,38015,7,2,1,38025,
Bikes,136,150,45,0,0,2,0,38025,38019,3,1,2,38025,
Bikes,137,165,45,0,0,0,0,38025,37982,20,5,18,38025,
Bikes,137,165,45,0,0,1,0,38025,38020,0,0,5,38025,
Bikes,137,165,45,0,0,2,0,38025,38019,3,0,3,38025,
Bikes,138,180,45,0,0,0,0,38025,37982,21,6,16,38025,
Bikes,138,180,45,0,0,1,0,38025,38018,3,1,3,38025,
Bikes,138,180,45,0,0,2,0,38025,38019,2,1,3,38025,
Bikes,139,195,45,0,0,0,0,38025,37976,22,9,18,38025,
Bikes,139,195,45,0,0,1,0,38025,38020,1,2,2,38025,
Bikes,139,195,45,0,0,2,0,38025,38021,2,0,2,38025,
Bikes,140,210,45,0,0,0,0,38025,37974,26,6,19,38025,
Bikes,140,210,45,0,0,1,0,38025,38017,4,1,3,38025,
Bikes,140,210,45,0,0,2,0,38025,38019,3,0,3,38025,
Bikes,141,225,45,0,0,0,0,38025,37973,28,8,16,38025,
Bikes,141,225,45,0,0,1,0,38025,38018,4,0,3,38025,
Bikes,141,225,45,0,0,2,0,38025,38020,2,0,3,38025,
Bikes,142,240,45,0,0,0,0,38025,37914,47,26,38,38025,
Bikes,142,240,45,0,0,1,0,38025,38017,4,0,4,38025,
Bikes,142,240,45,0,0,2,0,38025,38015,6,2,2,38025,
Bikes,143,255,45,0,0,0,0,38025,37885,60,27,53,38025,
Bikes,143,255,45,0,0,1,0,38025,38012,7,2,4,38025,
Bikes,143,255,45,0,0,2,0,38025,38010,10,2,3,38025,
Bikes,144,270,45,0,0,0,0,38025,37916,53,20,36,38025,
Bikes,144,270,45,0,0,1,0,38025,38017,5,1,2,38025,
Bikes,144,270,45,0,0,2,0,38025,38018,4,2,1,38025,
Bikes,145,285,45,0,0,0,0,38025,37959,28,10,28,38025,
Bikes,145,285,45,0,0,1,0,38025,38016,3,4,2,38025,
Bikes,145,285,45,0,0,2,0,38025,38015,5,3,2,38025,
Bikes,146,300,45,0,0,0,0,38025,37973,26,5,21,38025,
Bikes,146,300,45,0,0,1,0,38025,38018,6,0,1,38025,
Bikes,146,300,45,0,0,2,0,38025,38021,2,1,1,38025,
Bikes,147,315,45,0,0,0,0,38025,37958,31,12,24,38025,
Bikes,147,315,45,0,0,1,0,38025,38017,3,2,3,38025,
Bikes,147,315,45,0,0,2,0,38025,38016,2,4,3,38025,
Bikes,148,330,45,0,0,0,0,38025,37967,28,7,23,38025,
Bikes,148,330,45,0,0,1,0,38025,38019,3,2,1,38025,
Bikes,148,330,45,0,0,2,0,38025,38016,6,1,2,38025,
Bikes,149,345,45,0,0,0,0,38025,37935,49,15,26,38025,
Bikes,149,345,45,0,0,1,0,38025,38018,3,1,3,38025,
Bikes,149,345,45,0,0,2,0,38025,38012,8,2,3,38025,
Bikes,150,360,45,0,0,0,0,38025,37954,37,10,24,38025,
Bikes,150,360,45,0,0,1,0,38025,38017,6,1,1,38025,
Bikes,150,360,45,0,0,2,0,38025,38018,3,3,1,38025,
Bikes,151,375,45,0,0,0,0,38025,37852,88,24,61,38025,
Bikes,151,375,45,0,0,1,0,38025,38014,4,3,4,38025,
Bikes,151,375,45,0,0,2,0,38025,38009,10,0,6,38025,
Bikes,152,390,45,0,0,0,0,38025,37861,88,29,47,38025,
Bikes,152,390,45,0,0,1,0,38025,38009,9,3,4,38025,
Bikes,152,390,45,0,0,2,0,38025,38002,10,4,9,38025,
Bikes,153,405,45,0,0,0,0,38025,37952,37,12,24,38025,
Bikes,153,405,45,0,0,1,0,38025,38015,7,1,2,38025,
Bikes,153,405,45,0,0,2,0,38025,38014,7,2,2,38025,
Bikes,154,420,45,0,0,0,0,38025,37984,17,6,18,38025,
Bikes,154,420,45,0,0,1,0,38025,38019,2,2,2,38025,
Bikes,154,420,45,0,0,2,0,38025,38019,3,0,3,38025,
Bikes,155,435,45,0,0,0,0,38025,37955,35,12,23,38025,
Bikes,155,435,45,0,0,1,0,38025,38020,2,0,3,38025,
Bikes,155,435,45,0,0,2,0,38025,38016,4,2,3,38025,
Bikes,156,450,45,0,0,0,0,38025,37977,24,6,18,38025,
Bikes,156,450,45,0,0,1,0,38025,38021,1,2,1,38025,
Bikes,156,450,45,0,0,2,0,38025,38021,1,1,2,38025,
Bikes,157,465,45,0,0,0,0,38025,37973,22,8,22,38025,
Bikes,157,465,45,0,0,1,0,38025,38014,9,0,2,38025,
Bikes,157,465,45,0,0,2,0,38025,38019,2,1,3,38025,
Bikes,158,480,45,0,0,0,0,38025,37969,32,3,21,38025,
Bikes,158,480,45,0,0,1,0,38025,38019,3,1,2,38025,
Bikes,158,480,45,0,0,2,0,38025,38017,6,0,2,38025,
Bikes,159,495,45,0,0,0,0,38025,37969,26,13,17,38025,
Bikes,159,495,45,0,0,1,0,38025,38016,4,4,1,38025,
Bikes,159,495,45,0,0,2,0,38025,38020,4,0,1,38025,
Bikes,160,510,45,0,0,0,0,38025,37949,34,14,28,38025,
Bikes,160,510,45,0,0,1,0,38025,38013,6,3,3,38025,
Bikes,160,510,45,0,0,2,0,38025,38021,1,2,1,38025,
Bikes,161,525,45,0,0,0,0,38025,37943,39,14,29,38025,
Bikes,161,525,45,0,0,1,0,38025,38012,4,4,5,38025,
Bikes,161,525,45,0,0,2,0,38025,38014,3,2,6,38025,
Bikes,162,540,45,0,0,0,0,38025,37947,40,12,26,38025,
Bikes,162,540,45,0,0,1,0,38025,37983,16,9,17,38025,
Bikes,162,540,45,0,0,2,0,38025,37968,21,10,26,38025,
Bikes,163,555,45,0,0,0,0,38025,37954,38,10,23,38025,
Bikes,163,555,45,0,0,1,0,38025,38000,10,3,12,38025,
Bikes,163,555,45,0,0,2,0,38025,37981,23,4,17,38025,
Bikes,164,570,45,0,0,0,0,38025,37888,72,23,42,38025,
Bikes,164,570,45,0,0,1,0,38025,37999,12,4,10,38025,
Bikes,164,570,45,0,0,2,0,38025,37976,24,11,14,38025,
Bikes,165,585,45,0,0,0,0,38025,37930,45,17,33,38025,
Bikes,165,585,45,0,0,1,0,38025,37996,14,4,11,38025,
Bikes,165,585,45,0,0,2,0,38025,38013,3,4,5,38025,
Bikes,166,600,45,0,0,0,0,38025,37937,49,12,27,38025,
Bikes,166,600,45,0,0,1,0,38025,37985,19,8,13,38025,
Bikes,166,600,45,0,0,2,0,38025,38006,9,3,7,38025,
Bikes,167,615,45,0,0,0,0,38025,37920,56,16,33,38025,
Bikes,167,615,45,0,0,1,0,38025,37989,18,3,15,38025,
Bikes,167,615,45,0,0,2,0,38025,38009,8,5,3,38025,
Bikes,168,0,60,0,0,0,0,38025,37936,46,12,31,38025,
Bikes,168,0,60,0,0,1,0,38025,38004,12,2,7,38025,
Bikes,168,0,60,0,0,2,0,38025,38007,12,1,5,38025,
Bikes,169,15,60,0,0,0,0,38025,37961,30,13,21,38025,
Bikes,169,15,60,0,0,1,0,38025,38013,3,2,7,38025,
Bikes,169,15,60,0,0,2,0,38025,38018,2,3,2,38025,
Bikes,170,30,60,0,0,0,0,38025,37970,26,10,19,38025,
Bikes,170,30,60,0,0,1,0,38025,38014,6,0,5,38025,
Bikes,170,30,60,0,0,2,0,38025,38019,1,4,1,38025,
Bikes,171,45,60,0,0,0,0,38025,37971,27,8,19,38025,
Bikes,171,45,60,0,0,1,0,38025,38017,2,1,5,38025,
Bikes,171,45,60,0,0,2,0,38025,38018,1,3,3,38025,
Bikes,172,60,60,0,0,0,0,38025,37955,34,12,24,38025,
Bikes,172,60,60,0,0,1,0,38025,38016,2,3,4,38025,
Bikes,172,60,60,0,0,2,0,38025,38017,3,2,3,38025,
Bikes,173,75,60,0,0,0,0,38025,37873,83,24,45,38025,
Bikes,173,75,60,0,0,1,0,38025,38015,3,0,7,38025,
Bikes,173,75,60,0,0,2,0,38025,38019,2,1,3,38025,
Bikes,174,90,60,0,0,0,0,38025,37876,69,27,53,38025,
Bikes,174,90,60,0,0,1,0,38025,38008,11,1,5,38025,
Bikes,174,90,60,0,0,2,0,38025,38016,6,0,3,38025,
Bikes,175,105,60,0,0,0,0,38025,37941,37,18,29,38025,
Bikes,175,105,60,0,0,1,0,38025,38018,1,2,4,38025,
Bikes,175,105,60,0,0,2,0,38025,38020,0,1,4,38025,
Bikes,176,120,60,0,0,0,0,38025,37964,27,10,24,38025,
Bikes,176,120,60,0,0,1,0,38025,38017,4,0,4,38025,
Bikes,176,120,60,0,0,2,0,38025,38015,4,2,4,38025,
Bikes,177,135,60,0,0,0,0,38025,37957,37,9,22,38025,
Bikes,177,135,60,0,0,1,0,38025,38009,7,3,6,38025,
Bikes,177,135,60,0,0,2,0,38025,38010,7,4,4,38025,
Bikes,178,150,60,0,0,0,0,38025,37973,24,8,20,38025,
Bikes,178,150,60,0,0,1,0,38025,38017,3,0,5,38025,
Bikes,178,150,60,0,0,2,0,38025,38021,2,0,2,38025,
Bikes,179,165,60,0,0,0,0,38025,37963,30,10,22,38025,
Bikes,179,165,60,0,0,1,0,38025,38014,3,2,6,38025,
Bikes,179,165,60,0,0,2,0,38025,38020,2,1,2,38025,
Bikes,180,180,60,0,0,0,0,38025,37957,35,10,23,38025,
Bikes,180,180,60,0,0,1,0,38025,38015,3,2,5,38025,
Bikes,180,180,60,0,0,2,0,38025,38019,3,1,2,38025,
Bikes,181,195,60,0,0,0,0,38025,37963,32,6,24,38025,
Bikes,181,195,60,0,0,1,0,38025,38014,4,5,2,38025,
Bikes,181,195,60,0,0,2,0,38025,38019,2,1,3,38025,
Bikes,182,210,60,0,0,0,0,38025,37970,29,5,21,38025,
Bikes,182,210,60,0,0,1,0,38025,38015,4,3,3,38025,
Bikes,182,210,60,0,0,2,0,38025,38018,4,0,3,38025,
Bikes,183,225,60,0,0,0,0,38025,37974,28,6,17,38025,
Bikes,183,225,60,0,0,1,0,38025,38016,5,2,2,38025,
Bikes,183,225,60,0,0,2,0,38025,38018,4,0,3,38025,
Bikes,184,240,60,0,0,0,0,38025,37910,59,14,42,38025,
Bikes,184,240,60,0,0,1,0,38025,38013,6,3,3,38025,
Bikes,184,240,60,0,0,2,0,38025,38011,6,2,6,38025,
Bikes,185,255,60,0,0,0,0,38025,37957,39,9,20,38025,
Bikes,185,255,60,0,0,1,0,38025,38014,8,0,3,38025,
Bikes,185,255,60,0,0,2,0,38025,38015,7,0,3,38025,
Bikes,186,270,60,0,0,0,0,38025,37971,24,10,20,38025,
Bikes,186,270,60,0,0,1,0,38025,38019,2,0,4,38025,
Bikes,186,270,60,0,0,2,0,38025,38017,3,1,4,38025,
Bikes,187,285,60,0,0,0,0,38025,37972,27,7,19,38025,
Bikes,187,285,60,0,0,1,0,38025,38019,3,0,3,38025,
Bikes,187,285,60,0,0,2,0,38025,38020,3,0,2,38025,
Bikes,188,300,60,0,0,0,0,38025,37960,33,7,25,38025,
Bikes,188,300,60,0,0,1,0,38025,38017,5,1,2,38025,
Bikes,188,300,60,0,0,2,0,38025,38020,3,0,2,38025,
Bikes,189,315,60,0,0,0,0,38025,37964,33,7,21,38025,
Bikes,189,315,60,0,0,1,0,38025,38016,5,0,4,38025,
Bikes,189,315,60,0,0,2,0,38025,38021,2,1,1,38025,
Bikes,190,330,60,0,0,0,0,38025,37939,44,16,26,38025,
Bikes,190,330,60,0,0,1,0,38025,38018,2,3,2,38025,
Bikes,190,330,60,0,0,2,0,38025,38017,5,0,3,38025,
Bikes,191,345,60,0,0,0,0,38025,37957,34,13,21,38025,
Bikes,191,345,60,0,0,1,0,38025,38018,3,2,2,38025,
Bikes,191,345,60,0,0,2,0,38025,38014,5,0,6,38025,
Bikes,192,360,60,0,0,0,0,38025,37942,42,11,30,38025,
Bikes,192,360,60,0,0,1,0,38025,38018,2,3,2,38025,
Bikes,192,360,60,0,0,2,0,38025,38019,3,1,2,38025,
Bikes,193,375,60,0,0,0,0,38025,37904,62,16,43,38025,
Bikes,193,375,60,0,0,1,0,38025,38014,7,1,3,38025,
Bikes,193,375,60,0,0,2,0,38025,38012,6,3,4,38025,
Bikes,194,390,60,0,0,0,0,38025,37945,37,12,31,38025,
Bikes,194,390,60,0,0,1,0,38025,38017,5,0,3,38025,
Bikes,194,390,60,0,0,2,0,38025,38014,8,0,3,38025,
Bikes,195,405,60,0,0,0,0,38025,37948,43,12,22,38025,
Bikes,195,405,60,0,0,1,0,38025,38018,2,2,3,38025,
Bikes,195,405,60,0,0,2,0,38025,38014,4,4,3,38025,
Bikes,196,420,60,0,0,0,0,38025,37863,78,26,58,38025,
Bikes,196,420,60,0,0,1,0,38025,38011,9,1,4,38025,
Bikes,196,420,60,0,0,2,0,38025,38006,13,4,2,38025,
Bikes,197,435,60,0,0,0,0,38025,37914,52,21,38,38025,
Bikes,197,435,60,0,0,1,0,38025,38015,6,0,4,38025,
Bikes,197,435,60,0,0,2,0,38025,38011,10,2,2,38025,
Bikes,198,450,60,0,0,0,0,38025,37974,26,6,19,38025,
Bikes,198,450,60,0,0,1,0,38025,38023,0,1,1,38025,
Bikes,198,450,60,0,0,2,0,38025,38020,2,2,1,38025,
Bikes,199,465,60,0,0,0,0,38025,37948,42,9,26,38025,
Bikes,199,465,60,0,0,1,0,38025,38017,5,1,2,38025,
Bikes,199,465,60,0,0,2,0,38025,38021,2,1,1,38025,
Bikes,200,480,60,0,0,0,0,38025,37959,37,6,23,38025,
Bikes,200,480,60,0,0,1,0,38025,38014,7,1,3,38025,
Bikes,200,480,60,0,0,2,0,38025,38015,8,0,2,38025,
Bikes,201,495,60,0,0,0,0,38025,37978,23,7,17,38025,
Bikes,201,495,60,0,0,1,0,38025,38018,2,3,2,38025,
Bikes,201,495,60,0,0,2,0,38025,38017,5,2,1,38025,
Bikes,202,510,60,0,0,0,0,38025,37956,35,11,23,38025,
Bikes,202,510,60,0,0,1,0,38025,38014,6,3,2,38025,
Bikes,202,510,60,0,0,2,0,38025,38018,4,1,2,38025,
Bikes,203,525,60,0,0,0,0,38025,37931,44,15,35,38025,
Bikes,203,525,60,0,0,1,0,38025,38012,8,1,4,38025,
Bikes,203,525,60,0,0,2,0,38025,38016,4,2,3,38025,
Bikes,204,540,60,0,0,0,0,38025,37937,51,9,28,38025,
Bikes,204,540,60,0,0,1,0,38025,37987,19,3,16,38025,
Bikes,204,540,60,0,0,2,0,38025,37966,22,16,21,38025,
Bikes,205,555,60,0,0,0,0,38025,37958,33,9,25,38025,
Bikes,205,555,60,0,0,1,0,38025,38002,10,1,12,38025,
Bikes,205,555,60,0,0,2,0,38025,37982,20,5,18,38025,
Bikes,206,570,60,0,0,0,0,38025,37906,76,15,28,38025,
Bikes,206,570,60,0,0,1,0,38025,37977,25,7,16,38025,
Bikes,206,570,60,0,0,2,0,38025,37964,28,10,23,38025,
Bikes,207,585,60,0,0,0,0,38025,37907,65,13,40,38025,
Bikes,207,585,60,0,0,1,0,38025,37978,24,7,16,38025,
Bikes,207,585,60,0,0,2,0,38025,38011,6,3,5,38025,
Bikes,208,600,60,0,0,0,0,38025,37942,42,12,29,38025,
Bikes,208,600,60,0,0,1,0,38025,37996,13,7,9,38025,
Bikes,208,600,60,0,0,2,0,38025,38011,9,2,3,38025,
Bikes,209,615,60,0,0,0,0,38025,37940,54,6,25,38025,
Bikes,209,615,60,0,0,1,0,38025,37998,13,3,11,38025,
Bikes,209,615,60,0,0,2,0,38025,38016,6,0,3,38025,
Bikes,210,0,75,0,0,0,0,38025,37956,32,11,26,38025,
Bikes,210,0,75,0,0,1,0,38025,38011,6,0,8,38025,
Bikes,210,0,75,0,0,2,0,38025,38011,7,0,7,38025,
Bikes,211,15,75,0,0,0,0,38025,37954,37,12,22,38025,
Bikes,211,15,75,0,0,1,0,38025,38007,7,3,8,38025,
Bikes,211,15,75,0,0,2,0,38025,38012,5,2,6,38025,
Bikes,212,30,75,0,0,0,0,38025,37962,32,11,20,38025,
Bikes,212,30,75,0,0,1,0,38025,38014,5,0,6,38025,
Bikes,212,30,75,0,0,2,0,38025,38019,1,3,2,38025,
Bikes,213,45,75,0,0,0,0,38025,37954,36,13,22,38025,
Bikes,213,45,75,0,0,1,0,38025,38015,3,1,6,38025,
Bikes,213,45,75,0,0,2,0,38025,38019,1,2,3,38025,
Bikes,214,60,75,0,0,0,0,38025,37942,47,14,22,38025,
Bikes,214,60,75,0,0,1,0,38025,38013,5,4,3,38025,
Bikes,214,60,75,0,0,2,0,38025,38017,3,2,3,38025,
Bikes,215,75,75,0,0,0,0,38025,37923,52,18,32,38025,
Bikes,215,75,75,0,0,1,0,38025,38017,1,2,5,38025,
Bikes,215,75,75,0,0,2,0,38025,38017,3,3,2,38025,
Bikes,216,90,75,0,0,0,0,38025,37863,82,28,52,38025,
Bikes,216,90,75,0,0,1,0,38025,38009,11,0,5,38025,
Bikes,216,90,75,0,0,2,0,38025,38015,5,3,2,38025,
Bikes,217,105,75,0,0,0,0,38025,37903,51,26,45,38025,
Bikes,217,105,75,0,0,1,0,38025,38015,3,3,4,38025,
Bikes,217,105,75,0,0,2,0,38025,38015,6,1,3,38025,
Bikes,218,120,75,0,0,0,0,38025,37952,29,14,30,38025,
Bikes,218,120,75,0,0,1,0,38025,38018,3,1,3,38025,
Bikes,218,120,75,0,0,2,0,38025,38020,1,0,4,38025,
Bikes,219,135,75,0,0,0,0,38025,37963,27,10,25,38025,
Bikes,219,135,75,0,0,1,0,38025,38010,4,4,7,38025,
Bikes,219,135,75,0,0,2,0,38025,38011,5,2,7,38025,
Bikes,220,150,75,0,0,0,0,38025,37964,30,9,22,38025,
Bikes,220,150,75,0,0,1,0,38025,38009,8,2,6,38025,
Bikes,220,150,75,0,0,2,0,38025,38012,7,1,5,38025,
Bikes,221,165,75,0,0,0,0,38025,37968,29,8,20,38025,
Bikes,221,165,75,0,0,1,0,38025,38017,2,1,5,38025,
Bikes,221,165,75,0,0,2,0,38025,38020,1,3,1,38025,
Bikes,222,180,75,0,0,0,0,38025,37966,29,10,20,38025,
Bikes,222,180,75,0,0,1,0,38025,38017,2,0,6,38025,
Bikes,222,180,75,0,0,2,0,38025,38020,1,3,1,38025,
Bikes,223,195,75,0,0,0,0,38025,37966,28,11,20,38025,
Bikes,223,195,75,0,0,1,0,38025,38017,3,0,5,38025,
Bikes,223,195,75,0,0,2,0,38025,38018,3,2,2,38025,
Bikes,224,210,75,0,0,0,0,38025,37970,27,9,19,38025,
Bikes,224,210,75,0,0,1,0,38025,38016,3,1,5,38025,
Bikes,224,210,75,0,0,2,0,38025,38019,1,4,1,38025,
Bikes,225,225,75,0,0,0,0,38025,37970,30,7,18,38025,
Bikes,225,225,75,0,0,1,0,38025,38016,4,0,5,38025,
Bikes,225,225,75,0,0,2,0,38025,38019,1,4,1,38025,
Bikes,226,240,75,0,0,0,0,38025,37901,56,29,39,38025,
Bikes,226,240,75,0,0,1,0,38025,38012,7,3,3,38025,
Bikes,226,240,75,0,0,2,0,38025,38010,11,1,3,38025,
Bikes,227,255,75,0,0,0,0,38025,37969,28,7,21,38025,
Bikes,227,255,75,0,0,1,0,38025,38016,2,0,7,38025,
Bikes,227,255,75,0,0,2,0,38025,38018,0,0,7,38025,
Bikes,228,270,75,0,0,0,0,38025,37973,24,6,22,38025,
Bikes,228,270,75,0,0,1,0,38025,38018,2,3,2,38025,
Bikes,228,270,75,0,0,2,0,38025,38020,1,2,2,38025,
Bikes,229,285,75,0,0,0,0,38025,37984,19,4,18,38025,
Bikes,229,285,75,0,0,1,0,38025,38019,4,1,1,38025,
Bikes,229,285,75,0,0,2,0,38025,38020,3,1,1,38025,
Bikes,230,300,75,0,0,0,0,38025,37971,29,6,19,38025,
Bikes,230,300,75,0,0,1,0,38025,38020,3,1,1,38025,
Bikes,230,300,75,0,0,2,0,38025,38021,3,0,1,38025,
Bikes,231,315,75,0,0,0,0,38025,37984,16,8,17,38025,
Bikes,231,315,75,0,0,1,0,38025,38019,4,1,1,38025,
Bikes,231,315,75,0,0,2,0,38025,38020,3,1,1,38025,
Bikes,232,330,75,0,0,0,0,38025,37942,46,13,24,38025,
Bikes,232,330,75,0,0,1,0,38025,38016,2,2,5,38025,
Bikes,232,330,75,0,0,2,0,38025,38020,3,0,2,38025,
Bikes,233,345,75,0,0,0,0,38025,37918,57,16,34,38025,
Bikes,233,345,75,0,0,1,0,38025,38017,3,2,3,38025,
Bikes,233,345,75,0,0,2,0,38025,38011,7,3,4,38025,
Bikes,234,360,75,0,0,0,0,38025,37938,46,15,26,38025,
Bikes,234,360,75,0,0,1,0,38025,38013,6,1,5,38025,
Bikes,234,360,75,0,0,2,0,38025,38015,3,0,7,38025,
Bikes,235,375,75,0,0,0,0,38025,37916,53,20,36,38025,
Bikes,235,375,75,0,0,1,0,38025,38011,8,3,3,38025,
Bikes,235,375,75,0,0,2,0,38025,38020,3,1,1,38025,
Bikes,236,390,75,0,0,0,0,38025,37876,82,24,43,38025,
Bikes,236,390,75,0,0,1,0,38025,38010,9,1,5,38025,
Bikes,236,390,75,0,0,2,0,38025,38016,6,0,3,38025,
Bikes,237,405,75,0,0,0,0,38025,37886,61,31,47,38025,
Bikes,237,405,75,0,0,1,0,38025,37991,17,6,11,38025,
Bikes,237,405,75,0,0,2,0,38025,37966,29,12,18,38025,
Bikes,238,420,75,0,0,0,0,38025,37874,66,25,60,38025,
Bikes,238,420,75,0,0,1,0,38025,37991,19,5,10,38025,
Bikes,238,420,75,0,0,2,0,38025,37980,22,11,12,38025,
Bikes,239,435,75,0,0,0,0,38025,37929,47,16,33,38025,
Bikes,239,435,75,0,0,1,0,38025,38013,8,2,2,38025,
Bikes,239,435,75,0,0,2,0,38025,38014,4,4,3,38025,
Bikes,240,450,75,0,0,0,0,38025,37972,27,9,17,38025,
Bikes,240,450,75,0,0,1,0,38025,38022,0,2,1,38025,
Bikes,240,450,75,0,0,2,0,38025,38020,3,1,1,38025,
Bikes,241,465,75,0,0,0,0,38025,37922,57,14,32,38025,
Bikes,241,465,75,0,0,1,0,38025,38015,4,1,5,38025,
Bikes,241,465,75,0,0,2,0,38025,38018,5,0,2,38025,
Bikes,242,480,75,0,0,0,0,38025,37926,52,18,29,38025,
Bikes,242,480,75,0,0,1,0,38025,38014,5,2,4,38025,
Bikes,242,480,75,0,0,2,0,38025,38017,4,3,1,38025,
Bikes,243,495,75,0,0,0,0,38025,37977,22,6,20,38025,
Bikes,243,495,75,0,0,1,0,38025,38016,4,3,2,38025,
Bikes,243,495,75,0,0,2,0,38025,38015,6,2,2,38025,
Bikes,244,510,75,0,0,0,0,38025,37975,25,5,20,38025,
Bikes,244,510,75,0,0,1,0,38025,38018,1,4,2,38025,
Bikes,244,510,75,0,0,2,0,38025,38021,2,1,1,38025,
Bikes,245,525,75,0,0,0,0,38025,37927,43,20,35,38025,
Bikes,245,525,75,0,0,1,0,38025,38013,6,1,5,38025,
Bikes,245,525,75,0,0,2,0,38025,38018,2,0,5,38025,
Bikes,246,540,75,0,0,0,0,38025,37936,48,11,30,38025,
Bikes,246,540,75,0,0,1,0,38025,37997,13,7,8,38025,
Bikes,246,540,75,0,0,2,0,38025,37979,12,15,19,38025,
Bikes,247,555,75,0,0,0,0,38025,37943,42,13,27,38025,
Bikes,247,555,75,0,0,1,0,38025,37989,19,4,13,38025,
Bikes,247,555,75,0,0,2,0,38025,37965,31,8,21,38025,
Bikes,248,570,75,0,0,0,0,38025,37922,52,18,33,38025,
Bikes,248,570,75,0,0,1,0,38025,37984,22,5,14,38025,
Bikes,248,570,75,0,0,2,0,38025,37960,35,6,24,38025,
Bikes,249,585,75,0,0,0,0,38025,37860,85,19,61,38025,
Bikes,249,585,75,0,0,1,0,38025,37977,16,5,27,38025,
Bikes,249,585,75,0,0,2,0,38025,38009,6,3,7,38025,
Bikes,250,600,75,0,0,0,0,38025,37857,79,25,64,38025,
Bikes,250,600,75,0,0,1,0,38025,37989,15,9,12,38025,
Bikes,250,600,75,0,0,2,0,38025,38006,13,3,3,38025,
Bikes,251,615,75,0,0,0,0,38025,37918,55,18,34,38025,
Bikes,251,615,75,0,0,1,0,38025,38006,10,1,8,38025,
Bikes,251,615,75,0,0,2,0,38025,38013,9,2,1,38025,
Bikes,252,0,90,0,0,0,0,38025,37943,43,12,27,38025,
Bikes,252,0,90,0,0,1,0,38025,38007,10,1,7,38025,
Bikes,252,0,90,0,0,2,0,38025,38008,9,1,7,38025,
Bikes,253,15,90,0,0,0,0,38025,37941,41,13,30,38025,
Bikes,253,15,90,0,0,1,0,38025,38005,11,4,5,38025,
Bikes,253,15,90,0,0,2,0,38025,38010,8,1,6,38025,
Bikes,254,30,90,0,0,0,0,38025,37953,37,13,22,38025,
Bikes,254,30,90,0,0,1,0,38025,38007,9,3,6,38025,
Bikes,254,30,90,0,0,2,0,38025,38015,5,1,4,38025,
Bikes,255,45,90,0,0,0,0,38025,37961,29,11,24,38025,
Bikes,255,45,90,0,0,1,0,38025,38008,6,1,10,38025,
Bikes,255,45,90,0,0,2,0,38025,38012,5,3,5,38025,
Bikes,256,60,90,0,0,0,0,38025,37946,37,16,26,38025,
Bikes,256,60,90,0,0,1,0,38025,38015,4,0,6,38025,
Bikes,256,60,90,0,0,2,0,38025,38016,3,2,4,38025,
Bikes,257,75,90,0,0,0,0,38025,37944,43,11,27,38025,
Bikes,257,75,90,0,0,1,0,38025,38017,3,3,2,38025,
Bikes,257,75,90,0,0,2,0,38025,38020,3,1,1,38025,
Bikes,258,90,90,0,0,0,0,38025,37912,50,22,41,38025,
Bikes,258,90,90,0,0,1,0,38025,38015,3,1,6,38025,
Bikes,258,90,90,0,0,2,0,38025,38015,5,3,2,38025,
Bikes,259,105,90,0,0,0,0,38025,37871,70,26,58,38025,
Bikes,259,105,90,0,0,1,0,38025,38010,8,3,4,38025,
Bikes,259,105,90,0,0,2,0,38025,38012,9,2,2,38025,
Bikes,260,120,90,0,0,0,0,38025,37941,33,15,36,38025,
Bikes,260,120,90,0,0,1,0,38025,38017,2,2,4,38025,
Bikes,260,120,90,0,0,2,0,38025,38020,0,0,5,38025,
Bikes,261,135,90,0,0,0,0,38025,37953,34,13,25,38025,
Bikes,261,135,90,0,0,1,0,38025,38020,1,1,3,38025,
Bikes,261,135,90,0,0,2,0,38025,38019,1,1,4,38025,
Bikes,262,150,90,0,0,0,0,38025,37966,29,10,20,38025,
Bikes,262,150,90,0,0,1,0,38025,38005,12,2,6,38025,
Bikes,262,150,90,0,0,2,0,38025,38011,6,3,5,38025,
Bikes,263,165,90,0,0,0,0,38025,37966,27,12,20,38025,
Bikes,263,165,90,0,0,1,0,38025,38013,6,1,5,38025,
