Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
FountainVincent2,7,113,8,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,7,105,0,7,7,1,1,2304,2283,12,4,5,2304,
FountainVincent2,7,113,0,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,7,105,8,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,7,113,8,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,7,105,0,0,0,2,1,3136,1886,532,219,499,3136,
FountainVincent2,7,113,0,0,0,2,1,2744,2507,177,39,21,2744,
FountainVincent2,7,105,8,0,0,2,1,2744,2035,434,151,124,2744,
FountainVincent2,7,113,8,0,0,2,1,2401,2320,73,8,0,2401,
FountainVincent2,7,105,0,7,0,2,1,2688,2610,49,17,12,2688,
FountainVincent2,7,113,0,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,7,105,8,7,0,2,1,2352,2334,16,2,0,2352,
FountainVincent2,7,113,8,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,7,105,0,0,7,2,1,2688,2648,30,7,3,2688,
FountainVincent2,7,113,0,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,7,105,8,0,7,2,1,2352,2343,9,0,0,2352,
FountainVincent2,7,113,8,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,7,105,0,7,7,2,1,2304,2298,6,0,0,2304,
FountainVincent2,7,113,0,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,7,105,8,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,7,113,8,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,8,120,0,0,0,0,1,3136,1731,479,207,719,3136,
FountainVincent2,8,128,0,0,0,0,1,2744,2642,80,19,3,2744,
FountainVincent2,8,120,8,0,0,0,1,2744,2033,328,128,255,2744,
FountainVincent2,8,128,8,0,0,0,1,2401,2394,7,0,0,2401,
FountainVincent2,8,120,0,7,0,0,1,2688,2340,122,65,161,2688,
FountainVincent2,8,128,0,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,8,120,8,7,0,0,1,2352,2212,78,38,24,2352,
FountainVincent2,8,128,8,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,8,120,0,0,7,0,1,2688,2438,105,53,92,2688,
FountainVincent2,8,128,0,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,8,120,8,0,7,0,1,2352,2284,50,15,3,2352,
FountainVincent2,8,128,8,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,8,120,0,7,7,0,1,2304,2183,59,25,37,2304,
FountainVincent2,8,128,0,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,8,120,8,7,7,0,1,2016,1990,23,3,0,2016,
FountainVincent2,8,128,8,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,8,120,0,0,0,1,1,3136,2001,528,213,394,3136,
FountainVincent2,8,128,0,0,0,1,1,2744,2545,166,28,5,2744,
FountainVincent2,8,120,8,0,0,1,1,2744,2022,462,145,115,2744,
FountainVincent2,8,128,8,0,0,1,1,2401,2336,60,5,0,2401,
FountainVincent2,8,120,0,7,0,1,1,2688,2575,72,22,19,2688,
FountainVincent2,8,128,0,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,8,120,8,7,0,1,1,2352,2326,21,5,0,2352,
FountainVincent2,8,128,8,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,8,120,0,0,7,1,1,2688,2646,23,10,9,2688,
FountainVincent2,8,128,0,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,8,120,8,0,7,1,1,2352,2341,10,1,0,2352,
FountainVincent2,8,128,8,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,8,120,0,7,7,1,1,2304,2291,6,7,0,2304,
FountainVincent2,8,128,0,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,8,120,8,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,8,128,8,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,8,120,0,0,0,2,1,3136,2118,491,205,322,3136,
FountainVincent2,8,128,0,0,0,2,1,2744,2588,131,21,4,2744,
FountainVincent2,8,120,8,0,0,2,1,2744,2070,418,136,120,2744,
FountainVincent2,8,128,8,0,0,2,1,2401,2351,46,3,1,2401,
FountainVincent2,8,120,0,7,0,2,1,2688,2620,42,9,17,2688,
FountainVincent2,8,128,0,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,8,120,8,7,0,2,1,2352,2329,22,1,0,2352,
FountainVincent2,8,128,8,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,8,120,0,0,7,2,1,2688,2653,25,3,7,2688,
FountainVincent2,8,128,0,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,8,120,8,0,7,2,1,2352,2346,6,0,0,2352,
FountainVincent2,8,128,8,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,8,120,0,7,7,2,1,2304,2297,5,2,0,2304,
FountainVincent2,8,128,0,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,8,120,8,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,8,128,8,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,9,135,0,0,0,0,1,3136,1627,471,209,829,3136,
FountainVincent2,9,143,0,0,0,0,1,2744,2542,130,44,28,2744,
FountainVincent2,9,135,8,0,0,0,1,2744,1997,320,127,300,2744,
FountainVincent2,9,143,8,0,0,0,1,2401,2361,33,7,0,2401,
FountainVincent2,9,135,0,7,0,0,1,2688,2367,105,54,162,2688,
FountainVincent2,9,143,0,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,9,135,8,7,0,0,1,2352,2198,86,35,33,2352,
FountainVincent2,9,143,8,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,9,135,0,0,7,0,1,2688,2436,88,56,108,2688,
FountainVincent2,9,143,0,0,7,0,1,2352,2351,1,0,0,2352,
FountainVincent2,9,135,8,0,7,0,1,2352,2271,57,18,6,2352,
FountainVincent2,9,143,8,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,9,135,0,7,7,0,1,2304,2175,61,23,45,2304,
FountainVincent2,9,143,0,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,9,135,8,7,7,0,1,2016,1980,30,6,0,2016,
FountainVincent2,9,143,8,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,9,135,0,0,0,1,1,3136,1943,522,248,423,3136,
FountainVincent2,9,143,0,0,0,1,1,2744,2533,178,26,7,2744,
FountainVincent2,9,135,8,0,0,1,1,2744,2043,431,154,116,2744,
FountainVincent2,9,143,8,0,0,1,1,2401,2347,47,6,1,2401,
FountainVincent2,9,135,0,7,0,1,1,2688,2593,66,14,15,2688,
FountainVincent2,9,143,0,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,9,135,8,7,0,1,1,2352,2334,16,2,0,2352,
FountainVincent2,9,143,8,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,9,135,0,0,7,1,1,2688,2643,25,10,10,2688,
FountainVincent2,9,143,0,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,9,135,8,0,7,1,1,2352,2344,8,0,0,2352,
FountainVincent2,9,143,8,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,9,135,0,7,7,1,1,2304,2289,9,6,0,2304,
FountainVincent2,9,143,0,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,9,135,8,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,9,143,8,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,9,135,0,0,0,2,1,3136,1997,540,220,379,3136,
FountainVincent2,9,143,0,0,0,2,1,2744,2570,147,19,8,2744,
FountainVincent2,9,135,8,0,0,2,1,2744,2069,398,134,143,2744,
FountainVincent2,9,143,8,0,0,2,1,2401,2334,63,3,1,2401,
FountainVincent2,9,135,0,7,0,2,1,2688,2621,43,12,12,2688,
FountainVincent2,9,143,0,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,9,135,8,7,0,2,1,2352,2338,13,1,0,2352,
FountainVincent2,9,143,8,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,9,135,0,0,7,2,1,2688,2655,23,5,5,2688,
FountainVincent2,9,143,0,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,9,135,8,0,7,2,1,2352,2343,9,0,0,2352,
FountainVincent2,9,143,8,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,9,135,0,7,7,2,1,2304,2297,7,0,0,2304,
FountainVincent2,9,143,0,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,9,135,8,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,9,143,8,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,10,150,0,0,0,0,1,3136,1396,518,237,985,3136,
FountainVincent2,10,158,0,0,0,0,1,2744,2468,174,53,49,2744,
FountainVincent2,10,150,8,0,0,0,1,2744,1786,402,169,387,2744,
FountainVincent2,10,158,8,0,0,0,1,2401,2315,76,8,2,2401,
FountainVincent2,10,150,0,7,0,0,1,2688,2318,145,56,169,2688,
FountainVincent2,10,158,0,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,10,150,8,7,0,0,1,2352,2208,82,27,35,2352,
FountainVincent2,10,158,8,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,10,150,0,0,7,0,1,2688,2402,106,68,112,2688,
FountainVincent2,10,158,0,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,10,150,8,0,7,0,1,2352,2279,59,13,1,2352,
FountainVincent2,10,158,8,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,10,150,0,7,7,0,1,2304,2171,61,29,43,2304,
FountainVincent2,10,158,0,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,10,150,8,7,7,0,1,2016,1991,23,2,0,2016,
FountainVincent2,10,158,8,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,10,150,0,0,0,1,1,3136,1762,525,215,634,3136,
FountainVincent2,10,158,0,0,0,1,1,2744,2542,174,20,8,2744,
FountainVincent2,10,150,8,0,0,1,1,2744,1915,451,196,182,2744,
FountainVincent2,10,158,8,0,0,1,1,2401,2331,66,4,0,2401,
FountainVincent2,10,150,0,7,0,1,1,2688,2566,84,22,16,2688,
FountainVincent2,10,158,0,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,10,150,8,7,0,1,1,2352,2323,25,4,0,2352,
FountainVincent2,10,158,8,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,10,150,0,0,7,1,1,2688,2644,31,6,7,2688,
FountainVincent2,10,158,0,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,10,150,8,0,7,1,1,2352,2336,16,0,0,2352,
FountainVincent2,10,158,8,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,10,150,0,7,7,1,1,2304,2292,7,5,0,2304,
FountainVincent2,10,158,0,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,10,150,8,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,10,158,8,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,10,150,0,0,0,2,1,3136,1908,558,238,432,3136,
FountainVincent2,10,158,0,0,0,2,1,2744,2562,151,23,8,2744,
FountainVincent2,10,150,8,0,0,2,1,2744,1976,453,147,168,2744,
FountainVincent2,10,158,8,0,0,2,1,2401,2335,63,3,0,2401,
FountainVincent2,10,150,0,7,0,2,1,2688,2604,51,19,14,2688,
FountainVincent2,10,158,0,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,10,150,8,7,0,2,1,2352,2318,31,2,1,2352,
FountainVincent2,10,158,8,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,10,150,0,0,7,2,1,2688,2645,30,6,7,2688,
FountainVincent2,10,158,0,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,10,150,8,0,7,2,1,2352,2341,9,2,0,2352,
FountainVincent2,10,158,8,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,10,150,0,7,7,2,1,2304,2294,10,0,0,2304,
FountainVincent2,10,158,0,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,10,150,8,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,10,158,8,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,11,165,0,0,0,0,1,3136,1716,450,192,778,3136,
FountainVincent2,11,173,0,0,0,0,1,2744,2503,177,41,23,2744,
FountainVincent2,11,165,8,0,0,0,1,2744,1889,404,152,299,2744,
FountainVincent2,11,173,8,0,0,0,1,2401,2317,79,5,0,2401,
FountainVincent2,11,165,0,7,0,0,1,2688,2374,111,42,161,2688,
FountainVincent2,11,173,0,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,11,165,8,7,0,0,1,2352,2228,75,33,16,2352,
FountainVincent2,11,173,8,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,11,165,0,0,7,0,1,2688,2439,105,51,93,2688,
FountainVincent2,11,173,0,0,7,0,1,2352,2352,0,0,0,2352,
FountainVincent2,11,165,8,0,7,0,1,2352,2297,53,2,0,2352,
FountainVincent2,11,173,8,0,7,0,1,2058,2056,2,0,0,2058,
FountainVincent2,11,165,0,7,7,0,1,2304,2177,64,25,38,2304,
FountainVincent2,11,173,0,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,11,165,8,7,7,0,1,2016,1997,19,0,0,2016,
FountainVincent2,11,173,8,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,11,165,0,0,0,1,1,3136,1722,596,265,553,3136,
FountainVincent2,11,173,0,0,0,1,1,2744,2484,209,37,14,2744,
FountainVincent2,11,165,8,0,0,1,1,2744,1871,503,174,196,2744,
FountainVincent2,11,173,8,0,0,1,1,2401,2294,101,6,0,2401,
FountainVincent2,11,165,0,7,0,1,1,2688,2531,96,29,32,2688,
FountainVincent2,11,173,0,7,0,1,1,2352,2351,1,0,0,2352,
FountainVincent2,11,165,8,7,0,1,1,2352,2290,47,13,2,2352,
FountainVincent2,11,173,8,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,11,165,0,0,7,1,1,2688,2642,29,9,8,2688,
FountainVincent2,11,173,0,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,11,165,8,0,7,1,1,2352,2335,17,0,0,2352,
FountainVincent2,11,173,8,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,11,165,0,7,7,1,1,2304,2290,8,5,1,2304,
FountainVincent2,11,173,0,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,11,165,8,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,11,173,8,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,11,165,0,0,0,2,1,3136,2016,498,218,404,3136,
FountainVincent2,11,173,0,0,0,2,1,2744,2524,173,41,6,2744,
FountainVincent2,11,165,8,0,0,2,1,2744,2021,449,120,154,2744,
FountainVincent2,11,173,8,0,0,2,1,2401,2326,72,3,0,2401,
FountainVincent2,11,165,0,7,0,2,1,2688,2615,47,16,10,2688,
FountainVincent2,11,173,0,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,11,165,8,7,0,2,1,2352,2321,30,0,1,2352,
FountainVincent2,11,173,8,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,11,165,0,0,7,2,1,2688,2647,29,8,4,2688,
FountainVincent2,11,173,0,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,11,165,8,0,7,2,1,2352,2340,12,0,0,2352,
FountainVincent2,11,173,8,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,11,165,0,7,7,2,1,2304,2297,7,0,0,2304,
FountainVincent2,11,173,0,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,11,165,8,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,11,173,8,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,12,180,0,0,0,0,1,3136,1417,531,247,941,3136,
FountainVincent2,12,188,0,0,0,0,1,2744,2429,207,52,56,2744,
FountainVincent2,12,180,8,0,0,0,1,2744,1816,449,179,300,2744,
FountainVincent2,12,188,8,0,0,0,1,2401,2296,97,7,1,2401,
FountainVincent2,12,180,0,7,0,0,1,2688,2255,182,62,189,2688,
FountainVincent2,12,188,0,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,12,180,8,7,0,0,1,2352,2191,97,35,29,2352,
FountainVincent2,12,188,8,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,12,180,0,0,7,0,1,2688,2420,118,47,103,2688,
FountainVincent2,12,188,0,0,7,0,1,2352,2351,1,0,0,2352,
FountainVincent2,12,180,8,0,7,0,1,2352,2287,57,7,1,2352,
FountainVincent2,12,188,8,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,12,180,0,7,7,0,1,2304,2180,59,23,42,2304,
FountainVincent2,12,188,0,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,12,180,8,7,7,0,1,2016,1996,20,0,0,2016,
FountainVincent2,12,188,8,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,12,180,0,0,0,1,1,3136,1476,576,272,812,3136,
FountainVincent2,12,188,0,0,0,1,1,2744,2329,318,50,47,2744,
FountainVincent2,12,180,8,0,0,1,1,2744,1695,576,201,272,2744,
FountainVincent2,12,188,8,0,0,1,1,2401,2216,161,21,3,2401,
FountainVincent2,12,180,0,7,0,1,1,2688,2432,167,40,49,2688,
FountainVincent2,12,188,0,7,0,1,1,2352,2351,1,0,0,2352,
FountainVincent2,12,180,8,7,0,1,1,2352,2288,53,8,3,2352,
FountainVincent2,12,188,8,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,12,180,0,0,7,1,1,2688,2608,58,11,11,2688,
FountainVincent2,12,188,0,0,7,1,1,2352,2350,2,0,0,2352,
FountainVincent2,12,180,8,0,7,1,1,2352,2336,16,0,0,2352,
FountainVincent2,12,188,8,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,12,180,0,7,7,1,1,2304,2291,7,5,1,2304,
FountainVincent2,12,188,0,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,12,180,8,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,12,188,8,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,12,180,0,0,0,2,1,3136,1921,528,234,453,3136,
FountainVincent2,12,188,0,0,0,2,1,2744,2527,161,41,15,2744,
FountainVincent2,12,180,8,0,0,2,1,2744,2036,438,151,119,2744,
FountainVincent2,12,188,8,0,0,2,1,2401,2324,71,5,1,2401,
FountainVincent2,12,180,0,7,0,2,1,2688,2607,58,13,10,2688,
FountainVincent2,12,188,0,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,12,180,8,7,0,2,1,2352,2325,24,3,0,2352,
FountainVincent2,12,188,8,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,12,180,0,0,7,2,1,2688,2639,41,7,1,2688,
FountainVincent2,12,188,0,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,12,180,8,0,7,2,1,2352,2343,8,1,0,2352,
FountainVincent2,12,188,8,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,12,180,0,7,7,2,1,2304,2302,2,0,0,2304,
FountainVincent2,12,188,0,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,12,180,8,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,12,188,8,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,13,195,0,0,0,0,1,3136,1167,553,259,1157,3136,
FountainVincent2,13,203,0,0,0,0,1,2744,2233,303,100,108,2744,
FountainVincent2,13,195,8,0,0,0,1,2744,1680,518,188,358,2744,
FountainVincent2,13,203,8,0,0,0,1,2401,2130,211,43,17,2401,
FountainVincent2,13,195,0,7,0,0,1,2688,2160,235,89,204,2688,
FountainVincent2,13,203,0,7,0,0,1,2352,2350,2,0,0,2352,
FountainVincent2,13,195,8,7,0,0,1,2352,2194,83,41,34,2352,
FountainVincent2,13,203,8,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,13,195,0,0,7,0,1,2688,2301,183,88,116,2688,
FountainVincent2,13,203,0,0,7,0,1,2352,2349,3,0,0,2352,
FountainVincent2,13,195,8,0,7,0,1,2352,2270,63,18,1,2352,
FountainVincent2,13,203,8,0,7,0,1,2058,2056,2,0,0,2058,
FountainVincent2,13,195,0,7,7,0,1,2304,2114,111,34,45,2304,
FountainVincent2,13,203,0,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,13,195,8,7,7,0,1,2016,1990,25,1,0,2016,
FountainVincent2,13,203,8,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,13,195,0,0,0,1,1,3136,1217,584,321,1014,3136,
FountainVincent2,13,203,0,0,0,1,1,2744,2066,421,136,121,2744,
FountainVincent2,13,195,8,0,0,1,1,2744,1468,624,273,379,2744,
FountainVincent2,13,203,8,0,0,1,1,2401,2048,293,50,10,2401,
FountainVincent2,13,195,0,7,0,1,1,2688,2336,227,45,80,2688,
FountainVincent2,13,203,0,7,0,1,1,2352,2348,4,0,0,2352,
FountainVincent2,13,195,8,7,0,1,1,2352,2221,104,14,13,2352,
FountainVincent2,13,203,8,7,0,1,1,2058,2057,1,0,0,2058,
FountainVincent2,13,195,0,0,7,1,1,2688,2522,124,22,20,2688,
FountainVincent2,13,203,0,0,7,1,1,2352,2344,7,1,0,2352,
FountainVincent2,13,195,8,0,7,1,1,2352,2303,46,3,0,2352,
FountainVincent2,13,203,8,0,7,1,1,2058,2057,1,0,0,2058,
FountainVincent2,13,195,0,7,7,1,1,2304,2281,11,8,4,2304,
FountainVincent2,13,203,0,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,13,195,8,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,13,203,8,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,13,195,0,0,0,2,1,3136,1748,550,269,569,3136,
FountainVincent2,13,203,0,0,0,2,1,2744,2448,206,47,43,2744,
FountainVincent2,13,195,8,0,0,2,1,2744,1971,474,152,147,2744,
FountainVincent2,13,203,8,0,0,2,1,2401,2257,127,16,1,2401,
FountainVincent2,13,195,0,7,0,2,1,2688,2578,83,18,9,2688,
FountainVincent2,13,203,0,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,13,195,8,7,0,2,1,2352,2336,16,0,0,2352,
FountainVincent2,13,203,8,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,13,195,0,0,7,2,1,2688,2641,33,8,6,2688,
FountainVincent2,13,203,0,0,7,2,1,2352,2351,1,0,0,2352,
FountainVincent2,13,195,8,0,7,2,1,2352,2336,16,0,0,2352,
FountainVincent2,13,203,8,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,13,195,0,7,7,2,1,2304,2300,4,0,0,2304,
FountainVincent2,13,203,0,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,13,195,8,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,13,203,8,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,14,210,0,0,0,0,1,3136,1094,536,305,1201,3136,
FountainVincent2,14,218,0,0,0,0,1,2744,2078,380,133,153,2744,
FountainVincent2,14,210,8,0,0,0,1,2744,1814,436,178,316,2744,
FountainVincent2,14,218,8,0,0,0,1,2401,2072,257,50,22,2401,
FountainVincent2,14,210,0,7,0,0,1,2688,2155,240,70,223,2688,
FountainVincent2,14,218,0,7,0,0,1,2352,2349,3,0,0,2352,
FountainVincent2,14,210,8,7,0,0,1,2352,2199,78,33,42,2352,
FountainVincent2,14,218,8,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,14,210,0,0,7,0,1,2688,2297,177,76,138,2688,
FountainVincent2,14,218,0,0,7,0,1,2352,2346,6,0,0,2352,
FountainVincent2,14,210,8,0,7,0,1,2352,2249,85,16,2,2352,
FountainVincent2,14,218,8,0,7,0,1,2058,2048,8,1,1,2058,
FountainVincent2,14,210,0,7,7,0,1,2304,2130,85,31,58,2304,
FountainVincent2,14,218,0,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,14,210,8,7,7,0,1,2016,1988,24,4,0,2016,
FountainVincent2,14,218,8,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,14,210,0,0,0,1,1,3136,1158,574,325,1079,3136,
FountainVincent2,14,218,0,0,0,1,1,2744,2050,454,120,120,2744,
FountainVincent2,14,210,8,0,0,1,1,2744,1712,533,223,276,2744,
FountainVincent2,14,218,8,0,0,1,1,2401,2077,277,39,8,2401,
FountainVincent2,14,210,0,7,0,1,1,2688,2395,186,45,62,2688,
FountainVincent2,14,218,0,7,0,1,1,2352,2349,2,1,0,2352,
FountainVincent2,14,210,8,7,0,1,1,2352,2298,42,6,6,2352,
FountainVincent2,14,218,8,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,14,210,0,0,7,1,1,2688,2547,110,12,19,2688,
FountainVincent2,14,218,0,0,7,1,1,2352,2305,44,2,1,2352,
FountainVincent2,14,210,8,0,7,1,1,2352,2305,46,1,0,2352,
FountainVincent2,14,218,8,0,7,1,1,2058,2042,16,0,0,2058,
FountainVincent2,14,210,0,7,7,1,1,2304,2284,15,4,1,2304,
FountainVincent2,14,218,0,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,14,210,8,7,7,1,1,2016,2015,1,0,0,2016,
FountainVincent2,14,218,8,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,14,210,0,0,0,2,1,3136,1776,545,248,567,3136,
FountainVincent2,14,218,0,0,0,2,1,2744,2379,271,58,36,2744,
FountainVincent2,14,210,8,0,0,2,1,2744,1983,494,136,131,2744,
FountainVincent2,14,218,8,0,0,2,1,2401,2260,132,8,1,2401,
FountainVincent2,14,210,0,7,0,2,1,2688,2616,55,11,6,2688,
FountainVincent2,14,218,0,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,14,210,8,7,0,2,1,2352,2339,13,0,0,2352,
FountainVincent2,14,218,8,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,14,210,0,0,7,2,1,2688,2648,37,1,2,2688,
FountainVincent2,14,218,0,0,7,2,1,2352,2348,4,0,0,2352,
FountainVincent2,14,210,8,0,7,2,1,2352,2327,25,0,0,2352,
FountainVincent2,14,218,8,0,7,2,1,2058,2051,7,0,0,2058,
FountainVincent2,14,210,0,7,7,2,1,2304,2304,0,0,0,2304,
FountainVincent2,14,218,0,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,14,210,8,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,14,218,8,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,15,225,0,0,0,0,1,3136,1014,537,325,1260,3136,
FountainVincent2,15,233,0,0,0,0,1,2744,2082,402,124,136,2744,
FountainVincent2,15,225,8,0,0,0,1,2744,1768,439,200,337,2744,
FountainVincent2,15,233,8,0,0,0,1,2401,2053,271,58,19,2401,
FountainVincent2,15,225,0,7,0,0,1,2688,2178,217,80,213,2688,
FountainVincent2,15,233,0,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,15,225,8,7,0,0,1,2352,2209,66,32,45,2352,
FountainVincent2,15,233,8,7,0,0,1,2058,2058,0,0,0,2058,
