Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
DangerDeMort,7,113,8,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,7,105,0,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,7,113,0,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,7,105,8,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,7,113,8,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,7,105,0,0,0,2,1,3136,3093,20,10,13,3136,
DangerDeMort,7,113,0,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,7,105,8,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,7,113,8,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,7,105,0,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,7,113,0,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,7,105,8,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,7,113,8,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,7,105,0,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,7,113,0,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,7,105,8,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,7,113,8,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,7,105,0,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,7,113,0,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,7,105,8,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,7,113,8,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,8,120,0,0,0,0,1,3136,3061,29,16,30,3136,
DangerDeMort,8,128,0,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,8,120,8,0,0,0,1,2744,2740,4,0,0,2744,
DangerDeMort,8,128,8,0,0,0,1,2401,2401,0,0,0,2401,
DangerDeMort,8,120,0,7,0,0,1,2688,2686,2,0,0,2688,
DangerDeMort,8,128,0,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,8,120,8,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,8,128,8,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,8,120,0,0,7,0,1,2688,2686,2,0,0,2688,
DangerDeMort,8,128,0,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,8,120,8,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,8,128,8,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,8,120,0,7,7,0,1,2304,2304,0,0,0,2304,
DangerDeMort,8,128,0,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,8,120,8,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,8,128,8,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,8,120,0,0,0,1,1,3136,3109,12,4,11,3136,
DangerDeMort,8,128,0,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,8,120,8,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,8,128,8,0,0,1,1,2401,2401,0,0,0,2401,
DangerDeMort,8,120,0,7,0,1,1,2688,2688,0,0,0,2688,
DangerDeMort,8,128,0,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,8,120,8,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,8,128,8,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,8,120,0,0,7,1,1,2688,2688,0,0,0,2688,
DangerDeMort,8,128,0,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,8,120,8,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,8,128,8,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,8,120,0,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,8,128,0,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,8,120,8,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,8,128,8,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,8,120,0,0,0,2,1,3136,3107,11,6,12,3136,
DangerDeMort,8,128,0,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,8,120,8,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,8,128,8,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,8,120,0,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,8,128,0,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,8,120,8,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,8,128,8,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,8,120,0,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,8,128,0,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,8,120,8,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,8,128,8,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,8,120,0,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,8,128,0,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,8,120,8,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,8,128,8,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,9,135,0,0,0,0,1,3136,3030,45,20,41,3136,
DangerDeMort,9,143,0,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,9,135,8,0,0,0,1,2744,2739,5,0,0,2744,
DangerDeMort,9,143,8,0,0,0,1,2401,2401,0,0,0,2401,
DangerDeMort,9,135,0,7,0,0,1,2688,2686,2,0,0,2688,
DangerDeMort,9,143,0,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,9,135,8,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,9,143,8,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,9,135,0,0,7,0,1,2688,2687,1,0,0,2688,
DangerDeMort,9,143,0,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,9,135,8,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,9,143,8,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,9,135,0,7,7,0,1,2304,2304,0,0,0,2304,
DangerDeMort,9,143,0,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,9,135,8,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,9,143,8,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,9,135,0,0,0,1,1,3136,3094,22,4,16,3136,
DangerDeMort,9,143,0,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,9,135,8,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,9,143,8,0,0,1,1,2401,2401,0,0,0,2401,
DangerDeMort,9,135,0,7,0,1,1,2688,2688,0,0,0,2688,
DangerDeMort,9,143,0,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,9,135,8,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,9,143,8,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,9,135,0,0,7,1,1,2688,2688,0,0,0,2688,
DangerDeMort,9,143,0,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,9,135,8,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,9,143,8,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,9,135,0,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,9,143,0,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,9,135,8,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,9,143,8,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,9,135,0,0,0,2,1,3136,3105,12,5,14,3136,
DangerDeMort,9,143,0,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,9,135,8,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,9,143,8,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,9,135,0,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,9,143,0,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,9,135,8,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,9,143,8,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,9,135,0,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,9,143,0,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,9,135,8,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,9,143,8,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,9,135,0,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,9,143,0,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,9,135,8,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,9,143,8,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,10,150,0,0,0,0,1,3136,3034,44,20,38,3136,
DangerDeMort,10,158,0,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,10,150,8,0,0,0,1,2744,2739,5,0,0,2744,
DangerDeMort,10,158,8,0,0,0,1,2401,2401,0,0,0,2401,
DangerDeMort,10,150,0,7,0,0,1,2688,2686,2,0,0,2688,
DangerDeMort,10,158,0,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,10,150,8,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,10,158,8,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,10,150,0,0,7,0,1,2688,2687,1,0,0,2688,
DangerDeMort,10,158,0,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,10,150,8,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,10,158,8,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,10,150,0,7,7,0,1,2304,2304,0,0,0,2304,
DangerDeMort,10,158,0,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,10,150,8,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,10,158,8,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,10,150,0,0,0,1,1,3136,3093,22,9,12,3136,
DangerDeMort,10,158,0,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,10,150,8,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,10,158,8,0,0,1,1,2401,2401,0,0,0,2401,
DangerDeMort,10,150,0,7,0,1,1,2688,2688,0,0,0,2688,
DangerDeMort,10,158,0,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,10,150,8,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,10,158,8,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,10,150,0,0,7,1,1,2688,2688,0,0,0,2688,
DangerDeMort,10,158,0,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,10,150,8,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,10,158,8,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,10,150,0,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,10,158,0,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,10,150,8,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,10,158,8,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,10,150,0,0,0,2,1,3136,3091,24,7,14,3136,
DangerDeMort,10,158,0,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,10,150,8,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,10,158,8,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,10,150,0,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,10,158,0,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,10,150,8,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,10,158,8,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,10,150,0,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,10,158,0,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,10,150,8,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,10,158,8,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,10,150,0,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,10,158,0,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,10,150,8,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,10,158,8,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,11,165,0,0,0,0,1,3136,3020,57,21,38,3136,
DangerDeMort,11,173,0,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,11,165,8,0,0,0,1,2744,2739,5,0,0,2744,
DangerDeMort,11,173,8,0,0,0,1,2401,2401,0,0,0,2401,
DangerDeMort,11,165,0,7,0,0,1,2688,2686,2,0,0,2688,
DangerDeMort,11,173,0,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,11,165,8,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,11,173,8,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,11,165,0,0,7,0,1,2688,2687,1,0,0,2688,
DangerDeMort,11,173,0,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,11,165,8,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,11,173,8,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,11,165,0,7,7,0,1,2304,2304,0,0,0,2304,
DangerDeMort,11,173,0,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,11,165,8,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,11,173,8,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,11,165,0,0,0,1,1,3136,3083,29,8,16,3136,
DangerDeMort,11,173,0,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,11,165,8,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,11,173,8,0,0,1,1,2401,2401,0,0,0,2401,
DangerDeMort,11,165,0,7,0,1,1,2688,2688,0,0,0,2688,
DangerDeMort,11,173,0,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,11,165,8,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,11,173,8,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,11,165,0,0,7,1,1,2688,2688,0,0,0,2688,
DangerDeMort,11,173,0,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,11,165,8,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,11,173,8,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,11,165,0,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,11,173,0,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,11,165,8,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,11,173,8,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,11,165,0,0,0,2,1,3136,3098,16,8,14,3136,
DangerDeMort,11,173,0,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,11,165,8,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,11,173,8,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,11,165,0,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,11,173,0,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,11,165,8,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,11,173,8,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,11,165,0,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,11,173,0,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,11,165,8,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,11,173,8,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,11,165,0,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,11,173,0,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,11,165,8,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,11,173,8,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,12,180,0,0,0,0,1,3136,3050,34,18,34,3136,
DangerDeMort,12,188,0,0,0,0,1,2744,2743,1,0,0,2744,
DangerDeMort,12,180,8,0,0,0,1,2744,2737,7,0,0,2744,
DangerDeMort,12,188,8,0,0,0,1,2401,2401,0,0,0,2401,
DangerDeMort,12,180,0,7,0,0,1,2688,2684,4,0,0,2688,
DangerDeMort,12,188,0,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,12,180,8,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,12,188,8,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,12,180,0,0,7,0,1,2688,2686,2,0,0,2688,
DangerDeMort,12,188,0,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,12,180,8,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,12,188,8,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,12,180,0,7,7,0,1,2304,2304,0,0,0,2304,
DangerDeMort,12,188,0,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,12,180,8,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,12,188,8,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,12,180,0,0,0,1,1,3136,3092,15,12,17,3136,
DangerDeMort,12,188,0,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,12,180,8,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,12,188,8,0,0,1,1,2401,2401,0,0,0,2401,
DangerDeMort,12,180,0,7,0,1,1,2688,2688,0,0,0,2688,
DangerDeMort,12,188,0,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,12,180,8,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,12,188,8,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,12,180,0,0,7,1,1,2688,2688,0,0,0,2688,
DangerDeMort,12,188,0,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,12,180,8,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,12,188,8,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,12,180,0,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,12,188,0,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,12,180,8,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,12,188,8,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,12,180,0,0,0,2,1,3136,3110,10,5,11,3136,
DangerDeMort,12,188,0,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,12,180,8,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,12,188,8,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,12,180,0,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,12,188,0,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,12,180,8,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,12,188,8,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,12,180,0,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,12,188,0,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,12,180,8,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,12,188,8,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,12,180,0,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,12,188,0,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,12,180,8,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,12,188,8,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,13,195,0,0,0,0,1,3136,3045,44,15,32,3136,
DangerDeMort,13,203,0,0,0,0,1,2744,2742,2,0,0,2744,
DangerDeMort,13,195,8,0,0,0,1,2744,2739,5,0,0,2744,
DangerDeMort,13,203,8,0,0,0,1,2401,2401,0,0,0,2401,
DangerDeMort,13,195,0,7,0,0,1,2688,2684,4,0,0,2688,
DangerDeMort,13,203,0,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,13,195,8,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,13,203,8,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,13,195,0,0,7,0,1,2688,2686,2,0,0,2688,
DangerDeMort,13,203,0,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,13,195,8,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,13,203,8,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,13,195,0,7,7,0,1,2304,2304,0,0,0,2304,
DangerDeMort,13,203,0,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,13,195,8,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,13,203,8,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,13,195,0,0,0,1,1,3136,3105,13,4,14,3136,
DangerDeMort,13,203,0,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,13,195,8,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,13,203,8,0,0,1,1,2401,2401,0,0,0,2401,
DangerDeMort,13,195,0,7,0,1,1,2688,2688,0,0,0,2688,
DangerDeMort,13,203,0,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,13,195,8,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,13,203,8,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,13,195,0,0,7,1,1,2688,2688,0,0,0,2688,
DangerDeMort,13,203,0,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,13,195,8,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,13,203,8,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,13,195,0,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,13,203,0,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,13,195,8,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,13,203,8,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,13,195,0,0,0,2,1,3136,3120,7,3,6,3136,
DangerDeMort,13,203,0,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,13,195,8,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,13,203,8,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,13,195,0,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,13,203,0,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,13,195,8,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,13,203,8,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,13,195,0,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,13,203,0,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,13,195,8,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,13,203,8,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,13,195,0,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,13,203,0,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,13,195,8,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,13,203,8,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,14,210,0,0,0,0,1,3136,3083,21,12,20,3136,
DangerDeMort,14,218,0,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,14,210,8,0,0,0,1,2744,2741,3,0,0,2744,
DangerDeMort,14,218,8,0,0,0,1,2401,2401,0,0,0,2401,
DangerDeMort,14,210,0,7,0,0,1,2688,2688,0,0,0,2688,
DangerDeMort,14,218,0,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,14,210,8,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,14,218,8,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,14,210,0,0,7,0,1,2688,2688,0,0,0,2688,
DangerDeMort,14,218,0,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,14,210,8,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,14,218,8,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,14,210,0,7,7,0,1,2304,2304,0,0,0,2304,
DangerDeMort,14,218,0,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,14,210,8,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,14,218,8,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,14,210,0,0,0,1,1,3136,3116,10,4,6,3136,
DangerDeMort,14,218,0,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,14,210,8,0,0,1,1,2744,2744,0,0,0,2744,
DangerDeMort,14,218,8,0,0,1,1,2401,2401,0,0,0,2401,
DangerDeMort,14,210,0,7,0,1,1,2688,2688,0,0,0,2688,
DangerDeMort,14,218,0,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,14,210,8,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,14,218,8,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,14,210,0,0,7,1,1,2688,2688,0,0,0,2688,
DangerDeMort,14,218,0,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,14,210,8,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,14,218,8,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,14,210,0,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,14,218,0,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,14,210,8,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,14,218,8,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,14,210,0,0,0,2,1,3136,3128,3,2,3,3136,
DangerDeMort,14,218,0,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,14,210,8,0,0,2,1,2744,2744,0,0,0,2744,
DangerDeMort,14,218,8,0,0,2,1,2401,2401,0,0,0,2401,
DangerDeMort,14,210,0,7,0,2,1,2688,2688,0,0,0,2688,
DangerDeMort,14,218,0,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,14,210,8,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,14,218,8,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,14,210,0,0,7,2,1,2688,2688,0,0,0,2688,
DangerDeMort,14,218,0,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,14,210,8,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,14,218,8,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,14,210,0,7,7,2,1,2304,2304,0,0,0,2304,
DangerDeMort,14,218,0,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,14,210,8,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,14,218,8,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,15,225,0,0,0,0,1,3136,3063,29,11,33,3136,
DangerDeMort,15,233,0,0,0,0,1,2744,2744,0,0,0,2744,
DangerDeMort,15,225,8,0,0,0,1,2744,2738,5,1,0,2744,
DangerDeMort,15,233,8,0,0,0,1,2401,2401,0,0,0,2401,
DangerDeMort,15,225,0,7,0,0,1,2688,2684,4,0,0,2688,
DangerDeMort,15,233,0,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,15,225,8,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,15,233,8,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,15,225,0,0,7,0,1,2688,2687,1,0,0,2688,
