Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
StonePillarsOutside,107,345,30,0,0,0,0,38025,7192,5245,4108,21480,38025,
StonePillarsOutside,107,345,30,0,0,1,0,38025,9262,7052,4866,16845,38025,
StonePillarsOutside,107,345,30,0,0,2,0,38025,9908,7618,5180,15319,38025,
StonePillarsOutside,108,360,30,0,0,0,0,38025,8417,5805,4356,19447,38025,
StonePillarsOutside,108,360,30,0,0,1,0,38025,11627,7626,4737,14035,38025,
StonePillarsOutside,108,360,30,0,0,2,0,38025,9449,7073,4685,16818,38025,
StonePillarsOutside,109,375,30,0,0,0,0,38025,11764,7514,5042,13705,38025,
StonePillarsOutside,109,375,30,0,0,1,0,38025,15902,8072,4182,9869,38025,
StonePillarsOutside,109,375,30,0,0,2,0,38025,10413,7088,4658,15866,38025,
StonePillarsOutside,110,390,30,0,0,0,0,38025,8766,6254,4293,18712,38025,
StonePillarsOutside,110,390,30,0,0,1,0,38025,12273,7509,4438,13805,38025,
StonePillarsOutside,110,390,30,0,0,2,0,38025,8833,6445,4579,18168,38025,
StonePillarsOutside,111,405,30,0,0,0,0,38025,10291,6551,4524,16659,38025,
StonePillarsOutside,111,405,30,0,0,1,0,38025,9442,7091,4795,16697,38025,
StonePillarsOutside,111,405,30,0,0,2,0,38025,12378,7707,4688,13252,38025,
StonePillarsOutside,112,420,30,0,0,0,0,38025,11488,7108,4794,14635,38025,
StonePillarsOutside,112,420,30,0,0,1,0,38025,9926,7206,4911,15982,38025,
StonePillarsOutside,112,420,30,0,0,2,0,38025,13624,8100,4497,11804,38025,
StonePillarsOutside,113,435,30,0,0,0,0,38025,11485,7267,4808,14465,38025,
StonePillarsOutside,113,435,30,0,0,1,0,38025,9710,7213,4902,16200,38025,
StonePillarsOutside,113,435,30,0,0,2,0,38025,13634,8022,4440,11929,38025,
StonePillarsOutside,114,450,30,0,0,0,0,38025,11314,7153,4962,14596,38025,
StonePillarsOutside,114,450,30,0,0,1,0,38025,10141,7246,5045,15593,38025,
StonePillarsOutside,114,450,30,0,0,2,0,38025,13298,7998,4622,12107,38025,
StonePillarsOutside,115,465,30,0,0,0,0,38025,11347,7250,4860,14568,38025,
StonePillarsOutside,115,465,30,0,0,1,0,38025,11243,7509,4779,14494,38025,
StonePillarsOutside,115,465,30,0,0,2,0,38025,13559,7897,4359,12210,38025,
StonePillarsOutside,116,480,30,0,0,0,0,38025,7605,5530,4153,20737,38025,
StonePillarsOutside,116,480,30,0,0,1,0,38025,8682,6769,4809,17765,38025,
StonePillarsOutside,116,480,30,0,0,2,0,38025,7349,6195,4606,19875,38025,
StonePillarsOutside,117,495,30,0,0,0,0,38025,10984,7030,4833,15178,38025,
StonePillarsOutside,117,495,30,0,0,1,0,38025,9977,7353,5036,15659,38025,
StonePillarsOutside,117,495,30,0,0,2,0,38025,12567,7976,4794,12688,38025,
StonePillarsOutside,118,510,30,0,0,0,0,38025,10917,7120,4829,15159,38025,
StonePillarsOutside,118,510,30,0,0,1,0,38025,10272,7402,4852,15499,38025,
StonePillarsOutside,118,510,30,0,0,2,0,38025,12461,7900,4657,13007,38025,
StonePillarsOutside,119,525,30,0,0,0,0,38025,11386,7149,4760,14730,38025,
StonePillarsOutside,119,525,30,0,0,1,0,38025,11279,7681,4874,14191,38025,
StonePillarsOutside,119,525,30,0,0,2,0,38025,12732,8012,4466,12815,38025,
StonePillarsOutside,120,540,30,0,0,0,0,38025,11044,7011,4560,15410,38025,
StonePillarsOutside,120,540,30,0,0,1,0,38025,10501,7423,4862,15239,38025,
StonePillarsOutside,120,540,30,0,0,2,0,38025,12487,7709,4794,13035,38025,
StonePillarsOutside,121,555,30,0,0,0,0,38025,10743,6946,4825,15511,38025,
StonePillarsOutside,121,555,30,0,0,1,0,38025,8845,6818,4982,17380,38025,
StonePillarsOutside,121,555,30,0,0,2,0,38025,12168,7885,4631,13341,38025,
StonePillarsOutside,122,570,30,0,0,0,0,38025,10466,6894,4711,15954,38025,
StonePillarsOutside,122,570,30,0,0,1,0,38025,9247,6978,4811,16989,38025,
StonePillarsOutside,122,570,30,0,0,2,0,38025,11506,7684,4682,14153,38025,
StonePillarsOutside,123,585,30,0,0,0,0,38025,9203,6531,4643,17648,38025,
StonePillarsOutside,123,585,30,0,0,1,0,38025,6702,5749,4599,20975,38025,
StonePillarsOutside,123,585,30,0,0,2,0,38025,10311,7082,4773,15859,38025,
StonePillarsOutside,124,600,30,0,0,0,0,38025,9093,6291,4563,18078,38025,
StonePillarsOutside,124,600,30,0,0,1,0,38025,6583,5587,4638,21217,38025,
StonePillarsOutside,124,600,30,0,0,2,0,38025,9708,7015,4650,16652,38025,
StonePillarsOutside,125,615,30,0,0,0,0,38025,17421,3696,2705,14203,38025,
StonePillarsOutside,125,615,30,0,0,1,0,38025,15973,3136,2695,16221,38025,
StonePillarsOutside,125,615,30,0,0,2,0,38025,18464,4411,3085,12065,38025,
StonePillarsOutside,126,0,45,0,0,0,0,38025,8268,5960,4233,19564,38025,
StonePillarsOutside,126,0,45,0,0,1,0,38025,7005,6019,4701,20300,38025,
StonePillarsOutside,126,0,45,0,0,2,0,38025,9669,7005,4749,16602,38025,
StonePillarsOutside,127,15,45,0,0,0,0,38025,9632,6703,4726,16964,38025,
StonePillarsOutside,127,15,45,0,0,1,0,38025,7801,6572,4869,18783,38025,
StonePillarsOutside,127,15,45,0,0,2,0,38025,10444,7296,4834,15451,38025,
StonePillarsOutside,128,30,45,0,0,0,0,38025,10272,7016,4707,16030,38025,
StonePillarsOutside,128,30,45,0,0,1,0,38025,9454,7180,4789,16602,38025,
StonePillarsOutside,128,30,45,0,0,2,0,38025,11720,7632,4614,14059,38025,
StonePillarsOutside,129,45,45,0,0,0,0,38025,10708,7032,4736,15549,38025,
StonePillarsOutside,129,45,45,0,0,1,0,38025,10808,7359,4835,15023,38025,
StonePillarsOutside,129,45,45,0,0,2,0,38025,12148,7801,4733,13343,38025,
StonePillarsOutside,130,60,45,0,0,0,0,38025,8211,5833,4264,19717,38025,
StonePillarsOutside,130,60,45,0,0,1,0,38025,8894,7121,4981,17029,38025,
StonePillarsOutside,130,60,45,0,0,2,0,38025,9659,7166,5051,16149,38025,
StonePillarsOutside,131,75,45,0,0,0,0,38025,6770,5377,4030,21848,38025,
StonePillarsOutside,131,75,45,0,0,1,0,38025,8261,6717,4857,18190,38025,
StonePillarsOutside,131,75,45,0,0,2,0,38025,8761,6960,4920,17384,38025,
StonePillarsOutside,132,90,45,0,0,0,0,38025,6545,5062,3882,22536,38025,
StonePillarsOutside,132,90,45,0,0,1,0,38025,8367,6731,4872,18055,38025,
StonePillarsOutside,132,90,45,0,0,2,0,38025,8240,6757,5092,17936,38025,
StonePillarsOutside,133,105,45,0,0,0,0,38025,6647,5183,4038,22157,38025,
StonePillarsOutside,133,105,45,0,0,1,0,38025,8469,6756,4889,17911,38025,
StonePillarsOutside,133,105,45,0,0,2,0,38025,8506,6787,5135,17597,38025,
StonePillarsOutside,134,120,45,0,0,0,0,38025,7160,5456,4138,21271,38025,
StonePillarsOutside,134,120,45,0,0,1,0,38025,9011,7133,4972,16909,38025,
StonePillarsOutside,134,120,45,0,0,2,0,38025,9059,7285,4949,16732,38025,
StonePillarsOutside,135,135,45,0,0,0,0,38025,7458,5257,4015,21295,38025,
StonePillarsOutside,135,135,45,0,0,1,0,38025,9548,6888,4851,16738,38025,
StonePillarsOutside,135,135,45,0,0,2,0,38025,8808,6691,4817,17709,38025,
StonePillarsOutside,136,150,45,0,0,0,0,38025,11533,7158,4736,14598,38025,
StonePillarsOutside,136,150,45,0,0,1,0,38025,14084,8238,4426,11277,38025,
StonePillarsOutside,136,150,45,0,0,2,0,38025,13079,7890,4647,12409,38025,
StonePillarsOutside,137,165,45,0,0,0,0,38025,7920,5918,4223,19964,38025,
StonePillarsOutside,137,165,45,0,0,1,0,38025,9928,7292,5057,15748,38025,
StonePillarsOutside,137,165,45,0,0,2,0,38025,8518,6777,4974,17756,38025,
StonePillarsOutside,138,180,45,0,0,0,0,38025,11218,6907,4650,15250,38025,
StonePillarsOutside,138,180,45,0,0,1,0,38025,13452,7991,4653,11929,38025,
StonePillarsOutside,138,180,45,0,0,2,0,38025,12677,8007,4682,12659,38025,
StonePillarsOutside,139,195,45,0,0,0,0,38025,10132,6684,4512,16697,38025,
StonePillarsOutside,139,195,45,0,0,1,0,38025,12874,8028,4602,12521,38025,
StonePillarsOutside,139,195,45,0,0,2,0,38025,11483,7781,4786,13975,38025,
StonePillarsOutside,140,210,45,0,0,0,0,38025,8719,6401,4404,18501,38025,
StonePillarsOutside,140,210,45,0,0,1,0,38025,11584,7932,4916,13593,38025,
StonePillarsOutside,140,210,45,0,0,2,0,38025,10380,7483,4992,15170,38025,
StonePillarsOutside,141,225,45,0,0,0,0,38025,9543,6330,4204,17948,38025,
StonePillarsOutside,141,225,45,0,0,1,0,38025,12367,7779,4782,13097,38025,
StonePillarsOutside,141,225,45,0,0,2,0,38025,11388,7622,4792,14223,38025,
StonePillarsOutside,142,240,45,0,0,0,0,38025,5498,4560,3481,24486,38025,
StonePillarsOutside,142,240,45,0,0,1,0,38025,7879,6418,4837,18891,38025,
StonePillarsOutside,142,240,45,0,0,2,0,38025,7489,6005,4720,19811,38025,
StonePillarsOutside,143,255,45,0,0,0,0,38025,5298,4469,3565,24693,38025,
StonePillarsOutside,143,255,45,0,0,1,0,38025,7389,6149,4836,19651,38025,
StonePillarsOutside,143,255,45,0,0,2,0,38025,6912,5969,4722,20422,38025,
StonePillarsOutside,144,270,45,0,0,0,0,38025,8500,6200,4317,19008,38025,
StonePillarsOutside,144,270,45,0,0,1,0,38025,10032,7136,4866,15991,38025,
StonePillarsOutside,144,270,45,0,0,2,0,38025,10997,7891,4840,14297,38025,
StonePillarsOutside,145,285,45,0,0,0,0,38025,11551,7421,4757,14296,38025,
StonePillarsOutside,145,285,45,0,0,1,0,38025,10771,7560,4887,14807,38025,
StonePillarsOutside,145,285,45,0,0,2,0,38025,13699,7977,4679,11670,38025,
StonePillarsOutside,146,300,45,0,0,0,0,38025,11645,7241,4813,14326,38025,
StonePillarsOutside,146,300,45,0,0,1,0,38025,10937,7529,4862,14697,38025,
StonePillarsOutside,146,300,45,0,0,2,0,38025,13560,8093,4633,11739,38025,
StonePillarsOutside,147,315,45,0,0,0,0,38025,11020,7292,4917,14796,38025,
StonePillarsOutside,147,315,45,0,0,1,0,38025,11284,7713,4804,14224,38025,
StonePillarsOutside,147,315,45,0,0,2,0,38025,13344,8100,4474,12107,38025,
StonePillarsOutside,148,330,45,0,0,0,0,38025,8606,5967,4351,19101,38025,
StonePillarsOutside,148,330,45,0,0,1,0,38025,10704,7600,4919,14802,38025,
StonePillarsOutside,148,330,45,0,0,2,0,38025,11722,8076,4878,13349,38025,
StonePillarsOutside,149,345,45,0,0,0,0,38025,7581,5663,4085,20696,38025,
StonePillarsOutside,149,345,45,0,0,1,0,38025,10190,7349,4943,15543,38025,
StonePillarsOutside,149,345,45,0,0,2,0,38025,10415,7880,5088,14642,38025,
StonePillarsOutside,150,360,45,0,0,0,0,38025,8858,6049,4309,18809,38025,
StonePillarsOutside,150,360,45,0,0,1,0,38025,11793,7786,4660,13786,38025,
StonePillarsOutside,150,360,45,0,0,2,0,38025,9979,7207,4759,16080,38025,
StonePillarsOutside,151,375,45,0,0,0,0,38025,11776,7543,5018,13688,38025,
StonePillarsOutside,151,375,45,0,0,1,0,38025,15860,8032,4229,9904,38025,
StonePillarsOutside,151,375,45,0,0,2,0,38025,10484,7306,4576,15659,38025,
StonePillarsOutside,152,390,45,0,0,0,0,38025,7401,5434,3896,21294,38025,
StonePillarsOutside,152,390,45,0,0,1,0,38025,9441,6873,4728,16983,38025,
StonePillarsOutside,152,390,45,0,0,2,0,38025,7225,5733,4406,20661,38025,
StonePillarsOutside,153,405,45,0,0,0,0,38025,8602,6142,4210,19071,38025,
StonePillarsOutside,153,405,45,0,0,1,0,38025,8610,6672,4840,17903,38025,
StonePillarsOutside,153,405,45,0,0,2,0,38025,9565,7102,4693,16665,38025,
StonePillarsOutside,154,420,45,0,0,0,0,38025,11768,7237,4783,14237,38025,
StonePillarsOutside,154,420,45,0,0,1,0,38025,10239,7267,4835,15684,38025,
StonePillarsOutside,154,420,45,0,0,2,0,38025,13509,8155,4526,11835,38025,
StonePillarsOutside,155,435,45,0,0,0,0,38025,11294,7169,4851,14711,38025,
StonePillarsOutside,155,435,45,0,0,1,0,38025,10081,7456,4973,15515,38025,
StonePillarsOutside,155,435,45,0,0,2,0,38025,13333,8125,4575,11992,38025,
StonePillarsOutside,156,450,45,0,0,0,0,38025,11736,7322,4874,14093,38025,
StonePillarsOutside,156,450,45,0,0,1,0,38025,11336,7521,4832,14336,38025,
StonePillarsOutside,156,450,45,0,0,2,0,38025,13602,8085,4530,11808,38025,
StonePillarsOutside,157,465,45,0,0,0,0,38025,10864,6752,4635,15774,38025,
StonePillarsOutside,157,465,45,0,0,1,0,38025,11662,7763,4685,13915,38025,
StonePillarsOutside,157,465,45,0,0,2,0,38025,12892,7973,4715,12445,38025,
StonePillarsOutside,158,480,45,0,0,0,0,38025,9444,6233,4171,18177,38025,
StonePillarsOutside,158,480,45,0,0,1,0,38025,9204,6907,4964,16950,38025,
StonePillarsOutside,158,480,45,0,0,2,0,38025,10870,7397,4745,15013,38025,
StonePillarsOutside,159,495,45,0,0,0,0,38025,11262,7229,4811,14723,38025,
StonePillarsOutside,159,495,45,0,0,1,0,38025,9722,7069,4999,16235,38025,
StonePillarsOutside,159,495,45,0,0,2,0,38025,12996,8096,4777,12156,38025,
StonePillarsOutside,160,510,45,0,0,0,0,38025,11189,6960,4761,15115,38025,
StonePillarsOutside,160,510,45,0,0,1,0,38025,9568,7154,5090,16213,38025,
StonePillarsOutside,160,510,45,0,0,2,0,38025,12911,8119,4649,12346,38025,
StonePillarsOutside,161,525,45,0,0,0,0,38025,11416,7083,4779,14747,38025,
StonePillarsOutside,161,525,45,0,0,1,0,38025,10490,7366,4730,15439,38025,
StonePillarsOutside,161,525,45,0,0,2,0,38025,12977,8125,4658,12265,38025,
StonePillarsOutside,162,540,45,0,0,0,0,38025,10516,6921,4516,16072,38025,
StonePillarsOutside,162,540,45,0,0,1,0,38025,10417,7481,4798,15329,38025,
StonePillarsOutside,162,540,45,0,0,2,0,38025,12500,7936,4696,12893,38025,
StonePillarsOutside,163,555,45,0,0,0,0,38025,10582,6973,5013,15457,38025,
StonePillarsOutside,163,555,45,0,0,1,0,38025,9477,7167,5057,16324,38025,
StonePillarsOutside,163,555,45,0,0,2,0,38025,11741,7773,4855,13656,38025,
StonePillarsOutside,164,570,45,0,0,0,0,38025,10341,6967,4722,15995,38025,
StonePillarsOutside,164,570,45,0,0,1,0,38025,10494,7375,4801,15355,38025,
StonePillarsOutside,164,570,45,0,0,2,0,38025,11626,7640,4702,14057,38025,
StonePillarsOutside,165,585,45,0,0,0,0,38025,10065,6928,4591,16441,38025,
StonePillarsOutside,165,585,45,0,0,1,0,38025,8291,6541,4808,18385,38025,
StonePillarsOutside,165,585,45,0,0,2,0,38025,11251,7414,4714,14646,38025,
StonePillarsOutside,166,600,45,0,0,0,0,38025,9346,6646,4709,17324,38025,
StonePillarsOutside,166,600,45,0,0,1,0,38025,8000,6289,4746,18990,38025,
StonePillarsOutside,166,600,45,0,0,2,0,38025,10345,7239,4766,15675,38025,
StonePillarsOutside,167,615,45,0,0,0,0,38025,17594,3687,2798,13946,38025,
StonePillarsOutside,167,615,45,0,0,1,0,38025,16628,3424,2842,15131,38025,
StonePillarsOutside,167,615,45,0,0,2,0,38025,18703,4548,3066,11708,38025,
StonePillarsOutside,168,0,60,0,0,0,0,38025,8609,6162,4337,18917,38025,
StonePillarsOutside,168,0,60,0,0,1,0,38025,7548,6370,4934,19173,38025,
StonePillarsOutside,168,0,60,0,0,2,0,38025,10079,7051,4738,16157,38025,
StonePillarsOutside,169,15,60,0,0,0,0,38025,10151,6903,4628,16343,38025,
StonePillarsOutside,169,15,60,0,0,1,0,38025,9034,6977,4911,17103,38025,
StonePillarsOutside,169,15,60,0,0,2,0,38025,11439,7528,4689,14369,38025,
StonePillarsOutside,170,30,60,0,0,0,0,38025,10607,6996,4764,15658,38025,
StonePillarsOutside,170,30,60,0,0,1,0,38025,10043,7182,4799,16001,38025,
StonePillarsOutside,170,30,60,0,0,2,0,38025,12289,7710,4629,13397,38025,
StonePillarsOutside,171,45,60,0,0,0,0,38025,10995,7090,4712,15228,38025,
StonePillarsOutside,171,45,60,0,0,1,0,38025,11322,7568,4760,14375,38025,
StonePillarsOutside,171,45,60,0,0,2,0,38025,12913,7794,4663,12655,38025,
StonePillarsOutside,172,60,60,0,0,0,0,38025,8775,6178,4121,18951,38025,
StonePillarsOutside,172,60,60,0,0,1,0,38025,9802,7115,4930,16178,38025,
StonePillarsOutside,172,60,60,0,0,2,0,38025,10818,7629,4915,14663,38025,
StonePillarsOutside,173,75,60,0,0,0,0,38025,7232,5449,4034,21310,38025,
StonePillarsOutside,173,75,60,0,0,1,0,38025,8645,6810,4835,17735,38025,
StonePillarsOutside,173,75,60,0,0,2,0,38025,8988,7102,4928,17007,38025,
StonePillarsOutside,174,90,60,0,0,0,0,38025,6223,5173,3849,22780,38025,
StonePillarsOutside,174,90,60,0,0,1,0,38025,7757,6385,4897,18986,38025,
StonePillarsOutside,174,90,60,0,0,2,0,38025,8244,6708,5040,18033,38025,
StonePillarsOutside,175,105,60,0,0,0,0,38025,6393,5118,3992,22522,38025,
StonePillarsOutside,175,105,60,0,0,1,0,38025,7954,6631,4988,18452,38025,
StonePillarsOutside,175,105,60,0,0,2,0,38025,8365,6804,5104,17752,38025,
StonePillarsOutside,176,120,60,0,0,0,0,38025,7760,5740,4222,20303,38025,
StonePillarsOutside,176,120,60,0,0,1,0,38025,9662,7162,5122,16079,38025,
StonePillarsOutside,176,120,60,0,0,2,0,38025,9740,7533,5036,15716,38025,
StonePillarsOutside,177,135,60,0,0,0,0,38025,6357,4946,3720,23002,38025,
StonePillarsOutside,177,135,60,0,0,1,0,38025,8252,6469,4727,18577,38025,
StonePillarsOutside,177,135,60,0,0,2,0,38025,7824,6201,4652,19348,38025,
StonePillarsOutside,178,150,60,0,0,0,0,38025,11352,7045,4577,15051,38025,
StonePillarsOutside,178,150,60,0,0,1,0,38025,12800,8077,4658,12490,38025,
StonePillarsOutside,178,150,60,0,0,2,0,38025,12891,7847,4524,12763,38025,
StonePillarsOutside,179,165,60,0,0,0,0,38025,11586,6953,4726,14760,38025,
StonePillarsOutside,179,165,60,0,0,1,0,38025,12700,7900,4723,12702,38025,
StonePillarsOutside,179,165,60,0,0,2,0,38025,12991,7961,4600,12473,38025,
StonePillarsOutside,180,180,60,0,0,0,0,38025,11612,7181,4722,14510,38025,
StonePillarsOutside,180,180,60,0,0,1,0,38025,12637,7825,4754,12809,38025,
StonePillarsOutside,180,180,60,0,0,2,0,38025,13013,7944,4785,12283,38025,
StonePillarsOutside,181,195,60,0,0,0,0,38025,11435,6999,4671,14920,38025,
StonePillarsOutside,181,195,60,0,0,1,0,38025,12227,7815,4708,13275,38025,
StonePillarsOutside,181,195,60,0,0,2,0,38025,12909,7950,4595,12571,38025,
StonePillarsOutside,182,210,60,0,0,0,0,38025,11409,7084,4735,14797,38025,
StonePillarsOutside,182,210,60,0,0,1,0,38025,12482,7936,4731,12876,38025,
StonePillarsOutside,182,210,60,0,0,2,0,38025,13324,7988,4506,12207,38025,
StonePillarsOutside,183,225,60,0,0,0,0,38025,11137,6924,4671,15293,38025,
StonePillarsOutside,183,225,60,0,0,1,0,38025,12464,7967,4774,12820,38025,
StonePillarsOutside,183,225,60,0,0,2,0,38025,13113,8088,4569,12255,38025,
StonePillarsOutside,184,240,60,0,0,0,0,38025,6210,4834,3713,23268,38025,
StonePillarsOutside,184,240,60,0,0,1,0,38025,7869,6267,4968,18921,38025,
StonePillarsOutside,184,240,60,0,0,2,0,38025,8185,6358,4727,18755,38025,
StonePillarsOutside,185,255,60,0,0,0,0,38025,6048,4717,3681,23579,38025,
StonePillarsOutside,185,255,60,0,0,1,0,38025,8024,6227,4659,19115,38025,
StonePillarsOutside,185,255,60,0,0,2,0,38025,7648,6144,4795,19438,38025,
StonePillarsOutside,186,270,60,0,0,0,0,38025,8301,5770,4061,19893,38025,
StonePillarsOutside,186,270,60,0,0,1,0,38025,9736,7165,4898,16226,38025,
StonePillarsOutside,186,270,60,0,0,2,0,38025,10891,7671,4908,14555,38025,
StonePillarsOutside,187,285,60,0,0,0,0,38025,11623,7383,4777,14242,38025,
StonePillarsOutside,187,285,60,0,0,1,0,38025,10834,7423,4913,14855,38025,
StonePillarsOutside,187,285,60,0,0,2,0,38025,13701,8136,4525,11663,38025,
StonePillarsOutside,188,300,60,0,0,0,0,38025,11645,7116,4901,14363,38025,
StonePillarsOutside,188,300,60,0,0,1,0,38025,11256,7593,4804,14372,38025,
StonePillarsOutside,188,300,60,0,0,2,0,38025,13783,8067,4557,11618,38025,
StonePillarsOutside,189,315,60,0,0,0,0,38025,11479,7212,4768,14566,38025,
StonePillarsOutside,189,315,60,0,0,1,0,38025,11615,7765,4681,13964,38025,
StonePillarsOutside,189,315,60,0,0,2,0,38025,13435,7985,4620,11985,38025,
StonePillarsOutside,190,330,60,0,0,0,0,38025,9038,6155,4398,18434,38025,
StonePillarsOutside,190,330,60,0,0,1,0,38025,10863,7649,4812,14701,38025,
StonePillarsOutside,190,330,60,0,0,2,0,38025,11998,8170,4923,12934,38025,
StonePillarsOutside,191,345,60,0,0,0,0,38025,7679,5661,4065,20620,38025,
StonePillarsOutside,191,345,60,0,0,1,0,38025,10470,7468,4915,15172,38025,
StonePillarsOutside,191,345,60,0,0,2,0,38025,11009,7807,5015,14194,38025,
StonePillarsOutside,192,360,60,0,0,0,0,38025,8929,6384,4377,18335,38025,
StonePillarsOutside,192,360,60,0,0,1,0,38025,11553,7782,4755,13935,38025,
StonePillarsOutside,192,360,60,0,0,2,0,38025,10195,7356,4759,15715,38025,
StonePillarsOutside,193,375,60,0,0,0,0,38025,7595,5656,4074,20700,38025,
StonePillarsOutside,193,375,60,0,0,1,0,38025,9469,7054,4849,16653,38025,
StonePillarsOutside,193,375,60,0,0,2,0,38025,7048,5861,4536,20580,38025,
StonePillarsOutside,194,390,60,0,0,0,0,38025,7443,5585,3921,21076,38025,
StonePillarsOutside,194,390,60,0,0,1,0,38025,6871,5916,4652,20586,38025,
StonePillarsOutside,194,390,60,0,0,2,0,38025,6958,6051,4758,20258,38025,
StonePillarsOutside,195,405,60,0,0,0,0,38025,10341,6543,4528,16613,38025,
StonePillarsOutside,195,405,60,0,0,1,0,38025,9259,7092,4866,16808,38025,
StonePillarsOutside,195,405,60,0,0,2,0,38025,11583,7704,4853,13885,38025,
StonePillarsOutside,196,420,60,0,0,0,0,38025,11748,7288,4769,14220,38025,
StonePillarsOutside,196,420,60,0,0,1,0,38025,10088,7268,4994,15675,38025,
StonePillarsOutside,196,420,60,0,0,2,0,38025,13353,8222,4657,11793,38025,
StonePillarsOutside,197,435,60,0,0,0,0,38025,11656,7202,4830,14337,38025,
StonePillarsOutside,197,435,60,0,0,1,0,38025,10549,7432,4881,15163,38025,
StonePillarsOutside,197,435,60,0,0,2,0,38025,13762,8019,4480,11764,38025,
StonePillarsOutside,198,450,60,0,0,0,0,38025,11201,7114,4722,14988,38025,
StonePillarsOutside,198,450,60,0,0,1,0,38025,11082,7542,5026,14375,38025,
StonePillarsOutside,198,450,60,0,0,2,0,38025,13344,8163,4552,11966,38025,
StonePillarsOutside,199,465,60,0,0,0,0,38025,9581,6450,4385,17609,38025,
StonePillarsOutside,199,465,60,0,0,1,0,38025,10479,7612,4974,14960,38025,
StonePillarsOutside,199,465,60,0,0,2,0,38025,11614,8054,4805,13552,38025,
StonePillarsOutside,200,480,60,0,0,0,0,38025,7922,5920,4123,20060,38025,
StonePillarsOutside,200,480,60,0,0,1,0,38025,7851,6321,4756,19097,38025,
StonePillarsOutside,200,480,60,0,0,2,0,38025,8598,6908,4853,17666,38025,
StonePillarsOutside,201,495,60,0,0,0,0,38025,11555,7171,4832,14467,38025,
StonePillarsOutside,201,495,60,0,0,1,0,38025,9994,7179,4821,16031,38025,
StonePillarsOutside,201,495,60,0,0,2,0,38025,13116,8110,4533,12266,38025,
StonePillarsOutside,202,510,60,0,0,0,0,38025,11322,7208,4963,14532,38025,
StonePillarsOutside,202,510,60,0,0,1,0,38025,10303,7260,4882,15580,38025,
StonePillarsOutside,202,510,60,0,0,2,0,38025,13294,8173,4519,12039,38025,
StonePillarsOutside,203,525,60,0,0,0,0,38025,11412,7253,4699,14661,38025,
StonePillarsOutside,203,525,60,0,0,1,0,38025,11251,7676,4827,14271,38025,
StonePillarsOutside,203,525,60,0,0,2,0,38025,13367,7987,4506,12165,38025,
StonePillarsOutside,204,540,60,0,0,0,0,38025,10228,6653,4536,16608,38025,
StonePillarsOutside,204,540,60,0,0,1,0,38025,10002,7310,4871,15842,38025,
StonePillarsOutside,204,540,60,0,0,2,0,38025,12283,8024,4885,12833,38025,
StonePillarsOutside,205,555,60,0,0,0,0,38025,11171,7170,4763,14921,38025,
StonePillarsOutside,205,555,60,0,0,1,0,38025,9989,7088,4815,16133,38025,
StonePillarsOutside,205,555,60,0,0,2,0,38025,13109,7924,4519,12473,38025,
