Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
FountainVincent2,112,420,30,0,0,1,0,38025,11176,7615,4850,14384,38025,
FountainVincent2,112,420,30,0,0,2,0,38025,9187,7039,4879,16920,38025,
FountainVincent2,113,435,30,0,0,0,0,38025,9211,6351,4435,18028,38025,
FountainVincent2,113,435,30,0,0,1,0,38025,10098,7075,4908,15944,38025,
FountainVincent2,113,435,30,0,0,2,0,38025,10261,7178,4808,15778,38025,
FountainVincent2,114,450,30,0,0,0,0,38025,8939,6485,4649,17952,38025,
FountainVincent2,114,450,30,0,0,1,0,38025,9988,7210,4772,16055,38025,
FountainVincent2,114,450,30,0,0,2,0,38025,10211,7297,4856,15661,38025,
FountainVincent2,115,465,30,0,0,0,0,38025,8730,6230,4558,18507,38025,
FountainVincent2,115,465,30,0,0,1,0,38025,8842,6855,4999,17329,38025,
FountainVincent2,115,465,30,0,0,2,0,38025,9923,7009,4619,16474,38025,
FountainVincent2,116,480,30,0,0,0,0,38025,8291,6257,4553,18924,38025,
FountainVincent2,116,480,30,0,0,1,0,38025,9024,6902,4905,17194,38025,
FountainVincent2,116,480,30,0,0,2,0,38025,9771,7217,4836,16201,38025,
FountainVincent2,117,495,30,0,0,0,0,38025,9684,6669,4617,17055,38025,
FountainVincent2,117,495,30,0,0,1,0,38025,10875,7209,4671,15270,38025,
FountainVincent2,117,495,30,0,0,2,0,38025,10719,7164,4751,15391,38025,
FountainVincent2,118,510,30,0,0,0,0,38025,10407,7001,4745,15872,38025,
FountainVincent2,118,510,30,0,0,1,0,38025,11496,7482,4728,14319,38025,
FountainVincent2,118,510,30,0,0,2,0,38025,11204,7328,4623,14870,38025,
FountainVincent2,119,525,30,0,0,0,0,38025,10458,6929,4522,16116,38025,
FountainVincent2,119,525,30,0,0,1,0,38025,11823,7442,4544,14216,38025,
FountainVincent2,119,525,30,0,0,2,0,38025,11086,7250,4571,15118,38025,
FountainVincent2,120,540,30,0,0,0,0,38025,10070,6740,4634,16581,38025,
FountainVincent2,120,540,30,0,0,1,0,38025,11503,7337,4574,14611,38025,
FountainVincent2,120,540,30,0,0,2,0,38025,10689,7157,4633,15546,38025,
FountainVincent2,121,555,30,0,0,0,0,38025,8575,6405,4647,18398,38025,
FountainVincent2,121,555,30,0,0,1,0,38025,9303,6928,4786,17008,38025,
FountainVincent2,121,555,30,0,0,2,0,38025,9677,7039,4839,16470,38025,
FountainVincent2,122,570,30,0,0,0,0,38025,8351,6323,4599,18752,38025,
FountainVincent2,122,570,30,0,0,1,0,38025,8435,6779,4896,17915,38025,
FountainVincent2,122,570,30,0,0,2,0,38025,9557,7064,4839,16565,38025,
FountainVincent2,123,585,30,0,0,0,0,38025,8238,6080,4532,19175,38025,
FountainVincent2,123,585,30,0,0,1,0,38025,8734,6785,4705,17801,38025,
FountainVincent2,123,585,30,0,0,2,0,38025,9499,7015,4853,16658,38025,
FountainVincent2,124,600,30,0,0,0,0,38025,7031,5731,4401,20862,38025,
FountainVincent2,124,600,30,0,0,1,0,38025,7145,6048,4549,20283,38025,
FountainVincent2,124,600,30,0,0,2,0,38025,6959,5862,4679,20525,38025,
FountainVincent2,125,615,30,0,0,0,0,38025,16791,3364,2640,15230,38025,
FountainVincent2,125,615,30,0,0,1,0,38025,16537,3564,3054,14870,38025,
FountainVincent2,125,615,30,0,0,2,0,38025,16614,3445,2903,15063,38025,
FountainVincent2,126,0,45,0,0,0,0,38025,5996,4728,3724,23577,38025,
FountainVincent2,126,0,45,0,0,1,0,38025,6333,5360,4330,22002,38025,
FountainVincent2,126,0,45,0,0,2,0,38025,7966,6093,4608,19358,38025,
FountainVincent2,127,15,45,0,0,0,0,38025,8095,5771,4214,19945,38025,
FountainVincent2,127,15,45,0,0,1,0,38025,6581,5616,4795,21033,38025,
FountainVincent2,127,15,45,0,0,2,0,38025,9107,6942,4842,17134,38025,
FountainVincent2,128,30,45,0,0,0,0,38025,7960,5740,4043,20282,38025,
FountainVincent2,128,30,45,0,0,1,0,38025,8418,6706,4773,18128,38025,
FountainVincent2,128,30,45,0,0,2,0,38025,8841,6791,4914,17479,38025,
FountainVincent2,129,45,45,0,0,0,0,38025,6822,5347,3944,21912,38025,
FountainVincent2,129,45,45,0,0,1,0,38025,5368,4892,4101,23664,38025,
FountainVincent2,129,45,45,0,0,2,0,38025,7861,6133,4673,19358,38025,
FountainVincent2,130,60,45,0,0,0,0,38025,4790,4190,3417,25628,38025,
FountainVincent2,130,60,45,0,0,1,0,38025,2808,2618,2547,30052,38025,
FountainVincent2,130,60,45,0,0,2,0,38025,5097,4698,4083,24147,38025,
FountainVincent2,131,75,45,0,0,0,0,38025,6304,4796,3838,23087,38025,
FountainVincent2,131,75,45,0,0,1,0,38025,3541,3301,3229,27954,38025,
FountainVincent2,131,75,45,0,0,2,0,38025,7272,5946,4662,20145,38025,
FountainVincent2,132,90,45,0,0,0,0,38025,7353,5465,4026,21181,38025,
FountainVincent2,132,90,45,0,0,1,0,38025,4340,4246,3631,25808,38025,
FountainVincent2,132,90,45,0,0,2,0,38025,8644,6571,4635,18175,38025,
FountainVincent2,133,105,45,0,0,0,0,38025,9575,6388,4517,17545,38025,
FountainVincent2,133,105,45,0,0,1,0,38025,8251,6608,4881,18285,38025,
FountainVincent2,133,105,45,0,0,2,0,38025,10147,7201,4899,15778,38025,
FountainVincent2,134,120,45,0,0,0,0,38025,7187,5501,4150,21187,38025,
FountainVincent2,134,120,45,0,0,1,0,38025,7133,5769,4630,20493,38025,
FountainVincent2,134,120,45,0,0,2,0,38025,7412,6118,4713,19782,38025,
FountainVincent2,135,135,45,0,0,0,0,38025,10607,6980,4704,15734,38025,
FountainVincent2,135,135,45,0,0,1,0,38025,11654,7463,4716,14192,38025,
FountainVincent2,135,135,45,0,0,2,0,38025,12165,7452,4499,13909,38025,
FountainVincent2,136,150,45,0,0,0,0,38025,11665,7367,4758,14235,38025,
FountainVincent2,136,150,45,0,0,1,0,38025,13914,7729,4410,11972,38025,
FountainVincent2,136,150,45,0,0,2,0,38025,11971,7602,4436,14016,38025,
FountainVincent2,137,165,45,0,0,0,0,38025,9998,6578,4716,16733,38025,
FountainVincent2,137,165,45,0,0,1,0,38025,9757,7005,4817,16446,38025,
FountainVincent2,137,165,45,0,0,2,0,38025,10908,7293,4634,15190,38025,
FountainVincent2,138,180,45,0,0,0,0,38025,10441,6987,4729,15868,38025,
FountainVincent2,138,180,45,0,0,1,0,38025,10390,7131,4757,15747,38025,
FountainVincent2,138,180,45,0,0,2,0,38025,12226,7461,4634,13704,38025,
FountainVincent2,139,195,45,0,0,0,0,38025,11464,7154,4893,14514,38025,
FountainVincent2,139,195,45,0,0,1,0,38025,13178,7740,4514,12593,38025,
FountainVincent2,139,195,45,0,0,2,0,38025,12275,7504,4499,13747,38025,
FountainVincent2,140,210,45,0,0,0,0,38025,12431,7647,4804,13143,38025,
FountainVincent2,140,210,45,0,0,1,0,38025,14090,7960,4322,11653,38025,
FountainVincent2,140,210,45,0,0,2,0,38025,13175,7708,4403,12739,38025,
FountainVincent2,141,225,45,0,0,0,0,38025,11982,7451,4880,13712,38025,
FountainVincent2,141,225,45,0,0,1,0,38025,13676,7953,4418,11978,38025,
FountainVincent2,141,225,45,0,0,2,0,38025,13112,7529,4421,12963,38025,
FountainVincent2,142,240,45,0,0,0,0,38025,10698,6831,4628,15868,38025,
FountainVincent2,142,240,45,0,0,1,0,38025,11993,7662,4615,13755,38025,
FountainVincent2,142,240,45,0,0,2,0,38025,11742,7507,4668,14108,38025,
FountainVincent2,143,255,45,0,0,0,0,38025,8274,6547,4797,18407,38025,
FountainVincent2,143,255,45,0,0,1,0,38025,10609,7331,4858,15227,38025,
FountainVincent2,143,255,45,0,0,2,0,38025,9197,6902,4830,17096,38025,
FountainVincent2,144,270,45,0,0,0,0,38025,11450,7202,4793,14580,38025,
FountainVincent2,144,270,45,0,0,1,0,38025,13022,7862,4476,12665,38025,
FountainVincent2,144,270,45,0,0,2,0,38025,12601,7677,4512,13235,38025,
FountainVincent2,145,285,45,0,0,0,0,38025,9475,6770,4751,17029,38025,
FountainVincent2,145,285,45,0,0,1,0,38025,9927,7171,4841,16086,38025,
FountainVincent2,145,285,45,0,0,2,0,38025,10650,7341,4783,15251,38025,
FountainVincent2,146,300,45,0,0,0,0,38025,9119,6611,4584,17711,38025,
FountainVincent2,146,300,45,0,0,1,0,38025,9606,7145,4914,16360,38025,
FountainVincent2,146,300,45,0,0,2,0,38025,10526,7252,4812,15435,38025,
FountainVincent2,147,315,45,0,0,0,0,38025,8849,6292,4619,18265,38025,
FountainVincent2,147,315,45,0,0,1,0,38025,9537,7179,4736,16573,38025,
FountainVincent2,147,315,45,0,0,2,0,38025,10572,7150,4739,15564,38025,
FountainVincent2,148,330,45,0,0,0,0,38025,9831,6717,4560,16917,38025,
FountainVincent2,148,330,45,0,0,1,0,38025,10504,7376,4774,15371,38025,
FountainVincent2,148,330,45,0,0,2,0,38025,11222,7617,4719,14467,38025,
FountainVincent2,149,345,45,0,0,0,0,38025,9108,6488,4589,17840,38025,
FountainVincent2,149,345,45,0,0,1,0,38025,9926,7080,4941,16078,38025,
FountainVincent2,149,345,45,0,0,2,0,38025,9402,6991,4930,16702,38025,
FountainVincent2,150,360,45,0,0,0,0,38025,9239,6428,4839,17519,38025,
FountainVincent2,150,360,45,0,0,1,0,38025,10244,7426,5115,15240,38025,
FountainVincent2,150,360,45,0,0,2,0,38025,8554,6942,4864,17665,38025,
FountainVincent2,151,375,45,0,0,0,0,38025,8558,6423,4678,18366,38025,
FountainVincent2,151,375,45,0,0,1,0,38025,10046,7410,4929,15640,38025,
FountainVincent2,151,375,45,0,0,2,0,38025,8608,6714,4832,17871,38025,
FountainVincent2,152,390,45,0,0,0,0,38025,9006,6576,4864,17579,38025,
FountainVincent2,152,390,45,0,0,1,0,38025,10467,7289,5010,15259,38025,
FountainVincent2,152,390,45,0,0,2,0,38025,8931,6936,5093,17065,38025,
FountainVincent2,153,405,45,0,0,0,0,38025,8841,6436,4592,18156,38025,
FountainVincent2,153,405,45,0,0,1,0,38025,10057,7463,4970,15535,38025,
FountainVincent2,153,405,45,0,0,2,0,38025,8982,6835,4752,17456,38025,
FountainVincent2,154,420,45,0,0,0,0,38025,9339,6455,4562,17669,38025,
FountainVincent2,154,420,45,0,0,1,0,38025,10442,7292,4976,15315,38025,
FountainVincent2,154,420,45,0,0,2,0,38025,9557,7018,4806,16644,38025,
FountainVincent2,155,435,45,0,0,0,0,38025,9876,6678,4587,16884,38025,
FountainVincent2,155,435,45,0,0,1,0,38025,10073,7240,4874,15838,38025,
FountainVincent2,155,435,45,0,0,2,0,38025,11128,7384,4654,14859,38025,
FountainVincent2,156,450,45,0,0,0,0,38025,9248,6699,4843,17235,38025,
FountainVincent2,156,450,45,0,0,1,0,38025,10072,7214,4925,15814,38025,
FountainVincent2,156,450,45,0,0,2,0,38025,10329,7242,4759,15695,38025,
FountainVincent2,157,465,45,0,0,0,0,38025,8818,6561,4599,18047,38025,
FountainVincent2,157,465,45,0,0,1,0,38025,9296,7027,4850,16852,38025,
FountainVincent2,157,465,45,0,0,2,0,38025,10238,7044,4680,16063,38025,
FountainVincent2,158,480,45,0,0,0,0,38025,8605,6258,4498,18664,38025,
FountainVincent2,158,480,45,0,0,1,0,38025,9584,7142,4860,16439,38025,
FountainVincent2,158,480,45,0,0,2,0,38025,10130,7176,4753,15966,38025,
FountainVincent2,159,495,45,0,0,0,0,38025,9608,6774,4467,17176,38025,
FountainVincent2,159,495,45,0,0,1,0,38025,10753,7329,4634,15309,38025,
FountainVincent2,159,495,45,0,0,2,0,38025,10863,7284,4595,15283,38025,
FountainVincent2,160,510,45,0,0,0,0,38025,10481,6890,4690,15964,38025,
FountainVincent2,160,510,45,0,0,1,0,38025,11623,7469,4714,14219,38025,
FountainVincent2,160,510,45,0,0,2,0,38025,11170,7400,4473,14982,38025,
FountainVincent2,161,525,45,0,0,0,0,38025,10332,6977,4645,16071,38025,
FountainVincent2,161,525,45,0,0,1,0,38025,11734,7581,4654,14056,38025,
FountainVincent2,161,525,45,0,0,2,0,38025,11144,7258,4574,15049,38025,
FountainVincent2,162,540,45,0,0,0,0,38025,10096,6845,4733,16351,38025,
FountainVincent2,162,540,45,0,0,1,0,38025,11607,7535,4614,14269,38025,
FountainVincent2,162,540,45,0,0,2,0,38025,10732,7257,4596,15440,38025,
FountainVincent2,163,555,45,0,0,0,0,38025,8564,6352,4595,18514,38025,
FountainVincent2,163,555,45,0,0,1,0,38025,9434,6975,4858,16758,38025,
FountainVincent2,163,555,45,0,0,2,0,38025,9644,7051,4713,16617,38025,
FountainVincent2,164,570,45,0,0,0,0,38025,8306,6168,4611,18940,38025,
FountainVincent2,164,570,45,0,0,1,0,38025,8727,6827,4845,17626,38025,
FountainVincent2,164,570,45,0,0,2,0,38025,9298,6885,4890,16952,38025,
FountainVincent2,165,585,45,0,0,0,0,38025,8240,6129,4539,19117,38025,
FountainVincent2,165,585,45,0,0,1,0,38025,8853,6761,4876,17535,38025,
FountainVincent2,165,585,45,0,0,2,0,38025,9780,7112,4726,16407,38025,
FountainVincent2,166,600,45,0,0,0,0,38025,7983,5890,4269,19883,38025,
FountainVincent2,166,600,45,0,0,1,0,38025,8019,6267,4709,19030,38025,
FountainVincent2,166,600,45,0,0,2,0,38025,7524,6097,4669,19735,38025,
FountainVincent2,167,615,45,0,0,0,0,38025,16815,3393,2700,15117,38025,
FountainVincent2,167,615,45,0,0,1,0,38025,17148,3945,3096,13836,38025,
FountainVincent2,167,615,45,0,0,2,0,38025,16930,3693,3015,14387,38025,
FountainVincent2,168,0,60,0,0,0,0,38025,7309,5270,3774,21672,38025,
FountainVincent2,168,0,60,0,0,1,0,38025,10115,6924,4507,16479,38025,
FountainVincent2,168,0,60,0,0,2,0,38025,9289,6433,4427,17876,38025,
FountainVincent2,169,15,60,0,0,0,0,38025,7470,5462,4053,21040,38025,
FountainVincent2,169,15,60,0,0,1,0,38025,7410,6009,4564,20042,38025,
FountainVincent2,169,15,60,0,0,2,0,38025,8187,6380,4701,18757,38025,
FountainVincent2,170,30,60,0,0,0,0,38025,9517,6394,4361,17753,38025,
FountainVincent2,170,30,60,0,0,1,0,38025,9456,7028,4937,16604,38025,
FountainVincent2,170,30,60,0,0,2,0,38025,10722,7464,4857,14982,38025,
FountainVincent2,171,45,60,0,0,0,0,38025,8198,5695,4233,19899,38025,
FountainVincent2,171,45,60,0,0,1,0,38025,7128,6055,4716,20126,38025,
FountainVincent2,171,45,60,0,0,2,0,38025,8336,6534,4783,18372,38025,
FountainVincent2,172,60,60,0,0,0,0,38025,5602,4748,3780,23895,38025,
FountainVincent2,172,60,60,0,0,1,0,38025,2745,2625,2610,30045,38025,
FountainVincent2,172,60,60,0,0,2,0,38025,6034,5331,4478,22182,38025,
FountainVincent2,173,75,60,0,0,0,0,38025,5644,4788,3734,23859,38025,
FountainVincent2,173,75,60,0,0,1,0,38025,2537,2462,2460,30566,38025,
FountainVincent2,173,75,60,0,0,2,0,38025,6176,5438,4504,21907,38025,
FountainVincent2,174,90,60,0,0,0,0,38025,5845,4917,3706,23557,38025,
FountainVincent2,174,90,60,0,0,1,0,38025,2530,2442,2372,30681,38025,
FountainVincent2,174,90,60,0,0,2,0,38025,6511,5615,4500,21399,38025,
FountainVincent2,175,105,60,0,0,0,0,38025,7092,5435,4011,21487,38025,
FountainVincent2,175,105,60,0,0,1,0,38025,3412,3402,3139,28072,38025,
FountainVincent2,175,105,60,0,0,2,0,38025,7746,6266,4684,19329,38025,
FountainVincent2,176,120,60,0,0,0,0,38025,7093,5567,4333,21032,38025,
FountainVincent2,176,120,60,0,0,1,0,38025,6647,5680,4597,21101,38025,
FountainVincent2,176,120,60,0,0,2,0,38025,6679,5667,4734,20945,38025,
FountainVincent2,177,135,60,0,0,0,0,38025,10570,6787,4616,16052,38025,
FountainVincent2,177,135,60,0,0,1,0,38025,11438,7371,4680,14536,38025,
FountainVincent2,177,135,60,0,0,2,0,38025,11875,7519,4580,14051,38025,
FountainVincent2,178,150,60,0,0,0,0,38025,11161,7020,4520,15324,38025,
FountainVincent2,178,150,60,0,0,1,0,38025,13739,7825,4483,11978,38025,
FountainVincent2,178,150,60,0,0,2,0,38025,11787,7487,4644,14107,38025,
FountainVincent2,179,165,60,0,0,0,0,38025,9696,6664,4390,17275,38025,
FountainVincent2,179,165,60,0,0,1,0,38025,9540,7129,4916,16440,38025,
FountainVincent2,179,165,60,0,0,2,0,38025,11019,7340,4755,14911,38025,
FountainVincent2,180,180,60,0,0,0,0,38025,9924,6625,4664,16812,38025,
FountainVincent2,180,180,60,0,0,1,0,38025,9685,6971,4833,16536,38025,
FountainVincent2,180,180,60,0,0,2,0,38025,11428,7661,4799,14137,38025,
FountainVincent2,181,195,60,0,0,0,0,38025,11362,7212,4845,14606,38025,
FountainVincent2,181,195,60,0,0,1,0,38025,12983,7709,4600,12733,38025,
FountainVincent2,181,195,60,0,0,2,0,38025,12154,7428,4543,13900,38025,
FountainVincent2,182,210,60,0,0,0,0,38025,12534,7589,4740,13162,38025,
FountainVincent2,182,210,60,0,0,1,0,38025,13948,7894,4324,11859,38025,
FountainVincent2,182,210,60,0,0,2,0,38025,13225,7510,4516,12774,38025,
FountainVincent2,183,225,60,0,0,0,0,38025,12093,7316,4867,13749,38025,
FountainVincent2,183,225,60,0,0,1,0,38025,13825,7973,4474,11753,38025,
FountainVincent2,183,225,60,0,0,2,0,38025,13149,7728,4418,12730,38025,
FountainVincent2,184,240,60,0,0,0,0,38025,10438,6684,4594,16309,38025,
FountainVincent2,184,240,60,0,0,1,0,38025,11793,7681,4757,13794,38025,
FountainVincent2,184,240,60,0,0,2,0,38025,11411,7450,4749,14415,38025,
FountainVincent2,185,255,60,0,0,0,0,38025,8578,6191,4399,18857,38025,
FountainVincent2,185,255,60,0,0,1,0,38025,10632,7307,4838,15248,38025,
FountainVincent2,185,255,60,0,0,2,0,38025,9429,6843,4781,16972,38025,
FountainVincent2,186,270,60,0,0,0,0,38025,11608,7266,4871,14280,38025,
FountainVincent2,186,270,60,0,0,1,0,38025,13431,7914,4368,12312,38025,
FountainVincent2,186,270,60,0,0,2,0,38025,12755,7720,4506,13044,38025,
FountainVincent2,187,285,60,0,0,0,0,38025,8955,6503,4744,17823,38025,
FountainVincent2,187,285,60,0,0,1,0,38025,10047,7125,4895,15958,38025,
FountainVincent2,187,285,60,0,0,2,0,38025,10290,7200,4931,15604,38025,
FountainVincent2,188,300,60,0,0,0,0,38025,9264,6340,4614,17807,38025,
FountainVincent2,188,300,60,0,0,1,0,38025,9921,7325,4929,15850,38025,
FountainVincent2,188,300,60,0,0,2,0,38025,10558,7461,4816,15190,38025,
FountainVincent2,189,315,60,0,0,0,0,38025,9251,6541,4682,17551,38025,
FountainVincent2,189,315,60,0,0,1,0,38025,10183,7259,4898,15685,38025,
FountainVincent2,189,315,60,0,0,2,0,38025,10853,7212,4729,15231,38025,
FountainVincent2,190,330,60,0,0,0,0,38025,9704,6743,4715,16863,38025,
FountainVincent2,190,330,60,0,0,1,0,38025,10934,7348,4748,14995,38025,
FountainVincent2,190,330,60,0,0,2,0,38025,11483,7443,4880,14219,38025,
FountainVincent2,191,345,60,0,0,0,0,38025,9127,6576,4702,17620,38025,
FountainVincent2,191,345,60,0,0,1,0,38025,9460,7140,4983,16442,38025,
FountainVincent2,191,345,60,0,0,2,0,38025,9233,6936,4948,16908,38025,
FountainVincent2,192,360,60,0,0,0,0,38025,9198,6436,4886,17505,38025,
FountainVincent2,192,360,60,0,0,1,0,38025,10537,7596,5022,14870,38025,
FountainVincent2,192,360,60,0,0,2,0,38025,9025,6877,4911,17212,38025,
FountainVincent2,193,375,60,0,0,0,0,38025,8713,6523,4693,18096,38025,
FountainVincent2,193,375,60,0,0,1,0,38025,9686,7300,5092,15947,38025,
FountainVincent2,193,375,60,0,0,2,0,38025,8789,6641,4866,17729,38025,
FountainVincent2,194,390,60,0,0,0,0,38025,8647,6506,4748,18124,38025,
FountainVincent2,194,390,60,0,0,1,0,38025,9411,7257,5058,16299,38025,
FountainVincent2,194,390,60,0,0,2,0,38025,8365,6679,5014,17967,38025,
FountainVincent2,195,405,60,0,0,0,0,38025,8990,6532,4762,17741,38025,
FountainVincent2,195,405,60,0,0,1,0,38025,10283,7493,4988,15261,38025,
FountainVincent2,195,405,60,0,0,2,0,38025,9012,6891,5033,17089,38025,
FountainVincent2,196,420,60,0,0,0,0,38025,9659,6619,4666,17081,38025,
FountainVincent2,196,420,60,0,0,1,0,38025,10967,7589,4856,14613,38025,
FountainVincent2,196,420,60,0,0,2,0,38025,9872,7066,4823,16264,38025,
FountainVincent2,197,435,60,0,0,0,0,38025,9608,6598,4599,17220,38025,
FountainVincent2,197,435,60,0,0,1,0,38025,10452,7329,4690,15554,38025,
FountainVincent2,197,435,60,0,0,2,0,38025,10765,7552,4767,14941,38025,
FountainVincent2,198,450,60,0,0,0,0,38025,9183,6718,4629,17495,38025,
FountainVincent2,198,450,60,0,0,1,0,38025,10126,7181,4951,15767,38025,
FountainVincent2,198,450,60,0,0,2,0,38025,10343,7185,4833,15664,38025,
FountainVincent2,199,465,60,0,0,0,0,38025,8570,6311,4575,18569,38025,
FountainVincent2,199,465,60,0,0,1,0,38025,9650,7322,4793,16260,38025,
FountainVincent2,199,465,60,0,0,2,0,38025,10270,7254,4686,15815,38025,
FountainVincent2,200,480,60,0,0,0,0,38025,8564,6318,4548,18595,38025,
FountainVincent2,200,480,60,0,0,1,0,38025,9664,7135,4903,16323,38025,
FountainVincent2,200,480,60,0,0,2,0,38025,10090,7191,4937,15807,38025,
FountainVincent2,201,495,60,0,0,0,0,38025,9871,6624,4614,16916,38025,
FountainVincent2,201,495,60,0,0,1,0,38025,11018,7461,4753,14793,38025,
FountainVincent2,201,495,60,0,0,2,0,38025,10755,7426,4702,15142,38025,
FountainVincent2,202,510,60,0,0,0,0,38025,10441,6877,4809,15898,38025,
FountainVincent2,202,510,60,0,0,1,0,38025,11829,7585,4641,13970,38025,
FountainVincent2,202,510,60,0,0,2,0,38025,11213,7478,4558,14776,38025,
FountainVincent2,203,525,60,0,0,0,0,38025,10427,6816,4729,16053,38025,
FountainVincent2,203,525,60,0,0,1,0,38025,11940,7409,4663,14013,38025,
FountainVincent2,203,525,60,0,0,2,0,38025,11262,7374,4477,14912,38025,
FountainVincent2,204,540,60,0,0,0,0,38025,10138,6772,4604,16511,38025,
FountainVincent2,204,540,60,0,0,1,0,38025,11745,7500,4477,14303,38025,
FountainVincent2,204,540,60,0,0,2,0,38025,10916,7297,4701,15111,38025,
FountainVincent2,205,555,60,0,0,0,0,38025,8637,6290,4748,18350,38025,
FountainVincent2,205,555,60,0,0,1,0,38025,9058,7074,4845,17048,38025,
FountainVincent2,205,555,60,0,0,2,0,38025,9732,6998,4835,16460,38025,
FountainVincent2,206,570,60,0,0,0,0,38025,8401,6305,4524,18795,38025,
FountainVincent2,206,570,60,0,0,1,0,38025,9090,6896,4780,17259,38025,
FountainVincent2,206,570,60,0,0,2,0,38025,9836,7073,4659,16457,38025,
FountainVincent2,207,585,60,0,0,0,0,38025,8016,6151,4614,19244,38025,
FountainVincent2,207,585,60,0,0,1,0,38025,8522,6675,4975,17853,38025,
FountainVincent2,207,585,60,0,0,2,0,38025,9724,7087,4759,16455,38025,
FountainVincent2,208,600,60,0,0,0,0,38025,8233,6274,4410,19108,38025,
FountainVincent2,208,600,60,0,0,1,0,38025,8333,6605,4805,18282,38025,
FountainVincent2,208,600,60,0,0,2,0,38025,7567,6391,4899,19168,38025,
FountainVincent2,209,615,60,0,0,0,0,38025,16981,3585,2788,14671,38025,
FountainVincent2,209,615,60,0,0,1,0,38025,16930,3792,3058,14245,38025,
FountainVincent2,209,615,60,0,0,2,0,38025,16695,3588,2934,14808,38025,
FountainVincent2,210,0,75,0,0,0,0,38025,8577,5875,4035,19538,38025,
FountainVincent2,210,0,75,0,0,1,0,38025,12658,7673,4427,13267,38025,
FountainVincent2,210,0,75,0,0,2,0,38025,10769,7153,4587,15516,38025,
FountainVincent2,211,15,75,0,0,0,0,38025,8125,6002,4147,19751,38025,
FountainVincent2,211,15,75,0,0,1,0,38025,8533,6625,4835,18032,38025,
FountainVincent2,211,15,75,0,0,2,0,38025,9261,6782,4689,17293,38025,
FountainVincent2,212,30,75,0,0,0,0,38025,9374,6315,4377,17959,38025,
FountainVincent2,212,30,75,0,0,1,0,38025,9123,6858,4933,17111,38025,
FountainVincent2,212,30,75,0,0,2,0,38025,10663,7451,4925,14986,38025,
FountainVincent2,213,45,75,0,0,0,0,38025,5684,4799,3740,23802,38025,
FountainVincent2,213,45,75,0,0,1,0,38025,6717,5745,4567,20996,38025,
FountainVincent2,213,45,75,0,0,2,0,38025,5317,4877,4271,23560,38025,
FountainVincent2,214,60,75,0,0,0,0,38025,7074,5776,4200,20975,38025,
FountainVincent2,214,60,75,0,0,1,0,38025,6216,5628,4769,21412,38025,
FountainVincent2,214,60,75,0,0,2,0,38025,6016,5397,4618,21994,38025,
FountainVincent2,215,75,75,0,0,0,0,38025,5495,4591,3631,24308,38025,
