Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
StonePillarsOutside,112,420,30,0,0,1,0,38025,35870,1392,389,374,38025,
StonePillarsOutside,112,420,30,0,0,2,0,38025,36505,1011,287,222,38025,
StonePillarsOutside,113,435,30,0,0,0,0,38025,36912,650,150,313,38025,
StonePillarsOutside,113,435,30,0,0,1,0,38025,35870,1389,396,370,38025,
StonePillarsOutside,113,435,30,0,0,2,0,38025,36463,1032,273,257,38025,
StonePillarsOutside,114,450,30,0,0,0,0,38025,36795,702,165,363,38025,
StonePillarsOutside,114,450,30,0,0,1,0,38025,35943,1322,350,410,38025,
StonePillarsOutside,114,450,30,0,0,2,0,38025,36477,1024,262,262,38025,
StonePillarsOutside,115,465,30,0,0,0,0,38025,36864,665,163,333,38025,
StonePillarsOutside,115,465,30,0,0,1,0,38025,36127,1211,344,343,38025,
StonePillarsOutside,115,465,30,0,0,2,0,38025,36391,1050,292,292,38025,
StonePillarsOutside,116,480,30,0,0,0,0,38025,33370,1962,765,1928,38025,
StonePillarsOutside,116,480,30,0,0,1,0,38025,35009,1547,568,901,38025,
StonePillarsOutside,116,480,30,0,0,2,0,38025,34592,1771,585,1077,38025,
StonePillarsOutside,117,495,30,0,0,0,0,38025,36797,685,157,386,38025,
StonePillarsOutside,117,495,30,0,0,1,0,38025,36021,1264,378,362,38025,
StonePillarsOutside,117,495,30,0,0,2,0,38025,36346,1144,296,239,38025,
StonePillarsOutside,118,510,30,0,0,0,0,38025,36821,640,165,399,38025,
StonePillarsOutside,118,510,30,0,0,1,0,38025,35977,1314,366,368,38025,
StonePillarsOutside,118,510,30,0,0,2,0,38025,36372,1096,286,271,38025,
StonePillarsOutside,119,525,30,0,0,0,0,38025,36752,708,174,391,38025,
StonePillarsOutside,119,525,30,0,0,1,0,38025,36169,1178,389,289,38025,
StonePillarsOutside,119,525,30,0,0,2,0,38025,36322,1127,316,260,38025,
StonePillarsOutside,120,540,30,0,0,0,0,38025,36462,823,240,500,38025,
StonePillarsOutside,120,540,30,0,0,1,0,38025,35906,1295,381,443,38025,
StonePillarsOutside,120,540,30,0,0,2,0,38025,36197,1187,281,360,38025,
StonePillarsOutside,121,555,30,0,0,0,0,38025,36945,603,149,328,38025,
StonePillarsOutside,121,555,30,0,0,1,0,38025,35664,1493,421,447,38025,
StonePillarsOutside,121,555,30,0,0,2,0,38025,36334,1111,317,263,38025,
StonePillarsOutside,122,570,30,0,0,0,0,38025,36436,874,246,469,38025,
StonePillarsOutside,122,570,30,0,0,1,0,38025,35665,1477,460,423,38025,
StonePillarsOutside,122,570,30,0,0,2,0,38025,36085,1253,354,333,38025,
StonePillarsOutside,123,585,30,0,0,0,0,38025,36095,1036,239,655,38025,
StonePillarsOutside,123,585,30,0,0,1,0,38025,35027,1832,561,605,38025,
StonePillarsOutside,123,585,30,0,0,2,0,38025,35786,1454,399,386,38025,
StonePillarsOutside,124,600,30,0,0,0,0,38025,36012,1098,298,617,38025,
StonePillarsOutside,124,600,30,0,0,1,0,38025,34924,1920,559,622,38025,
StonePillarsOutside,124,600,30,0,0,2,0,38025,35703,1463,406,453,38025,
StonePillarsOutside,125,615,30,0,0,0,0,38025,35301,1299,442,983,38025,
StonePillarsOutside,125,615,30,0,0,1,0,38025,35226,1581,558,660,38025,
StonePillarsOutside,125,615,30,0,0,2,0,38025,36058,1186,357,424,38025,
StonePillarsOutside,126,0,45,0,0,0,0,38025,34903,1635,498,989,38025,
StonePillarsOutside,126,0,45,0,0,1,0,38025,35068,1786,575,596,38025,
StonePillarsOutside,126,0,45,0,0,2,0,38025,35600,1508,475,442,38025,
StonePillarsOutside,127,15,45,0,0,0,0,38025,36444,909,235,437,38025,
StonePillarsOutside,127,15,45,0,0,1,0,38025,35492,1579,465,489,38025,
StonePillarsOutside,127,15,45,0,0,2,0,38025,35719,1474,442,390,38025,
StonePillarsOutside,128,30,45,0,0,0,0,38025,36546,830,223,426,38025,
StonePillarsOutside,128,30,45,0,0,1,0,38025,35713,1502,412,398,38025,
StonePillarsOutside,128,30,45,0,0,2,0,38025,36116,1250,340,319,38025,
StonePillarsOutside,129,45,45,0,0,0,0,38025,36562,832,199,432,38025,
StonePillarsOutside,129,45,45,0,0,1,0,38025,36004,1283,394,344,38025,
StonePillarsOutside,129,45,45,0,0,2,0,38025,36193,1232,324,276,38025,
StonePillarsOutside,130,60,45,0,0,0,0,38025,34253,1889,654,1229,38025,
StonePillarsOutside,130,60,45,0,0,1,0,38025,35718,1385,445,477,38025,
StonePillarsOutside,130,60,45,0,0,2,0,38025,35613,1493,437,482,38025,
StonePillarsOutside,131,75,45,0,0,0,0,38025,33036,2334,846,1809,38025,
StonePillarsOutside,131,75,45,0,0,1,0,38025,35447,1451,504,623,38025,
StonePillarsOutside,131,75,45,0,0,2,0,38025,35177,1574,587,687,38025,
StonePillarsOutside,132,90,45,0,0,0,0,38025,32679,2388,967,1991,38025,
StonePillarsOutside,132,90,45,0,0,1,0,38025,35442,1482,459,642,38025,
StonePillarsOutside,132,90,45,0,0,2,0,38025,34958,1714,609,744,38025,
StonePillarsOutside,133,105,45,0,0,0,0,38025,32914,2294,897,1920,38025,
StonePillarsOutside,133,105,45,0,0,1,0,38025,35528,1410,478,609,38025,
StonePillarsOutside,133,105,45,0,0,2,0,38025,35005,1651,592,777,38025,
StonePillarsOutside,134,120,45,0,0,0,0,38025,33239,2162,908,1716,38025,
StonePillarsOutside,134,120,45,0,0,1,0,38025,35793,1267,429,536,38025,
StonePillarsOutside,134,120,45,0,0,2,0,38025,35237,1561,500,727,38025,
StonePillarsOutside,135,135,45,0,0,0,0,38025,32847,2301,859,2018,38025,
StonePillarsOutside,135,135,45,0,0,1,0,38025,35687,1385,448,505,38025,
StonePillarsOutside,135,135,45,0,0,2,0,38025,35589,1421,481,534,38025,
StonePillarsOutside,136,150,45,0,0,0,0,38025,36493,772,231,529,38025,
StonePillarsOutside,136,150,45,0,0,1,0,38025,36727,874,208,216,38025,
StonePillarsOutside,136,150,45,0,0,2,0,38025,36456,1025,300,244,38025,
StonePillarsOutside,137,165,45,0,0,0,0,38025,34667,1652,547,1159,38025,
StonePillarsOutside,137,165,45,0,0,1,0,38025,36086,1158,357,424,38025,
StonePillarsOutside,137,165,45,0,0,2,0,38025,35579,1454,449,543,38025,
StonePillarsOutside,138,180,45,0,0,0,0,38025,36110,992,259,664,38025,
StonePillarsOutside,138,180,45,0,0,1,0,38025,36551,935,259,280,38025,
StonePillarsOutside,138,180,45,0,0,2,0,38025,36376,1055,307,287,38025,
StonePillarsOutside,139,195,45,0,0,0,0,38025,35489,1183,382,971,38025,
StonePillarsOutside,139,195,45,0,0,1,0,38025,36438,968,303,316,38025,
StonePillarsOutside,139,195,45,0,0,2,0,38025,36128,1144,353,400,38025,
StonePillarsOutside,140,210,45,0,0,0,0,38025,34999,1469,467,1090,38025,
StonePillarsOutside,140,210,45,0,0,1,0,38025,36190,1051,344,440,38025,
StonePillarsOutside,140,210,45,0,0,2,0,38025,35901,1269,384,471,38025,
StonePillarsOutside,141,225,45,0,0,0,0,38025,35076,1438,473,1038,38025,
StonePillarsOutside,141,225,45,0,0,1,0,38025,36317,1031,303,374,38025,
StonePillarsOutside,141,225,45,0,0,2,0,38025,36096,1158,356,415,38025,
StonePillarsOutside,142,240,45,0,0,0,0,38025,31976,2839,1018,2192,38025,
StonePillarsOutside,142,240,45,0,0,1,0,38025,35219,1535,533,738,38025,
StonePillarsOutside,142,240,45,0,0,2,0,38025,35074,1612,576,763,38025,
StonePillarsOutside,143,255,45,0,0,0,0,38025,31882,2899,1039,2205,38025,
StonePillarsOutside,143,255,45,0,0,1,0,38025,35221,1496,556,752,38025,
StonePillarsOutside,143,255,45,0,0,2,0,38025,35074,1658,511,782,38025,
StonePillarsOutside,144,270,45,0,0,0,0,38025,34783,1556,509,1177,38025,
StonePillarsOutside,144,270,45,0,0,1,0,38025,35667,1422,438,498,38025,
StonePillarsOutside,144,270,45,0,0,2,0,38025,35938,1247,354,486,38025,
StonePillarsOutside,145,285,45,0,0,0,0,38025,36899,650,143,333,38025,
StonePillarsOutside,145,285,45,0,0,1,0,38025,36033,1298,359,335,38025,
StonePillarsOutside,145,285,45,0,0,2,0,38025,36454,1019,314,238,38025,
StonePillarsOutside,146,300,45,0,0,0,0,38025,36931,634,167,293,38025,
StonePillarsOutside,146,300,45,0,0,1,0,38025,36110,1204,376,335,38025,
StonePillarsOutside,146,300,45,0,0,2,0,38025,36474,1019,280,252,38025,
StonePillarsOutside,147,315,45,0,0,0,0,38025,36765,687,200,373,38025,
StonePillarsOutside,147,315,45,0,0,1,0,38025,36165,1231,329,300,38025,
StonePillarsOutside,147,315,45,0,0,2,0,38025,36414,1041,309,261,38025,
StonePillarsOutside,148,330,45,0,0,0,0,38025,34710,1553,543,1219,38025,
StonePillarsOutside,148,330,45,0,0,1,0,38025,35921,1201,438,465,38025,
StonePillarsOutside,148,330,45,0,0,2,0,38025,35860,1180,420,565,38025,
StonePillarsOutside,149,345,45,0,0,0,0,38025,33976,1875,652,1522,38025,
StonePillarsOutside,149,345,45,0,0,1,0,38025,35721,1237,447,620,38025,
StonePillarsOutside,149,345,45,0,0,2,0,38025,35471,1364,501,689,38025,
StonePillarsOutside,150,360,45,0,0,0,0,38025,34881,1516,540,1088,38025,
StonePillarsOutside,150,360,45,0,0,1,0,38025,35892,1093,401,639,38025,
StonePillarsOutside,150,360,45,0,0,2,0,38025,35204,1549,473,799,38025,
StonePillarsOutside,151,375,45,0,0,0,0,38025,37346,409,70,200,38025,
StonePillarsOutside,151,375,45,0,0,1,0,38025,36994,653,172,206,38025,
StonePillarsOutside,151,375,45,0,0,2,0,38025,35874,1420,368,363,38025,
StonePillarsOutside,152,390,45,0,0,0,0,38025,33972,1894,599,1560,38025,
StonePillarsOutside,152,390,45,0,0,1,0,38025,35463,1275,472,815,38025,
StonePillarsOutside,152,390,45,0,0,2,0,38025,34863,1786,543,833,38025,
StonePillarsOutside,153,405,45,0,0,0,0,38025,34520,1688,548,1269,38025,
StonePillarsOutside,153,405,45,0,0,1,0,38025,35187,1558,520,760,38025,
StonePillarsOutside,153,405,45,0,0,2,0,38025,35527,1418,450,630,38025,
StonePillarsOutside,154,420,45,0,0,0,0,38025,37147,554,80,244,38025,
StonePillarsOutside,154,420,45,0,0,1,0,38025,36037,1264,380,344,38025,
StonePillarsOutside,154,420,45,0,0,2,0,38025,36479,1065,265,216,38025,
StonePillarsOutside,155,435,45,0,0,0,0,38025,36909,658,152,306,38025,
StonePillarsOutside,155,435,45,0,0,1,0,38025,35935,1329,389,372,38025,
StonePillarsOutside,155,435,45,0,0,2,0,38025,36472,1047,255,251,38025,
StonePillarsOutside,156,450,45,0,0,0,0,38025,37045,594,112,274,38025,
StonePillarsOutside,156,450,45,0,0,1,0,38025,36205,1179,319,322,38025,
StonePillarsOutside,156,450,45,0,0,2,0,38025,36453,1033,295,244,38025,
StonePillarsOutside,157,465,45,0,0,0,0,38025,35825,1076,321,803,38025,
StonePillarsOutside,157,465,45,0,0,1,0,38025,36177,1144,337,367,38025,
StonePillarsOutside,157,465,45,0,0,2,0,38025,36228,1086,342,369,38025,
StonePillarsOutside,158,480,45,0,0,0,0,38025,34982,1568,497,978,38025,
StonePillarsOutside,158,480,45,0,0,1,0,38025,35579,1382,442,622,38025,
StonePillarsOutside,158,480,45,0,0,2,0,38025,35810,1269,385,561,38025,
StonePillarsOutside,159,495,45,0,0,0,0,38025,36907,619,161,338,38025,
StonePillarsOutside,159,495,45,0,0,1,0,38025,35858,1365,399,403,38025,
StonePillarsOutside,159,495,45,0,0,2,0,38025,36463,1044,265,253,38025,
StonePillarsOutside,160,510,45,0,0,0,0,38025,36761,718,172,374,38025,
StonePillarsOutside,160,510,45,0,0,1,0,38025,35898,1329,383,415,38025,
StonePillarsOutside,160,510,45,0,0,2,0,38025,36463,1045,272,245,38025,
StonePillarsOutside,161,525,45,0,0,0,0,38025,36827,692,143,363,38025,
StonePillarsOutside,161,525,45,0,0,1,0,38025,36048,1266,343,368,38025,
StonePillarsOutside,161,525,45,0,0,2,0,38025,36457,1010,277,281,38025,
StonePillarsOutside,162,540,45,0,0,0,0,38025,36029,989,309,698,38025,
StonePillarsOutside,162,540,45,0,0,1,0,38025,35953,1311,360,401,38025,
StonePillarsOutside,162,540,45,0,0,2,0,38025,36307,1094,321,303,38025,
StonePillarsOutside,163,555,45,0,0,0,0,38025,36864,669,155,337,38025,
StonePillarsOutside,163,555,45,0,0,1,0,38025,35944,1356,359,366,38025,
StonePillarsOutside,163,555,45,0,0,2,0,38025,36252,1188,315,270,38025,
StonePillarsOutside,164,570,45,0,0,0,0,38025,36512,801,220,492,38025,
StonePillarsOutside,164,570,45,0,0,1,0,38025,36029,1282,354,360,38025,
StonePillarsOutside,164,570,45,0,0,2,0,38025,36158,1233,313,321,38025,
StonePillarsOutside,165,585,45,0,0,0,0,38025,36503,850,217,455,38025,
StonePillarsOutside,165,585,45,0,0,1,0,38025,35472,1608,492,453,38025,
StonePillarsOutside,165,585,45,0,0,2,0,38025,36012,1349,325,339,38025,
StonePillarsOutside,166,600,45,0,0,0,0,38025,36180,1033,252,560,38025,
StonePillarsOutside,166,600,45,0,0,1,0,38025,35286,1651,528,560,38025,
StonePillarsOutside,166,600,45,0,0,2,0,38025,35765,1441,439,380,38025,
StonePillarsOutside,167,615,45,0,0,0,0,38025,35497,1218,387,923,38025,
StonePillarsOutside,167,615,45,0,0,1,0,38025,35446,1505,491,583,38025,
StonePillarsOutside,167,615,45,0,0,2,0,38025,36123,1171,361,370,38025,
StonePillarsOutside,168,0,60,0,0,0,0,38025,34913,1577,496,1039,38025,
StonePillarsOutside,168,0,60,0,0,1,0,38025,35226,1708,558,533,38025,
StonePillarsOutside,168,0,60,0,0,2,0,38025,35712,1437,457,419,38025,
StonePillarsOutside,169,15,60,0,0,0,0,38025,36438,911,199,477,38025,
StonePillarsOutside,169,15,60,0,0,1,0,38025,35674,1468,443,440,38025,
StonePillarsOutside,169,15,60,0,0,2,0,38025,36027,1304,373,321,38025,
StonePillarsOutside,170,30,60,0,0,0,0,38025,36611,801,185,428,38025,
StonePillarsOutside,170,30,60,0,0,1,0,38025,35888,1351,399,387,38025,
StonePillarsOutside,170,30,60,0,0,2,0,38025,36282,1168,316,259,38025,
StonePillarsOutside,171,45,60,0,0,0,0,38025,36505,843,256,421,38025,
StonePillarsOutside,171,45,60,0,0,1,0,38025,36113,1209,376,327,38025,
StonePillarsOutside,171,45,60,0,0,2,0,38025,36328,1124,322,251,38025,
StonePillarsOutside,172,60,60,0,0,0,0,38025,34538,1779,543,1165,38025,
StonePillarsOutside,172,60,60,0,0,1,0,38025,35858,1290,411,466,38025,
StonePillarsOutside,172,60,60,0,0,2,0,38025,35857,1282,434,452,38025,
StonePillarsOutside,173,75,60,0,0,0,0,38025,33303,2216,833,1673,38025,
StonePillarsOutside,173,75,60,0,0,1,0,38025,35648,1342,452,583,38025,
StonePillarsOutside,173,75,60,0,0,2,0,38025,35179,1670,511,665,38025,
StonePillarsOutside,174,90,60,0,0,0,0,38025,32641,2460,921,2003,38025,
StonePillarsOutside,174,90,60,0,0,1,0,38025,35363,1507,476,679,38025,
StonePillarsOutside,174,90,60,0,0,2,0,38025,34940,1640,650,795,38025,
StonePillarsOutside,175,105,60,0,0,0,0,38025,32566,2447,969,2043,38025,
StonePillarsOutside,175,105,60,0,0,1,0,38025,35444,1451,487,643,38025,
StonePillarsOutside,175,105,60,0,0,2,0,38025,34956,1650,619,800,38025,
StonePillarsOutside,176,120,60,0,0,0,0,38025,33509,2127,844,1545,38025,
StonePillarsOutside,176,120,60,0,0,1,0,38025,35835,1280,427,483,38025,
StonePillarsOutside,176,120,60,0,0,2,0,38025,35398,1513,504,610,38025,
StonePillarsOutside,177,135,60,0,0,0,0,38025,32230,2570,967,2258,38025,
StonePillarsOutside,177,135,60,0,0,1,0,38025,35265,1517,515,728,38025,
StonePillarsOutside,177,135,60,0,0,2,0,38025,34959,1729,585,752,38025,
StonePillarsOutside,178,150,60,0,0,0,0,38025,36357,846,250,572,38025,
StonePillarsOutside,178,150,60,0,0,1,0,38025,36426,1039,248,312,38025,
StonePillarsOutside,178,150,60,0,0,2,0,38025,36248,1120,324,333,38025,
StonePillarsOutside,179,165,60,0,0,0,0,38025,36431,793,275,526,38025,
StonePillarsOutside,179,165,60,0,0,1,0,38025,36339,1043,295,348,38025,
StonePillarsOutside,179,165,60,0,0,2,0,38025,36326,1056,304,339,38025,
StonePillarsOutside,180,180,60,0,0,0,0,38025,36588,728,211,498,38025,
StonePillarsOutside,180,180,60,0,0,1,0,38025,36289,1099,321,316,38025,
StonePillarsOutside,180,180,60,0,0,2,0,38025,36345,1089,253,338,38025,
StonePillarsOutside,181,195,60,0,0,0,0,38025,36358,804,271,592,38025,
StonePillarsOutside,181,195,60,0,0,1,0,38025,36293,1086,310,336,38025,
StonePillarsOutside,181,195,60,0,0,2,0,38025,36351,1068,273,333,38025,
StonePillarsOutside,182,210,60,0,0,0,0,38025,36519,801,203,502,38025,
StonePillarsOutside,182,210,60,0,0,1,0,38025,36362,1059,278,326,38025,
StonePillarsOutside,182,210,60,0,0,2,0,38025,36414,1042,257,312,38025,
StonePillarsOutside,183,225,60,0,0,0,0,38025,36302,864,261,598,38025,
StonePillarsOutside,183,225,60,0,0,1,0,38025,36372,1041,279,333,38025,
StonePillarsOutside,183,225,60,0,0,2,0,38025,36433,1011,302,279,38025,
StonePillarsOutside,184,240,60,0,0,0,0,38025,32330,2640,937,2118,38025,
StonePillarsOutside,184,240,60,0,0,1,0,38025,35348,1533,474,670,38025,
StonePillarsOutside,184,240,60,0,0,2,0,38025,35120,1632,528,745,38025,
StonePillarsOutside,185,255,60,0,0,0,0,38025,32132,2811,1047,2035,38025,
StonePillarsOutside,185,255,60,0,0,1,0,38025,35145,1649,525,706,38025,
StonePillarsOutside,185,255,60,0,0,2,0,38025,35219,1613,531,662,38025,
StonePillarsOutside,186,270,60,0,0,0,0,38025,34064,1808,685,1468,38025,
StonePillarsOutside,186,270,60,0,0,1,0,38025,35678,1357,478,512,38025,
StonePillarsOutside,186,270,60,0,0,2,0,38025,35971,1205,383,466,38025,
StonePillarsOutside,187,285,60,0,0,0,0,38025,36891,680,149,305,38025,
StonePillarsOutside,187,285,60,0,0,1,0,38025,36064,1258,366,337,38025,
StonePillarsOutside,187,285,60,0,0,2,0,38025,36501,992,295,237,38025,
StonePillarsOutside,188,300,60,0,0,0,0,38025,36962,624,131,308,38025,
StonePillarsOutside,188,300,60,0,0,1,0,38025,36168,1190,344,323,38025,
StonePillarsOutside,188,300,60,0,0,2,0,38025,36550,973,253,249,38025,
StonePillarsOutside,189,315,60,0,0,0,0,38025,36750,729,194,352,38025,
StonePillarsOutside,189,315,60,0,0,1,0,38025,36216,1142,344,323,38025,
StonePillarsOutside,189,315,60,0,0,2,0,38025,36429,1054,270,272,38025,
StonePillarsOutside,190,330,60,0,0,0,0,38025,34906,1459,503,1157,38025,
StonePillarsOutside,190,330,60,0,0,1,0,38025,35982,1219,387,437,38025,
StonePillarsOutside,190,330,60,0,0,2,0,38025,35990,1186,365,484,38025,
StonePillarsOutside,191,345,60,0,0,0,0,38025,34054,1831,651,1489,38025,
StonePillarsOutside,191,345,60,0,0,1,0,38025,35781,1257,435,552,38025,
StonePillarsOutside,191,345,60,0,0,2,0,38025,35485,1289,531,720,38025,
StonePillarsOutside,192,360,60,0,0,0,0,38025,34812,1513,527,1173,38025,
StonePillarsOutside,192,360,60,0,0,1,0,38025,35928,1100,406,591,38025,
StonePillarsOutside,192,360,60,0,0,2,0,38025,35267,1489,524,745,38025,
StonePillarsOutside,193,375,60,0,0,0,0,38025,33822,1998,668,1537,38025,
StonePillarsOutside,193,375,60,0,0,1,0,38025,35445,1344,419,817,38025,
StonePillarsOutside,193,375,60,0,0,2,0,38025,34870,1829,557,769,38025,
StonePillarsOutside,194,390,60,0,0,0,0,38025,33623,2156,734,1512,38025,
StonePillarsOutside,194,390,60,0,0,1,0,38025,35046,1601,560,818,38025,
StonePillarsOutside,194,390,60,0,0,2,0,38025,35154,1628,532,711,38025,
StonePillarsOutside,195,405,60,0,0,0,0,38025,35828,1119,364,714,38025,
StonePillarsOutside,195,405,60,0,0,1,0,38025,35741,1400,387,497,38025,
StonePillarsOutside,195,405,60,0,0,2,0,38025,36081,1232,355,357,38025,
StonePillarsOutside,196,420,60,0,0,0,0,38025,37179,510,93,243,38025,
StonePillarsOutside,196,420,60,0,0,1,0,38025,35981,1315,396,333,38025,
StonePillarsOutside,196,420,60,0,0,2,0,38025,36572,1000,251,202,38025,
StonePillarsOutside,197,435,60,0,0,0,0,38025,36917,653,133,322,38025,
StonePillarsOutside,197,435,60,0,0,1,0,38025,36013,1276,395,341,38025,
StonePillarsOutside,197,435,60,0,0,2,0,38025,36477,1036,272,240,38025,
StonePillarsOutside,198,450,60,0,0,0,0,38025,36596,817,193,419,38025,
StonePillarsOutside,198,450,60,0,0,1,0,38025,36118,1228,351,328,38025,
StonePillarsOutside,198,450,60,0,0,2,0,38025,36369,1085,312,259,38025,
StonePillarsOutside,199,465,60,0,0,0,0,38025,35102,1511,489,923,38025,
StonePillarsOutside,199,465,60,0,0,1,0,38025,35841,1274,422,488,38025,
StonePillarsOutside,199,465,60,0,0,2,0,38025,35695,1293,432,605,38025,
StonePillarsOutside,200,480,60,0,0,0,0,38025,34199,1761,613,1452,38025,
StonePillarsOutside,200,480,60,0,0,1,0,38025,35392,1479,481,673,38025,
StonePillarsOutside,200,480,60,0,0,2,0,38025,35380,1467,525,653,38025,
StonePillarsOutside,201,495,60,0,0,0,0,38025,37159,500,122,244,38025,
StonePillarsOutside,201,495,60,0,0,1,0,38025,35962,1331,376,356,38025,
StonePillarsOutside,201,495,60,0,0,2,0,38025,36414,1072,297,242,38025,
StonePillarsOutside,202,510,60,0,0,0,0,38025,37044,585,131,265,38025,
StonePillarsOutside,202,510,60,0,0,1,0,38025,36001,1293,387,344,38025,
StonePillarsOutside,202,510,60,0,0,2,0,38025,36499,1002,291,233,38025,
StonePillarsOutside,203,525,60,0,0,0,0,38025,36834,717,153,321,38025,
StonePillarsOutside,203,525,60,0,0,1,0,38025,36161,1210,368,286,38025,
StonePillarsOutside,203,525,60,0,0,2,0,38025,36414,1074,297,240,38025,
StonePillarsOutside,204,540,60,0,0,0,0,38025,35500,1190,411,924,38025,
StonePillarsOutside,204,540,60,0,0,1,0,38025,35836,1348,360,481,38025,
StonePillarsOutside,204,540,60,0,0,2,0,38025,36241,1098,346,340,38025,
StonePillarsOutside,205,555,60,0,0,0,0,38025,36704,751,194,376,38025,
StonePillarsOutside,205,555,60,0,0,1,0,38025,35925,1350,401,349,38025,
StonePillarsOutside,205,555,60,0,0,2,0,38025,36394,1087,279,265,38025,
StonePillarsOutside,206,570,60,0,0,0,0,38025,36725,774,163,363,38025,
StonePillarsOutside,206,570,60,0,0,1,0,38025,35946,1340,343,396,38025,
StonePillarsOutside,206,570,60,0,0,2,0,38025,36302,1106,304,313,38025,
StonePillarsOutside,207,585,60,0,0,0,0,38025,35311,1363,420,931,38025,
StonePillarsOutside,207,585,60,0,0,1,0,38025,35633,1490,404,498,38025,
StonePillarsOutside,207,585,60,0,0,2,0,38025,35855,1354,406,410,38025,
StonePillarsOutside,208,600,60,0,0,0,0,38025,35973,1085,304,663,38025,
StonePillarsOutside,208,600,60,0,0,1,0,38025,35479,1578,472,496,38025,
StonePillarsOutside,208,600,60,0,0,2,0,38025,35831,1357,429,408,38025,
StonePillarsOutside,209,615,60,0,0,0,0,38025,35618,1154,377,876,38025,
StonePillarsOutside,209,615,60,0,0,1,0,38025,35880,1260,415,470,38025,
StonePillarsOutside,209,615,60,0,0,2,0,38025,36384,1019,302,320,38025,
StonePillarsOutside,210,0,75,0,0,0,0,38025,34920,1557,504,1044,38025,
StonePillarsOutside,210,0,75,0,0,1,0,38025,35407,1637,491,490,38025,
StonePillarsOutside,210,0,75,0,0,2,0,38025,35916,1333,412,364,38025,
StonePillarsOutside,211,15,75,0,0,0,0,38025,36485,864,240,436,38025,
StonePillarsOutside,211,15,75,0,0,1,0,38025,35762,1424,424,415,38025,
StonePillarsOutside,211,15,75,0,0,2,0,38025,36164,1259,347,255,38025,
StonePillarsOutside,212,30,75,0,0,0,0,38025,36591,809,219,406,38025,
StonePillarsOutside,212,30,75,0,0,1,0,38025,35998,1304,371,352,38025,
StonePillarsOutside,212,30,75,0,0,2,0,38025,36377,1099,302,247,38025,
StonePillarsOutside,213,45,75,0,0,0,0,38025,36222,1006,285,512,38025,
StonePillarsOutside,213,45,75,0,0,1,0,38025,36094,1219,365,347,38025,
