Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
Bikes,121,555,30,0,0,0,0,38025,5351,4768,3756,24150,38025,
Bikes,121,555,30,0,0,1,0,38025,3885,3638,3381,27121,38025,
Bikes,121,555,30,0,0,2,0,38025,6693,5652,4426,21254,38025,
Bikes,122,570,30,0,0,0,0,38025,5355,4428,3515,24727,38025,
Bikes,122,570,30,0,0,1,0,38025,4577,4308,3934,25206,38025,
Bikes,122,570,30,0,0,2,0,38025,6079,5285,4250,22411,38025,
Bikes,123,585,30,0,0,0,0,38025,7855,5443,3895,20832,38025,
Bikes,123,585,30,0,0,1,0,38025,8853,6570,4497,18105,38025,
Bikes,123,585,30,0,0,2,0,38025,9293,6722,4618,17392,38025,
Bikes,124,600,30,0,0,0,0,38025,7754,5258,4003,21010,38025,
Bikes,124,600,30,0,0,1,0,38025,8503,6236,4341,18945,38025,
Bikes,124,600,30,0,0,2,0,38025,8568,6373,4458,18626,38025,
Bikes,125,615,30,0,0,0,0,38025,16399,2811,2106,16709,38025,
Bikes,125,615,30,0,0,1,0,38025,16621,3443,2740,15221,38025,
Bikes,125,615,30,0,0,2,0,38025,17630,3820,2895,13680,38025,
Bikes,126,0,45,0,0,0,0,38025,6257,4701,3449,23618,38025,
Bikes,126,0,45,0,0,1,0,38025,7681,6267,4538,19539,38025,
Bikes,126,0,45,0,0,2,0,38025,8568,6478,4383,18596,38025,
Bikes,127,15,45,0,0,0,0,38025,7890,5711,4209,20215,38025,
Bikes,127,15,45,0,0,1,0,38025,8751,6733,4865,17676,38025,
Bikes,127,15,45,0,0,2,0,38025,9798,7249,4698,16280,38025,
Bikes,128,30,45,0,0,0,0,38025,10233,6744,4475,16573,38025,
Bikes,128,30,45,0,0,1,0,38025,11188,7452,4869,14516,38025,
Bikes,128,30,45,0,0,2,0,38025,12439,7869,4715,13002,38025,
Bikes,129,45,45,0,0,0,0,38025,9722,6446,4309,17548,38025,
Bikes,129,45,45,0,0,1,0,38025,11443,7674,4728,14180,38025,
Bikes,129,45,45,0,0,2,0,38025,11884,7756,4749,13636,38025,
Bikes,130,60,45,0,0,0,0,38025,7110,5335,3878,21702,38025,
Bikes,130,60,45,0,0,1,0,38025,8570,6890,4738,17827,38025,
Bikes,130,60,45,0,0,2,0,38025,8415,6851,5019,17740,38025,
Bikes,131,75,45,0,0,0,0,38025,5999,4817,3592,23617,38025,
Bikes,131,75,45,0,0,1,0,38025,7342,6218,4604,19861,38025,
Bikes,131,75,45,0,0,2,0,38025,7496,6240,4761,19528,38025,
Bikes,132,90,45,0,0,0,0,38025,9855,6313,4355,17502,38025,
Bikes,132,90,45,0,0,1,0,38025,12714,7800,4647,12864,38025,
Bikes,132,90,45,0,0,2,0,38025,11804,7739,4682,13800,38025,
Bikes,133,105,45,0,0,0,0,38025,11403,7034,4613,14975,38025,
Bikes,133,105,45,0,0,1,0,38025,14282,8184,4371,11188,38025,
Bikes,133,105,45,0,0,2,0,38025,12808,7700,4452,13065,38025,
Bikes,134,120,45,0,0,0,0,38025,10338,6861,4366,16460,38025,
Bikes,134,120,45,0,0,1,0,38025,14001,8205,4313,11506,38025,
Bikes,134,120,45,0,0,2,0,38025,11379,7525,4635,14486,38025,
Bikes,135,135,45,0,0,0,0,38025,10244,6646,4499,16636,38025,
Bikes,135,135,45,0,0,1,0,38025,12378,8006,4712,12929,38025,
Bikes,135,135,45,0,0,2,0,38025,12307,7665,4728,13325,38025,
Bikes,136,150,45,0,0,0,0,38025,10785,6874,4520,15846,38025,
Bikes,136,150,45,0,0,1,0,38025,13099,8010,4598,12318,38025,
Bikes,136,150,45,0,0,2,0,38025,12493,7810,4732,12990,38025,
Bikes,137,165,45,0,0,0,0,38025,9669,6696,4692,16968,38025,
Bikes,137,165,45,0,0,1,0,38025,11866,7662,4802,13695,38025,
Bikes,137,165,45,0,0,2,0,38025,10983,7644,4858,14540,38025,
Bikes,138,180,45,0,0,0,0,38025,10932,7003,4887,15203,38025,
Bikes,138,180,45,0,0,1,0,38025,13863,8214,4508,11440,38025,
Bikes,138,180,45,0,0,2,0,38025,12313,7793,4644,13275,38025,
Bikes,139,195,45,0,0,0,0,38025,10895,6949,4685,15496,38025,
Bikes,139,195,45,0,0,1,0,38025,14097,8182,4535,11211,38025,
Bikes,139,195,45,0,0,2,0,38025,12397,7782,4559,13287,38025,
Bikes,140,210,45,0,0,0,0,38025,10944,7007,4719,15355,38025,
Bikes,140,210,45,0,0,1,0,38025,13812,8021,4557,11635,38025,
Bikes,140,210,45,0,0,2,0,38025,12130,7828,4713,13354,38025,
Bikes,141,225,45,0,0,0,0,38025,11047,7027,4661,15290,38025,
Bikes,141,225,45,0,0,1,0,38025,14185,8120,4496,11224,38025,
Bikes,141,225,45,0,0,2,0,38025,12350,7825,4522,13328,38025,
Bikes,142,240,45,0,0,0,0,38025,9218,6227,4131,18449,38025,
Bikes,142,240,45,0,0,1,0,38025,12678,7747,4576,13024,38025,
Bikes,142,240,45,0,0,2,0,38025,10620,7504,4736,15165,38025,
Bikes,143,255,45,0,0,0,0,38025,7836,5611,3856,20722,38025,
Bikes,143,255,45,0,0,1,0,38025,11232,7516,4692,14585,38025,
Bikes,143,255,45,0,0,2,0,38025,8814,6639,4797,17775,38025,
Bikes,144,270,45,0,0,0,0,38025,6521,5444,4053,22007,38025,
Bikes,144,270,45,0,0,1,0,38025,9424,7309,5139,16153,38025,
Bikes,144,270,45,0,0,2,0,38025,8777,6984,5022,17242,38025,
Bikes,145,285,45,0,0,0,0,38025,10726,6958,4495,15846,38025,
Bikes,145,285,45,0,0,1,0,38025,13041,7764,4632,12588,38025,
Bikes,145,285,45,0,0,2,0,38025,12513,7918,4583,13011,38025,
Bikes,146,300,45,0,0,0,0,38025,10323,6834,4713,16155,38025,
Bikes,146,300,45,0,0,1,0,38025,12815,7996,4665,12549,38025,
Bikes,146,300,45,0,0,2,0,38025,12310,7857,4651,13207,38025,
Bikes,147,315,45,0,0,0,0,38025,10387,6878,4559,16201,38025,
Bikes,147,315,45,0,0,1,0,38025,12682,8015,4547,12781,38025,
Bikes,147,315,45,0,0,2,0,38025,12421,7873,4571,13160,38025,
Bikes,148,330,45,0,0,0,0,38025,9849,6621,4472,17083,38025,
Bikes,148,330,45,0,0,1,0,38025,12241,7930,4738,13116,38025,
Bikes,148,330,45,0,0,2,0,38025,11757,7819,4846,13603,38025,
Bikes,149,345,45,0,0,0,0,38025,9400,6290,4439,17896,38025,
Bikes,149,345,45,0,0,1,0,38025,11906,7881,4819,13419,38025,
Bikes,149,345,45,0,0,2,0,38025,10718,7388,4842,15077,38025,
Bikes,150,360,45,0,0,0,0,38025,10656,6706,4470,16193,38025,
Bikes,150,360,45,0,0,1,0,38025,13083,7780,4696,12466,38025,
Bikes,150,360,45,0,0,2,0,38025,11758,7566,4589,14112,38025,
Bikes,151,375,45,0,0,0,0,38025,4815,3951,3130,26129,38025,
Bikes,151,375,45,0,0,1,0,38025,6796,5550,4271,21408,38025,
Bikes,151,375,45,0,0,2,0,38025,5667,4899,4011,23448,38025,
Bikes,152,390,45,0,0,0,0,38025,5414,4293,3454,24864,38025,
Bikes,152,390,45,0,0,1,0,38025,7175,5723,4442,20685,38025,
Bikes,152,390,45,0,0,2,0,38025,4772,4345,3906,25002,38025,
Bikes,153,405,45,0,0,0,0,38025,7561,5514,4066,20884,38025,
Bikes,153,405,45,0,0,1,0,38025,10595,7408,4965,15057,38025,
Bikes,153,405,45,0,0,2,0,38025,8023,6522,4844,18636,38025,
Bikes,154,420,45,0,0,0,0,38025,7746,5758,4422,20099,38025,
Bikes,154,420,45,0,0,1,0,38025,11146,7960,5028,13891,38025,
Bikes,154,420,45,0,0,2,0,38025,7614,6519,4973,18919,38025,
Bikes,155,435,45,0,0,0,0,38025,8932,6041,4432,18620,38025,
Bikes,155,435,45,0,0,1,0,38025,11459,7893,4857,13816,38025,
Bikes,155,435,45,0,0,2,0,38025,9754,7082,5070,16119,38025,
Bikes,156,450,45,0,0,0,0,38025,10468,6951,4558,16048,38025,
Bikes,156,450,45,0,0,1,0,38025,13476,8085,4602,11862,38025,
Bikes,156,450,45,0,0,2,0,38025,12063,7699,4675,13588,38025,
Bikes,157,465,45,0,0,0,0,38025,9472,6553,4590,17410,38025,
Bikes,157,465,45,0,0,1,0,38025,11488,7996,4879,13662,38025,
Bikes,157,465,45,0,0,2,0,38025,10399,7511,4813,15302,38025,
Bikes,158,480,45,0,0,0,0,38025,10032,6711,4610,16672,38025,
Bikes,158,480,45,0,0,1,0,38025,11653,7676,4853,13843,38025,
Bikes,158,480,45,0,0,2,0,38025,11589,7774,4773,13889,38025,
Bikes,159,495,45,0,0,0,0,38025,10100,6796,4483,16646,38025,
Bikes,159,495,45,0,0,1,0,38025,12293,7834,4655,13243,38025,
Bikes,159,495,45,0,0,2,0,38025,11615,7800,4753,13857,38025,
Bikes,160,510,45,0,0,0,0,38025,10623,6788,4598,16016,38025,
Bikes,160,510,45,0,0,1,0,38025,12594,7715,4489,13227,38025,
Bikes,160,510,45,0,0,2,0,38025,12265,7841,4587,13332,38025,
Bikes,161,525,45,0,0,0,0,38025,10312,6788,4596,16329,38025,
Bikes,161,525,45,0,0,1,0,38025,13531,7847,4305,12342,38025,
Bikes,161,525,45,0,0,2,0,38025,10958,7328,4532,15207,38025,
Bikes,162,540,45,0,0,0,0,38025,5282,4609,3697,24437,38025,
Bikes,162,540,45,0,0,1,0,38025,2885,2875,2713,29552,38025,
Bikes,162,540,45,0,0,2,0,38025,7304,5891,4565,20265,38025,
Bikes,163,555,45,0,0,0,0,38025,6531,5520,4344,21630,38025,
Bikes,163,555,45,0,0,1,0,38025,4487,4157,3801,25580,38025,
Bikes,163,555,45,0,0,2,0,38025,8302,6624,4750,18349,38025,
Bikes,164,570,45,0,0,0,0,38025,4192,3845,3300,26688,38025,
Bikes,164,570,45,0,0,1,0,38025,2365,2367,2281,31012,38025,
Bikes,164,570,45,0,0,2,0,38025,4366,4160,3676,25823,38025,
Bikes,165,585,45,0,0,0,0,38025,5078,4455,3555,24937,38025,
Bikes,165,585,45,0,0,1,0,38025,2150,2231,2192,31452,38025,
Bikes,165,585,45,0,0,2,0,38025,5437,4854,4018,23716,38025,
Bikes,166,600,45,0,0,0,0,38025,5918,4929,3675,23503,38025,
Bikes,166,600,45,0,0,1,0,38025,2623,2551,2463,30388,38025,
Bikes,166,600,45,0,0,2,0,38025,6591,5652,4479,21303,38025,
Bikes,167,615,45,0,0,0,0,38025,15585,2536,2032,17872,38025,
Bikes,167,615,45,0,0,1,0,38025,14641,1850,1772,19762,38025,
Bikes,167,615,45,0,0,2,0,38025,16495,3368,2864,15298,38025,
Bikes,168,0,60,0,0,0,0,38025,7741,5418,3935,20931,38025,
Bikes,168,0,60,0,0,1,0,38025,11256,7315,4559,14895,38025,
Bikes,168,0,60,0,0,2,0,38025,10270,7336,4667,15752,38025,
Bikes,169,15,60,0,0,0,0,38025,10544,6790,4447,16244,38025,
Bikes,169,15,60,0,0,1,0,38025,11837,7597,4594,13997,38025,
Bikes,169,15,60,0,0,2,0,38025,12601,7697,4675,13052,38025,
Bikes,170,30,60,0,0,0,0,38025,11488,7014,4727,14796,38025,
Bikes,170,30,60,0,0,1,0,38025,12174,7798,4704,13349,38025,
Bikes,170,30,60,0,0,2,0,38025,13599,8056,4447,11923,38025,
Bikes,171,45,60,0,0,0,0,38025,10665,6767,4620,15973,38025,
Bikes,171,45,60,0,0,1,0,38025,12512,7765,4647,13101,38025,
Bikes,171,45,60,0,0,2,0,38025,12798,7914,4559,12754,38025,
Bikes,172,60,60,0,0,0,0,38025,9780,6337,4295,17613,38025,
Bikes,172,60,60,0,0,1,0,38025,12000,7896,4664,13465,38025,
Bikes,172,60,60,0,0,2,0,38025,11887,7831,4765,13542,38025,
Bikes,173,75,60,0,0,0,0,38025,6649,5016,3804,22556,38025,
Bikes,173,75,60,0,0,1,0,38025,8570,6764,4745,17946,38025,
Bikes,173,75,60,0,0,2,0,38025,7995,6724,4871,18435,38025,
Bikes,174,90,60,0,0,0,0,38025,6818,5262,3947,21998,38025,
Bikes,174,90,60,0,0,1,0,38025,8377,6708,4753,18187,38025,
Bikes,174,90,60,0,0,2,0,38025,8090,6711,4976,18248,38025,
Bikes,175,105,60,0,0,0,0,38025,10835,6654,4428,16108,38025,
Bikes,175,105,60,0,0,1,0,38025,13344,8021,4556,12104,38025,
Bikes,175,105,60,0,0,2,0,38025,12452,7861,4626,13086,38025,
Bikes,176,120,60,0,0,0,0,38025,11475,7069,4596,14885,38025,
Bikes,176,120,60,0,0,1,0,38025,14794,8195,4163,10873,38025,
Bikes,176,120,60,0,0,2,0,38025,12644,7633,4457,13291,38025,
Bikes,177,135,60,0,0,0,0,38025,10963,6935,4672,15455,38025,
Bikes,177,135,60,0,0,1,0,38025,13391,8057,4553,12024,38025,
Bikes,177,135,60,0,0,2,0,38025,12039,7564,4578,13844,38025,
Bikes,178,150,60,0,0,0,0,38025,11726,7175,4703,14421,38025,
Bikes,178,150,60,0,0,1,0,38025,12775,7753,4721,12776,38025,
Bikes,178,150,60,0,0,2,0,38025,13681,7972,4451,11921,38025,
Bikes,179,165,60,0,0,0,0,38025,11389,7132,4613,14891,38025,
Bikes,179,165,60,0,0,1,0,38025,13396,7846,4493,12290,38025,
Bikes,179,165,60,0,0,2,0,38025,13360,8070,4453,12142,38025,
Bikes,180,180,60,0,0,0,0,38025,11434,7088,4541,14962,38025,
Bikes,180,180,60,0,0,1,0,38025,13223,7920,4461,12421,38025,
Bikes,180,180,60,0,0,2,0,38025,13342,7895,4449,12339,38025,
Bikes,181,195,60,0,0,0,0,38025,11378,7135,4753,14759,38025,
Bikes,181,195,60,0,0,1,0,38025,13217,7720,4605,12483,38025,
Bikes,181,195,60,0,0,2,0,38025,13255,7787,4593,12390,38025,
Bikes,182,210,60,0,0,0,0,38025,11163,7100,4762,15000,38025,
Bikes,182,210,60,0,0,1,0,38025,13170,7887,4573,12395,38025,
Bikes,182,210,60,0,0,2,0,38025,13122,7827,4667,12409,38025,
Bikes,183,225,60,0,0,0,0,38025,11304,7017,4755,14949,38025,
Bikes,183,225,60,0,0,1,0,38025,13136,7914,4569,12406,38025,
Bikes,183,225,60,0,0,2,0,38025,13084,7885,4557,12499,38025,
Bikes,184,240,60,0,0,0,0,38025,8417,6028,4075,19505,38025,
Bikes,184,240,60,0,0,1,0,38025,11037,7536,4868,14584,38025,
Bikes,184,240,60,0,0,2,0,38025,9726,6928,4783,16588,38025,
Bikes,185,255,60,0,0,0,0,38025,10659,6769,4565,16032,38025,
Bikes,185,255,60,0,0,1,0,38025,13434,7844,4549,12198,38025,
Bikes,185,255,60,0,0,2,0,38025,11750,7656,4675,13944,38025,
Bikes,186,270,60,0,0,0,0,38025,10435,6739,4689,16162,38025,
Bikes,186,270,60,0,0,1,0,38025,13043,8102,4663,12217,38025,
Bikes,186,270,60,0,0,2,0,38025,12059,7622,4640,13704,38025,
Bikes,187,285,60,0,0,0,0,38025,10695,6987,4806,15537,38025,
Bikes,187,285,60,0,0,1,0,38025,13189,8041,4566,12229,38025,
Bikes,187,285,60,0,0,2,0,38025,12497,7847,4683,12998,38025,
Bikes,188,300,60,0,0,0,0,38025,10031,6684,4588,16722,38025,
Bikes,188,300,60,0,0,1,0,38025,12545,8095,4635,12750,38025,
Bikes,188,300,60,0,0,2,0,38025,11827,7944,4746,13508,38025,
Bikes,189,315,60,0,0,0,0,38025,10687,6917,4538,15883,38025,
Bikes,189,315,60,0,0,1,0,38025,12809,7882,4702,12632,38025,
Bikes,189,315,60,0,0,2,0,38025,12394,8063,4701,12867,38025,
Bikes,190,330,60,0,0,0,0,38025,9111,6189,4168,18557,38025,
Bikes,190,330,60,0,0,1,0,38025,10339,7595,4908,15183,38025,
Bikes,190,330,60,0,0,2,0,38025,10533,7328,4703,15461,38025,
Bikes,191,345,60,0,0,0,0,38025,10048,6582,4556,16839,38025,
Bikes,191,345,60,0,0,1,0,38025,11906,7889,4907,13323,38025,
Bikes,191,345,60,0,0,2,0,38025,11514,7728,4777,14006,38025,
Bikes,192,360,60,0,0,0,0,38025,9811,6275,4426,17513,38025,
Bikes,192,360,60,0,0,1,0,38025,10804,7341,4933,14947,38025,
Bikes,192,360,60,0,0,2,0,38025,11115,7425,4690,14795,38025,
Bikes,193,375,60,0,0,0,0,38025,5696,4921,3763,23645,38025,
Bikes,193,375,60,0,0,1,0,38025,5921,5208,4352,22544,38025,
Bikes,193,375,60,0,0,2,0,38025,5573,4837,4155,23460,38025,
Bikes,194,390,60,0,0,0,0,38025,6685,5524,4188,21628,38025,
Bikes,194,390,60,0,0,1,0,38025,7576,6459,4809,19181,38025,
Bikes,194,390,60,0,0,2,0,38025,6419,5828,4786,20992,38025,
Bikes,195,405,60,0,0,0,0,38025,7521,5541,4127,20836,38025,
Bikes,195,405,60,0,0,1,0,38025,11005,7296,4878,14846,38025,
Bikes,195,405,60,0,0,2,0,38025,8638,6410,4826,18151,38025,
Bikes,196,420,60,0,0,0,0,38025,5407,4672,3928,24018,38025,
Bikes,196,420,60,0,0,1,0,38025,8101,6418,4916,18590,38025,
Bikes,196,420,60,0,0,2,0,38025,5767,5180,4292,22786,38025,
Bikes,197,435,60,0,0,0,0,38025,4645,4296,3652,25432,38025,
Bikes,197,435,60,0,0,1,0,38025,6804,6072,4697,20452,38025,
Bikes,197,435,60,0,0,2,0,38025,4450,4173,3769,25633,38025,
Bikes,198,450,60,0,0,0,0,38025,10803,6847,4590,15785,38025,
Bikes,198,450,60,0,0,1,0,38025,13566,8248,4539,11672,38025,
Bikes,198,450,60,0,0,2,0,38025,11886,7844,4712,13583,38025,
Bikes,199,465,60,0,0,0,0,38025,8279,6067,4434,19245,38025,
Bikes,199,465,60,0,0,1,0,38025,10454,7598,5071,14902,38025,
Bikes,199,465,60,0,0,2,0,38025,9740,7074,4937,16274,38025,
Bikes,200,480,60,0,0,0,0,38025,8216,5940,4468,19401,38025,
Bikes,200,480,60,0,0,1,0,38025,9549,7229,4948,16299,38025,
Bikes,200,480,60,0,0,2,0,38025,9846,7260,4930,15989,38025,
Bikes,201,495,60,0,0,0,0,38025,10290,6705,4665,16365,38025,
Bikes,201,495,60,0,0,1,0,38025,12170,7698,4735,13422,38025,
Bikes,201,495,60,0,0,2,0,38025,11993,7772,4735,13525,38025,
Bikes,202,510,60,0,0,0,0,38025,10060,6667,4614,16684,38025,
Bikes,202,510,60,0,0,1,0,38025,11896,7823,4701,13605,38025,
Bikes,202,510,60,0,0,2,0,38025,11578,7942,4781,13724,38025,
Bikes,203,525,60,0,0,0,0,38025,10175,6599,4413,16838,38025,
Bikes,203,525,60,0,0,1,0,38025,12930,7801,4498,12796,38025,
Bikes,203,525,60,0,0,2,0,38025,10972,7477,4654,14922,38025,
Bikes,204,540,60,0,0,0,0,38025,5563,4807,4015,23640,38025,
Bikes,204,540,60,0,0,1,0,38025,3552,3529,3384,27560,38025,
Bikes,204,540,60,0,0,2,0,38025,7591,6158,4462,19814,38025,
Bikes,205,555,60,0,0,0,0,38025,5845,5247,4269,22664,38025,
Bikes,205,555,60,0,0,1,0,38025,2784,2827,2786,29628,38025,
Bikes,205,555,60,0,0,2,0,38025,8043,6416,4812,18754,38025,
Bikes,206,570,60,0,0,0,0,38025,4478,3955,3292,26300,38025,
Bikes,206,570,60,0,0,1,0,38025,2581,2608,2485,30351,38025,
Bikes,206,570,60,0,0,2,0,38025,4837,4289,3718,25181,38025,
Bikes,207,585,60,0,0,0,0,38025,4334,3972,3292,26427,38025,
Bikes,207,585,60,0,0,1,0,38025,1882,1887,1819,32437,38025,
Bikes,207,585,60,0,0,2,0,38025,4298,4087,3593,26047,38025,
Bikes,208,600,60,0,0,0,0,38025,5569,4745,3711,24000,38025,
Bikes,208,600,60,0,0,1,0,38025,2384,2225,2312,31104,38025,
Bikes,208,600,60,0,0,2,0,38025,5369,4999,4106,23551,38025,
Bikes,209,615,60,0,0,0,0,38025,15346,2365,1933,18381,38025,
Bikes,209,615,60,0,0,1,0,38025,14292,1603,1559,20571,38025,
Bikes,209,615,60,0,0,2,0,38025,15887,2870,2431,16837,38025,
Bikes,210,0,75,0,0,0,0,38025,9266,6060,4264,18435,38025,
Bikes,210,0,75,0,0,1,0,38025,14063,7845,4380,11737,38025,
Bikes,210,0,75,0,0,2,0,38025,10902,7236,4596,15291,38025,
Bikes,211,15,75,0,0,0,0,38025,10528,6734,4347,16416,38025,
Bikes,211,15,75,0,0,1,0,38025,11612,7464,4568,14381,38025,
Bikes,211,15,75,0,0,2,0,38025,12607,7579,4489,13350,38025,
Bikes,212,30,75,0,0,0,0,38025,11504,7192,4624,14705,38025,
Bikes,212,30,75,0,0,1,0,38025,11753,7584,4676,14012,38025,
Bikes,212,30,75,0,0,2,0,38025,13282,7840,4410,12493,38025,
Bikes,213,45,75,0,0,0,0,38025,10629,6696,4412,16288,38025,
Bikes,213,45,75,0,0,1,0,38025,11690,7801,4708,13826,38025,
Bikes,213,45,75,0,0,2,0,38025,12893,7743,4597,12792,38025,
Bikes,214,60,75,0,0,0,0,38025,10303,6659,4329,16734,38025,
Bikes,214,60,75,0,0,1,0,38025,12623,8033,4618,12751,38025,
Bikes,214,60,75,0,0,2,0,38025,12347,7835,4672,13171,38025,
Bikes,215,75,75,0,0,0,0,38025,9116,6286,4133,18490,38025,
Bikes,215,75,75,0,0,1,0,38025,11410,7802,4757,14056,38025,
Bikes,215,75,75,0,0,2,0,38025,11208,7811,4840,14166,38025,
Bikes,216,90,75,0,0,0,0,38025,5759,4789,3725,23752,38025,
Bikes,216,90,75,0,0,1,0,38025,7685,6329,4720,19291,38025,
Bikes,216,90,75,0,0,2,0,38025,7342,6278,4795,19610,38025,
Bikes,217,105,75,0,0,0,0,38025,7753,5683,4026,20563,38025,
Bikes,217,105,75,0,0,1,0,38025,10506,7556,4868,15095,38025,
Bikes,217,105,75,0,0,2,0,38025,9640,7319,4963,16103,38025,
Bikes,218,120,75,0,0,0,0,38025,11489,7135,4477,14924,38025,
Bikes,218,120,75,0,0,1,0,38025,14675,7960,4378,11012,38025,
Bikes,218,120,75,0,0,2,0,38025,13110,7777,4394,12744,38025,
Bikes,219,135,75,0,0,0,0,38025,11286,7044,4617,15078,38025,
Bikes,219,135,75,0,0,1,0,38025,14878,8112,4199,10836,38025,
Bikes,219,135,75,0,0,2,0,38025,11828,7726,4591,13880,38025,
Bikes,220,150,75,0,0,0,0,38025,10964,6775,4499,15787,38025,
Bikes,220,150,75,0,0,1,0,38025,12271,7848,4563,13343,38025,
Bikes,220,150,75,0,0,2,0,38025,12709,7801,4403,13112,38025,
Bikes,221,165,75,0,0,0,0,38025,11576,7132,4630,14687,38025,
Bikes,221,165,75,0,0,1,0,38025,12589,7829,4647,12960,38025,
Bikes,221,165,75,0,0,2,0,38025,13304,7872,4585,12264,38025,
Bikes,222,180,75,0,0,0,0,38025,11556,7083,4749,14637,38025,
Bikes,222,180,75,0,0,1,0,38025,12797,7801,4539,12888,38025,
Bikes,222,180,75,0,0,2,0,38025,13386,7962,4369,12308,38025,
Bikes,223,195,75,0,0,0,0,38025,11513,7116,4709,14687,38025,
Bikes,223,195,75,0,0,1,0,38025,12532,7853,4806,12834,38025,
Bikes,223,195,75,0,0,2,0,38025,13338,8079,4473,12135,38025,
Bikes,224,210,75,0,0,0,0,38025,11277,7041,4687,15020,38025,
Bikes,224,210,75,0,0,1,0,38025,11860,7863,4839,13463,38025,
Bikes,224,210,75,0,0,2,0,38025,13192,7908,4562,12363,38025,
Bikes,225,225,75,0,0,0,0,38025,10858,6925,4594,15648,38025,
Bikes,225,225,75,0,0,1,0,38025,11571,7692,4874,13888,38025,
Bikes,225,225,75,0,0,2,0,38025,12941,7745,4645,12694,38025,
Bikes,226,240,75,0,0,0,0,38025,7401,5529,4231,20864,38025,
Bikes,226,240,75,0,0,1,0,38025,9635,7199,4939,16252,38025,
Bikes,226,240,75,0,0,2,0,38025,8058,6729,5018,18220,38025,
Bikes,227,255,75,0,0,0,0,38025,11400,7236,4848,14541,38025,
Bikes,227,255,75,0,0,1,0,38025,15162,8279,4212,10372,38025,
Bikes,227,255,75,0,0,2,0,38025,11959,7638,4636,13792,38025,
Bikes,228,270,75,0,0,0,0,38025,11073,6963,4720,15269,38025,
Bikes,228,270,75,0,0,1,0,38025,13459,8008,4689,11869,38025,
Bikes,228,270,75,0,0,2,0,38025,12284,7734,4741,13266,38025,
Bikes,229,285,75,0,0,0,0,38025,11017,6964,4783,15261,38025,
Bikes,229,285,75,0,0,1,0,38025,13360,8092,4520,12053,38025,
Bikes,229,285,75,0,0,2,0,38025,12634,8091,4490,12810,38025,
Bikes,230,300,75,0,0,0,0,38025,10459,6867,4588,16111,38025,
Bikes,230,300,75,0,0,1,0,38025,12886,7983,4680,12476,38025,
Bikes,230,300,75,0,0,2,0,38025,11796,7842,4973,13414,38025,
Bikes,231,315,75,0,0,0,0,38025,10536,6926,4709,15854,38025,
Bikes,231,315,75,0,0,1,0,38025,12865,8026,4682,12452,38025,
Bikes,231,315,75,0,0,2,0,38025,12481,7902,4630,13012,38025,
Bikes,232,330,75,0,0,0,0,38025,7817,5470,3855,20883,38025,
Bikes,232,330,75,0,0,1,0,38025,8887,6975,5017,17146,38025,
Bikes,232,330,75,0,0,2,0,38025,7456,6381,5002,19186,38025,
Bikes,233,345,75,0,0,0,0,38025,6700,5137,4048,22140,38025,
Bikes,233,345,75,0,0,1,0,38025,8185,6375,4667,18798,38025,
Bikes,233,345,75,0,0,2,0,38025,5993,5460,4357,22215,38025,
Bikes,234,360,75,0,0,0,0,38025,9025,6295,4332,18373,38025,
Bikes,234,360,75,0,0,1,0,38025,10486,7353,5138,15048,38025,
Bikes,234,360,75,0,0,2,0,38025,10346,7187,4996,15496,38025,
Bikes,235,375,75,0,0,0,0,38025,8323,6011,4429,19262,38025,
Bikes,235,375,75,0,0,1,0,38025,9775,6937,4926,16387,38025,
Bikes,235,375,75,0,0,2,0,38025,9038,6991,4872,17124,38025,
Bikes,236,390,75,0,0,0,0,38025,5167,4481,3624,24753,38025,
Bikes,236,390,75,0,0,1,0,38025,7767,6569,4923,18766,38025,
Bikes,236,390,75,0,0,2,0,38025,6188,5509,4540,21788,38025,
Bikes,237,405,75,0,0,0,0,38025,4980,4470,3546,25029,38025,
Bikes,237,405,75,0,0,1,0,38025,4139,3966,3589,26331,38025,
Bikes,237,405,75,0,0,2,0,38025,6386,5305,4046,22288,38025,
Bikes,238,420,75,0,0,0,0,38025,6964,5445,4066,21550,38025,
Bikes,238,420,75,0,0,1,0,38025,6128,5522,4703,21672,38025,
Bikes,238,420,75,0,0,2,0,38025,8055,6366,4570,19034,38025,
Bikes,239,435,75,0,0,0,0,38025,7140,5748,4258,20879,38025,
Bikes,239,435,75,0,0,1,0,38025,9502,7213,5017,16293,38025,
Bikes,239,435,75,0,0,2,0,38025,6574,5803,4680,20968,38025,
Bikes,240,450,75,0,0,0,0,38025,10633,6927,4690,15775,38025,
Bikes,240,450,75,0,0,1,0,38025,13818,8145,4505,11557,38025,
Bikes,240,450,75,0,0,2,0,38025,11947,7739,4628,13711,38025,
Bikes,241,465,75,0,0,0,0,38025,8991,6315,4481,18238,38025,
Bikes,241,465,75,0,0,1,0,38025,10878,7722,4926,14499,38025,
Bikes,241,465,75,0,0,2,0,38025,10230,7330,4955,15510,38025,
Bikes,242,480,75,0,0,0,0,38025,7721,5776,4324,20204,38025,
Bikes,242,480,75,0,0,1,0,38025,9432,6990,4989,16614,38025,
Bikes,242,480,75,0,0,2,0,38025,8711,6785,4723,17806,38025,
