Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
Bikes,127,15,45,0,0,0,0,38025,34382,1773,580,1290,38025,
Bikes,127,15,45,0,0,1,0,38025,35541,1387,452,645,38025,
Bikes,127,15,45,0,0,2,0,38025,35710,1401,383,531,38025,
Bikes,128,30,45,0,0,0,0,38025,35765,1148,323,789,38025,
Bikes,128,30,45,0,0,1,0,38025,36071,1220,349,385,38025,
Bikes,128,30,45,0,0,2,0,38025,36316,1121,299,289,38025,
Bikes,129,45,45,0,0,0,0,38025,35264,1361,442,958,38025,
Bikes,129,45,45,0,0,1,0,38025,36046,1177,369,433,38025,
Bikes,129,45,45,0,0,2,0,38025,35987,1280,387,371,38025,
Bikes,130,60,45,0,0,0,0,38025,33301,2232,846,1646,38025,
Bikes,130,60,45,0,0,1,0,38025,35203,1537,524,761,38025,
Bikes,130,60,45,0,0,2,0,38025,35259,1521,565,680,38025,
Bikes,131,75,45,0,0,0,0,38025,31786,2689,1076,2474,38025,
Bikes,131,75,45,0,0,1,0,38025,34803,1665,558,999,38025,
Bikes,131,75,45,0,0,2,0,38025,34732,1758,626,909,38025,
Bikes,132,90,45,0,0,0,0,38025,34994,1493,475,1063,38025,
Bikes,132,90,45,0,0,1,0,38025,36153,1141,345,386,38025,
Bikes,132,90,45,0,0,2,0,38025,35987,1233,384,421,38025,
Bikes,133,105,45,0,0,0,0,38025,36246,914,253,612,38025,
Bikes,133,105,45,0,0,1,0,38025,36615,939,244,227,38025,
Bikes,133,105,45,0,0,2,0,38025,36201,1138,341,345,38025,
Bikes,134,120,45,0,0,0,0,38025,35647,1207,379,792,38025,
Bikes,134,120,45,0,0,1,0,38025,36367,991,294,373,38025,
Bikes,134,120,45,0,0,2,0,38025,35689,1411,426,499,38025,
Bikes,135,135,45,0,0,0,0,38025,35511,1197,387,930,38025,
Bikes,135,135,45,0,0,1,0,38025,36324,1010,301,390,38025,
Bikes,135,135,45,0,0,2,0,38025,36119,1178,325,403,38025,
Bikes,136,150,45,0,0,0,0,38025,35868,1071,353,733,38025,
Bikes,136,150,45,0,0,1,0,38025,36450,985,305,285,38025,
Bikes,136,150,45,0,0,2,0,38025,36266,1107,298,354,38025,
Bikes,137,165,45,0,0,0,0,38025,36343,950,241,491,38025,
Bikes,137,165,45,0,0,1,0,38025,36365,1078,315,267,38025,
Bikes,137,165,45,0,0,2,0,38025,36088,1219,368,350,38025,
Bikes,138,180,45,0,0,0,0,38025,36576,803,203,443,38025,
Bikes,138,180,45,0,0,1,0,38025,36632,903,238,252,38025,
Bikes,138,180,45,0,0,2,0,38025,36242,1131,345,307,38025,
Bikes,139,195,45,0,0,0,0,38025,36467,826,234,498,38025,
Bikes,139,195,45,0,0,1,0,38025,36633,915,234,243,38025,
Bikes,139,195,45,0,0,2,0,38025,36188,1158,331,348,38025,
Bikes,140,210,45,0,0,0,0,38025,36293,837,290,605,38025,
Bikes,140,210,45,0,0,1,0,38025,36592,898,244,291,38025,
Bikes,140,210,45,0,0,2,0,38025,36196,1153,344,332,38025,
Bikes,141,225,45,0,0,0,0,38025,36400,792,272,561,38025,
Bikes,141,225,45,0,0,1,0,38025,36588,932,256,249,38025,
Bikes,141,225,45,0,0,2,0,38025,36244,1131,338,312,38025,
Bikes,142,240,45,0,0,0,0,38025,34071,1671,623,1660,38025,
Bikes,142,240,45,0,0,1,0,38025,36172,981,341,531,38025,
Bikes,142,240,45,0,0,2,0,38025,35727,1252,391,655,38025,
Bikes,143,255,45,0,0,0,0,38025,32671,2227,868,2259,38025,
Bikes,143,255,45,0,0,1,0,38025,35715,1204,414,692,38025,
Bikes,143,255,45,0,0,2,0,38025,35138,1499,506,882,38025,
Bikes,144,270,45,0,0,0,0,38025,33283,2141,817,1784,38025,
Bikes,144,270,45,0,0,1,0,38025,35898,1217,382,528,38025,
Bikes,144,270,45,0,0,2,0,38025,35501,1479,456,589,38025,
Bikes,145,285,45,0,0,0,0,38025,36009,972,278,766,38025,
Bikes,145,285,45,0,0,1,0,38025,36524,973,293,235,38025,
Bikes,145,285,45,0,0,2,0,38025,36335,1079,306,305,38025,
Bikes,146,300,45,0,0,0,0,38025,36271,924,261,569,38025,
Bikes,146,300,45,0,0,1,0,38025,36529,1029,227,240,38025,
Bikes,146,300,45,0,0,2,0,38025,36231,1205,303,286,38025,
Bikes,147,315,45,0,0,0,0,38025,36019,1012,280,714,38025,
Bikes,147,315,45,0,0,1,0,38025,36423,1017,295,290,38025,
Bikes,147,315,45,0,0,2,0,38025,36176,1185,324,340,38025,
Bikes,148,330,45,0,0,0,0,38025,35655,1143,356,871,38025,
Bikes,148,330,45,0,0,1,0,38025,36426,1060,273,266,38025,
Bikes,148,330,45,0,0,2,0,38025,36200,1164,307,354,38025,
Bikes,149,345,45,0,0,0,0,38025,34962,1351,466,1246,38025,
Bikes,149,345,45,0,0,1,0,38025,36352,1008,306,359,38025,
Bikes,149,345,45,0,0,2,0,38025,35984,1255,373,413,38025,
Bikes,150,360,45,0,0,0,0,38025,35725,1132,371,797,38025,
Bikes,150,360,45,0,0,1,0,38025,36454,976,294,301,38025,
Bikes,150,360,45,0,0,2,0,38025,36162,1192,324,347,38025,
Bikes,151,375,45,0,0,0,0,38025,30667,3105,1227,3026,38025,
Bikes,151,375,45,0,0,1,0,38025,34821,1729,579,896,38025,
Bikes,151,375,45,0,0,2,0,38025,34294,2048,688,995,38025,
Bikes,152,390,45,0,0,0,0,38025,31944,2672,928,2481,38025,
Bikes,152,390,45,0,0,1,0,38025,35215,1511,504,795,38025,
Bikes,152,390,45,0,0,2,0,38025,34483,1928,658,956,38025,
Bikes,153,405,45,0,0,0,0,38025,34187,1931,664,1243,38025,
Bikes,153,405,45,0,0,1,0,38025,36178,1134,339,374,38025,
Bikes,153,405,45,0,0,2,0,38025,35372,1603,481,569,38025,
Bikes,154,420,45,0,0,0,0,38025,35004,1577,475,969,38025,
Bikes,154,420,45,0,0,1,0,38025,36401,1042,282,300,38025,
Bikes,154,420,45,0,0,2,0,38025,35480,1569,462,514,38025,
Bikes,155,435,45,0,0,0,0,38025,35153,1441,458,973,38025,
Bikes,155,435,45,0,0,1,0,38025,36269,1090,316,350,38025,
Bikes,155,435,45,0,0,2,0,38025,35932,1278,385,430,38025,
Bikes,156,450,45,0,0,0,0,38025,36270,978,249,528,38025,
Bikes,156,450,45,0,0,1,0,38025,36657,935,243,190,38025,
Bikes,156,450,45,0,0,2,0,38025,36234,1201,343,247,38025,
Bikes,157,465,45,0,0,0,0,38025,35855,1046,345,779,38025,
Bikes,157,465,45,0,0,1,0,38025,36285,1110,304,326,38025,
Bikes,157,465,45,0,0,2,0,38025,35978,1328,388,331,38025,
Bikes,158,480,45,0,0,0,0,38025,35873,1123,301,728,38025,
Bikes,158,480,45,0,0,1,0,38025,36238,1142,319,326,38025,
Bikes,158,480,45,0,0,2,0,38025,36150,1181,368,326,38025,
Bikes,159,495,45,0,0,0,0,38025,35788,1225,341,671,38025,
Bikes,159,495,45,0,0,1,0,38025,36392,1035,286,312,38025,
Bikes,159,495,45,0,0,2,0,38025,36176,1216,326,307,38025,
Bikes,160,510,45,0,0,0,0,38025,35865,1125,284,751,38025,
Bikes,160,510,45,0,0,1,0,38025,36312,1101,299,313,38025,
Bikes,160,510,45,0,0,2,0,38025,36236,1161,319,309,38025,
Bikes,161,525,45,0,0,0,0,38025,35889,1090,337,709,38025,
Bikes,161,525,45,0,0,1,0,38025,36261,1058,323,383,38025,
Bikes,161,525,45,0,0,2,0,38025,35769,1359,424,473,38025,
Bikes,162,540,45,0,0,0,0,38025,33881,2248,729,1167,38025,
Bikes,162,540,45,0,0,1,0,38025,32671,3130,990,1234,38025,
Bikes,162,540,45,0,0,2,0,38025,34504,1806,596,1119,38025,
Bikes,163,555,45,0,0,0,0,38025,35096,1576,491,862,38025,
Bikes,163,555,45,0,0,1,0,38025,33820,2452,815,938,38025,
Bikes,163,555,45,0,0,2,0,38025,35682,1257,404,682,38025,
Bikes,164,570,45,0,0,0,0,38025,32333,2730,907,2055,38025,
Bikes,164,570,45,0,0,1,0,38025,30780,4065,1413,1767,38025,
Bikes,164,570,45,0,0,2,0,38025,32918,2721,901,1485,38025,
Bikes,165,585,45,0,0,0,0,38025,32857,2400,841,1927,38025,
Bikes,165,585,45,0,0,1,0,38025,30847,3992,1390,1796,38025,
Bikes,165,585,45,0,0,2,0,38025,34133,2199,714,979,38025,
Bikes,166,600,45,0,0,0,0,38025,33610,2113,690,1612,38025,
Bikes,166,600,45,0,0,1,0,38025,31988,3394,1126,1517,38025,
Bikes,166,600,45,0,0,2,0,38025,34666,1935,652,772,38025,
Bikes,167,615,45,0,0,0,0,38025,32875,2117,845,2188,38025,
Bikes,167,615,45,0,0,1,0,38025,33722,2298,786,1219,38025,
Bikes,167,615,45,0,0,2,0,38025,35237,1534,545,709,38025,
Bikes,168,0,60,0,0,0,0,38025,33521,2021,805,1678,38025,
Bikes,168,0,60,0,0,1,0,38025,35891,1253,331,550,38025,
Bikes,168,0,60,0,0,2,0,38025,35826,1316,407,476,38025,
Bikes,169,15,60,0,0,0,0,38025,35983,1022,331,689,38025,
Bikes,169,15,60,0,0,1,0,38025,36119,1171,356,379,38025,
Bikes,169,15,60,0,0,2,0,38025,36236,1131,314,344,38025,
Bikes,170,30,60,0,0,0,0,38025,36420,809,226,570,38025,
Bikes,170,30,60,0,0,1,0,38025,36343,1077,325,280,38025,
Bikes,170,30,60,0,0,2,0,38025,36445,1026,313,241,38025,
Bikes,171,45,60,0,0,0,0,38025,35855,1097,317,756,38025,
Bikes,171,45,60,0,0,1,0,38025,36280,1042,345,358,38025,
Bikes,171,45,60,0,0,2,0,38025,36296,1094,311,324,38025,
Bikes,172,60,60,0,0,0,0,38025,35049,1491,436,1049,38025,
Bikes,172,60,60,0,0,1,0,38025,36118,1092,359,456,38025,
Bikes,172,60,60,0,0,2,0,38025,36074,1200,365,386,38025,
Bikes,173,75,60,0,0,0,0,38025,32433,2496,946,2150,38025,
Bikes,173,75,60,0,0,1,0,38025,35065,1547,561,852,38025,
Bikes,173,75,60,0,0,2,0,38025,34912,1712,600,801,38025,
Bikes,174,90,60,0,0,0,0,38025,32752,2310,925,2038,38025,
Bikes,174,90,60,0,0,1,0,38025,35173,1580,486,786,38025,
Bikes,174,90,60,0,0,2,0,38025,35034,1685,571,735,38025,
Bikes,175,105,60,0,0,0,0,38025,35670,1201,367,787,38025,
Bikes,175,105,60,0,0,1,0,38025,36350,1098,275,302,38025,
Bikes,175,105,60,0,0,2,0,38025,36162,1198,355,310,38025,
Bikes,176,120,60,0,0,0,0,38025,36489,827,206,503,38025,
Bikes,176,120,60,0,0,1,0,38025,36578,940,242,265,38025,
Bikes,176,120,60,0,0,2,0,38025,36183,1154,325,363,38025,
Bikes,177,135,60,0,0,0,0,38025,36159,942,268,656,38025,
Bikes,177,135,60,0,0,1,0,38025,36347,1034,272,372,38025,
Bikes,177,135,60,0,0,2,0,38025,36016,1209,351,449,38025,
Bikes,178,150,60,0,0,0,0,38025,36624,719,180,502,38025,
Bikes,178,150,60,0,0,1,0,38025,36505,985,261,274,38025,
Bikes,178,150,60,0,0,2,0,38025,36486,989,303,247,38025,
Bikes,179,165,60,0,0,0,0,38025,36347,808,248,622,38025,
Bikes,179,165,60,0,0,1,0,38025,36454,1009,283,279,38025,
Bikes,179,165,60,0,0,2,0,38025,36403,1076,292,254,38025,
Bikes,180,180,60,0,0,0,0,38025,36331,782,243,669,38025,
Bikes,180,180,60,0,0,1,0,38025,36465,1012,251,297,38025,
Bikes,180,180,60,0,0,2,0,38025,36385,1038,291,311,38025,
Bikes,181,195,60,0,0,0,0,38025,36381,765,254,625,38025,
Bikes,181,195,60,0,0,1,0,38025,36503,990,262,270,38025,
Bikes,181,195,60,0,0,2,0,38025,36411,1027,293,294,38025,
Bikes,182,210,60,0,0,0,0,38025,36483,744,245,553,38025,
Bikes,182,210,60,0,0,1,0,38025,36498,975,280,272,38025,
Bikes,182,210,60,0,0,2,0,38025,36418,1032,282,293,38025,
Bikes,183,225,60,0,0,0,0,38025,36604,690,207,524,38025,
Bikes,183,225,60,0,0,1,0,38025,36513,1021,246,245,38025,
Bikes,183,225,60,0,0,2,0,38025,36431,1032,278,284,38025,
Bikes,184,240,60,0,0,0,0,38025,33725,1817,660,1823,38025,
Bikes,184,240,60,0,0,1,0,38025,36017,1089,318,601,38025,
Bikes,184,240,60,0,0,2,0,38025,35766,1247,391,621,38025,
Bikes,185,255,60,0,0,0,0,38025,36046,896,311,772,38025,
Bikes,185,255,60,0,0,1,0,38025,36490,925,239,371,38025,
Bikes,185,255,60,0,0,2,0,38025,36154,1132,308,431,38025,
Bikes,186,270,60,0,0,0,0,38025,36039,967,326,693,38025,
Bikes,186,270,60,0,0,1,0,38025,36585,915,250,275,38025,
Bikes,186,270,60,0,0,2,0,38025,36220,1158,329,318,38025,
Bikes,187,285,60,0,0,0,0,38025,36444,784,239,558,38025,
Bikes,187,285,60,0,0,1,0,38025,36567,1002,239,217,38025,
Bikes,187,285,60,0,0,2,0,38025,36342,1127,294,262,38025,
Bikes,188,300,60,0,0,0,0,38025,35840,1133,325,727,38025,
Bikes,188,300,60,0,0,1,0,38025,36451,1052,271,251,38025,
Bikes,188,300,60,0,0,2,0,38025,36181,1190,344,310,38025,
Bikes,189,315,60,0,0,0,0,38025,36201,932,251,641,38025,
Bikes,189,315,60,0,0,1,0,38025,36523,991,249,262,38025,
Bikes,189,315,60,0,0,2,0,38025,36304,1124,321,276,38025,
Bikes,190,330,60,0,0,0,0,38025,34536,1657,563,1269,38025,
Bikes,190,330,60,0,0,1,0,38025,36135,1165,331,394,38025,
Bikes,190,330,60,0,0,2,0,38025,35966,1204,399,456,38025,
Bikes,191,345,60,0,0,0,0,38025,35804,1077,356,788,38025,
Bikes,191,345,60,0,0,1,0,38025,36447,1009,279,290,38025,
Bikes,191,345,60,0,0,2,0,38025,36170,1186,328,341,38025,
Bikes,192,360,60,0,0,0,0,38025,34970,1344,472,1239,38025,
Bikes,192,360,60,0,0,1,0,38025,36120,1156,346,403,38025,
Bikes,192,360,60,0,0,2,0,38025,36070,1203,352,400,38025,
Bikes,193,375,60,0,0,0,0,38025,32403,2293,928,2401,38025,
Bikes,193,375,60,0,0,1,0,38025,34954,1740,524,807,38025,
Bikes,193,375,60,0,0,2,0,38025,34458,1917,654,996,38025,
Bikes,194,390,60,0,0,0,0,38025,33855,1886,648,1636,38025,
Bikes,194,390,60,0,0,1,0,38025,35703,1328,436,558,38025,
Bikes,194,390,60,0,0,2,0,38025,35237,1679,529,580,38025,
Bikes,195,405,60,0,0,0,0,38025,34267,1936,585,1237,38025,
Bikes,195,405,60,0,0,1,0,38025,36024,1157,393,451,38025,
Bikes,195,405,60,0,0,2,0,38025,35421,1491,480,633,38025,
Bikes,196,420,60,0,0,0,0,38025,32725,2268,902,2130,38025,
Bikes,196,420,60,0,0,1,0,38025,35397,1551,466,611,38025,
Bikes,196,420,60,0,0,2,0,38025,34634,2025,606,760,38025,
Bikes,197,435,60,0,0,0,0,38025,32783,2459,882,1901,38025,
Bikes,197,435,60,0,0,1,0,38025,35212,1672,511,630,38025,
Bikes,197,435,60,0,0,2,0,38025,33927,2292,811,995,38025,
Bikes,198,450,60,0,0,0,0,38025,36253,978,255,539,38025,
Bikes,198,450,60,0,0,1,0,38025,36665,917,251,192,38025,
Bikes,198,450,60,0,0,2,0,38025,36264,1150,336,275,38025,
Bikes,199,465,60,0,0,0,0,38025,34651,1571,549,1254,38025,
Bikes,199,465,60,0,0,1,0,38025,36171,1171,327,356,38025,
Bikes,199,465,60,0,0,2,0,38025,35843,1326,376,480,38025,
Bikes,200,480,60,0,0,0,0,38025,35180,1412,427,1006,38025,
Bikes,200,480,60,0,0,1,0,38025,36057,1229,358,381,38025,
Bikes,200,480,60,0,0,2,0,38025,35841,1360,391,433,38025,
Bikes,201,495,60,0,0,0,0,38025,36088,1025,293,619,38025,
Bikes,201,495,60,0,0,1,0,38025,36352,1094,292,287,38025,
Bikes,201,495,60,0,0,2,0,38025,36326,1098,306,295,38025,
Bikes,202,510,60,0,0,0,0,38025,35663,1222,365,775,38025,
Bikes,202,510,60,0,0,1,0,38025,36247,1167,307,304,38025,
Bikes,202,510,60,0,0,2,0,38025,36187,1203,307,328,38025,
Bikes,203,525,60,0,0,0,0,38025,35413,1233,407,972,38025,
Bikes,203,525,60,0,0,1,0,38025,36255,1093,307,370,38025,
Bikes,203,525,60,0,0,2,0,38025,35883,1316,386,440,38025,
Bikes,204,540,60,0,0,0,0,38025,34196,2153,644,1032,38025,
Bikes,204,540,60,0,0,1,0,38025,33778,2548,756,943,38025,
Bikes,204,540,60,0,0,2,0,38025,34642,1746,620,1017,38025,
Bikes,205,555,60,0,0,0,0,38025,34936,1822,461,806,38025,
Bikes,205,555,60,0,0,1,0,38025,32373,3287,1058,1307,38025,
Bikes,205,555,60,0,0,2,0,38025,35970,1230,331,494,38025,
Bikes,206,570,60,0,0,0,0,38025,32241,2661,957,2166,38025,
Bikes,206,570,60,0,0,1,0,38025,31414,3719,1258,1634,38025,
Bikes,206,570,60,0,0,2,0,38025,33445,2475,783,1322,38025,
Bikes,207,585,60,0,0,0,0,38025,32019,2770,970,2266,38025,
Bikes,207,585,60,0,0,1,0,38025,29427,4539,1652,2407,38025,
Bikes,207,585,60,0,0,2,0,38025,32994,2777,1019,1235,38025,
Bikes,208,600,60,0,0,0,0,38025,33553,2111,732,1629,38025,
Bikes,208,600,60,0,0,1,0,38025,31198,3840,1271,1716,38025,
Bikes,208,600,60,0,0,2,0,38025,34217,2230,708,870,38025,
Bikes,209,615,60,0,0,0,0,38025,33021,2241,836,1927,38025,
Bikes,209,615,60,0,0,1,0,38025,33169,2656,900,1300,38025,
Bikes,209,615,60,0,0,2,0,38025,34895,1754,622,754,38025,
Bikes,210,0,75,0,0,0,0,38025,34644,1540,572,1269,38025,
Bikes,210,0,75,0,0,1,0,38025,36487,871,268,399,38025,
Bikes,210,0,75,0,0,2,0,38025,35755,1387,418,465,38025,
Bikes,211,15,75,0,0,0,0,38025,35708,1063,364,890,38025,
Bikes,211,15,75,0,0,1,0,38025,36026,1182,339,478,38025,
Bikes,211,15,75,0,0,2,0,38025,36094,1140,362,429,38025,
Bikes,212,30,75,0,0,0,0,38025,36521,751,228,525,38025,
Bikes,212,30,75,0,0,1,0,38025,36208,1155,305,357,38025,
Bikes,212,30,75,0,0,2,0,38025,36394,1070,283,278,38025,
Bikes,213,45,75,0,0,0,0,38025,35566,1211,362,886,38025,
Bikes,213,45,75,0,0,1,0,38025,36117,1139,344,425,38025,
Bikes,213,45,75,0,0,2,0,38025,36196,1122,318,389,38025,
Bikes,214,60,75,0,0,0,0,38025,35380,1262,390,993,38025,
Bikes,214,60,75,0,0,1,0,38025,36241,1081,326,377,38025,
Bikes,214,60,75,0,0,2,0,38025,36200,1127,344,354,38025,
Bikes,215,75,75,0,0,0,0,38025,34512,1706,604,1203,38025,
Bikes,215,75,75,0,0,1,0,38025,35933,1197,378,517,38025,
Bikes,215,75,75,0,0,2,0,38025,35878,1299,381,467,38025,
Bikes,216,90,75,0,0,0,0,38025,31812,2665,1078,2470,38025,
Bikes,216,90,75,0,0,1,0,38025,34894,1576,581,974,38025,
Bikes,216,90,75,0,0,2,0,38025,34744,1711,628,942,38025,
Bikes,217,105,75,0,0,0,0,38025,33406,2133,746,1740,38025,
Bikes,217,105,75,0,0,1,0,38025,35575,1372,439,639,38025,
Bikes,217,105,75,0,0,2,0,38025,35382,1484,476,683,38025,
Bikes,218,120,75,0,0,0,0,38025,36298,890,246,591,38025,
Bikes,218,120,75,0,0,1,0,38025,36664,900,242,219,38025,
Bikes,218,120,75,0,0,2,0,38025,36210,1218,306,291,38025,
Bikes,219,135,75,0,0,0,0,38025,36434,831,231,529,38025,
Bikes,219,135,75,0,0,1,0,38025,36507,931,257,330,38025,
Bikes,219,135,75,0,0,2,0,38025,35960,1269,388,408,38025,
Bikes,220,150,75,0,0,0,0,38025,35876,1101,322,726,38025,
Bikes,220,150,75,0,0,1,0,38025,36190,1126,323,386,38025,
Bikes,220,150,75,0,0,2,0,38025,36176,1140,315,394,38025,
Bikes,221,165,75,0,0,0,0,38025,36521,742,216,546,38025,
Bikes,221,165,75,0,0,1,0,38025,36401,1077,268,279,38025,
Bikes,221,165,75,0,0,2,0,38025,36415,1063,255,292,38025,
Bikes,222,180,75,0,0,0,0,38025,36428,749,246,602,38025,
Bikes,222,180,75,0,0,1,0,38025,36468,1001,294,262,38025,
Bikes,222,180,75,0,0,2,0,38025,36408,1056,296,265,38025,
Bikes,223,195,75,0,0,0,0,38025,36416,808,243,558,38025,
Bikes,223,195,75,0,0,1,0,38025,36504,1021,264,236,38025,
Bikes,223,195,75,0,0,2,0,38025,36490,1010,261,264,38025,
Bikes,224,210,75,0,0,0,0,38025,36458,778,250,539,38025,
Bikes,224,210,75,0,0,1,0,38025,36384,1054,290,297,38025,
Bikes,224,210,75,0,0,2,0,38025,36472,989,291,273,38025,
Bikes,225,225,75,0,0,0,0,38025,36159,861,308,697,38025,
Bikes,225,225,75,0,0,1,0,38025,36309,1076,311,329,38025,
Bikes,225,225,75,0,0,2,0,38025,36366,1064,299,296,38025,
Bikes,226,240,75,0,0,0,0,38025,33699,1957,735,1634,38025,
Bikes,226,240,75,0,0,1,0,38025,36117,1100,338,470,38025,
Bikes,226,240,75,0,0,2,0,38025,35610,1416,408,591,38025,
Bikes,227,255,75,0,0,0,0,38025,36989,560,142,334,38025,
Bikes,227,255,75,0,0,1,0,38025,36809,789,214,213,38025,
Bikes,227,255,75,0,0,2,0,38025,36180,1189,357,299,38025,
Bikes,228,270,75,0,0,0,0,38025,36613,722,187,503,38025,
Bikes,228,270,75,0,0,1,0,38025,36700,865,250,210,38025,
Bikes,228,270,75,0,0,2,0,38025,36295,1137,327,266,38025,
Bikes,229,285,75,0,0,0,0,38025,36548,759,202,516,38025,
Bikes,229,285,75,0,0,1,0,38025,36605,956,243,221,38025,
Bikes,229,285,75,0,0,2,0,38025,36313,1142,319,251,38025,
Bikes,230,300,75,0,0,0,0,38025,36247,984,236,558,38025,
Bikes,230,300,75,0,0,1,0,38025,36536,998,282,209,38025,
Bikes,230,300,75,0,0,2,0,38025,36216,1169,338,302,38025,
Bikes,231,315,75,0,0,0,0,38025,36531,821,227,446,38025,
Bikes,231,315,75,0,0,1,0,38025,36566,1014,246,199,38025,
Bikes,231,315,75,0,0,2,0,38025,36271,1190,300,264,38025,
Bikes,232,330,75,0,0,0,0,38025,33926,1941,646,1512,38025,
Bikes,232,330,75,0,0,1,0,38025,36023,1293,351,358,38025,
Bikes,232,330,75,0,0,2,0,38025,35613,1485,447,480,38025,
Bikes,233,345,75,0,0,0,0,38025,33116,2176,853,1880,38025,
Bikes,233,345,75,0,0,1,0,38025,35648,1376,429,572,38025,
Bikes,233,345,75,0,0,2,0,38025,34873,1599,604,949,38025,
Bikes,234,360,75,0,0,0,0,38025,34983,1445,459,1138,38025,
Bikes,234,360,75,0,0,1,0,38025,36267,1094,312,352,38025,
Bikes,234,360,75,0,0,2,0,38025,35944,1244,381,456,38025,
Bikes,235,375,75,0,0,0,0,38025,34603,1495,534,1393,38025,
Bikes,235,375,75,0,0,1,0,38025,36108,1173,351,393,38025,
Bikes,235,375,75,0,0,2,0,38025,35944,1319,369,393,38025,
Bikes,236,390,75,0,0,0,0,38025,31832,2689,982,2522,38025,
Bikes,236,390,75,0,0,1,0,38025,35319,1553,504,649,38025,
Bikes,236,390,75,0,0,2,0,38025,34747,1871,599,808,38025,
Bikes,237,405,75,0,0,0,0,38025,33013,2292,804,1916,38025,
Bikes,237,405,75,0,0,1,0,38025,34269,2127,644,985,38025,
Bikes,237,405,75,0,0,2,0,38025,34207,2004,651,1163,38025,
Bikes,238,420,75,0,0,0,0,38025,34086,1683,595,1661,38025,
Bikes,238,420,75,0,0,1,0,38025,35430,1485,453,657,38025,
Bikes,238,420,75,0,0,2,0,38025,35008,1564,543,910,38025,
Bikes,239,435,75,0,0,0,0,38025,34289,1770,589,1377,38025,
Bikes,239,435,75,0,0,1,0,38025,35904,1254,379,488,38025,
Bikes,239,435,75,0,0,2,0,38025,34981,1774,598,672,38025,
Bikes,240,450,75,0,0,0,0,38025,36374,922,233,496,38025,
Bikes,240,450,75,0,0,1,0,38025,36706,901,230,188,38025,
Bikes,240,450,75,0,0,2,0,38025,36270,1194,299,262,38025,
Bikes,241,465,75,0,0,0,0,38025,34744,1490,508,1283,38025,
Bikes,241,465,75,0,0,1,0,38025,36161,1066,345,453,38025,
Bikes,241,465,75,0,0,2,0,38025,36058,1154,361,452,38025,
Bikes,242,480,75,0,0,0,0,38025,34579,1507,549,1390,38025,
Bikes,242,480,75,0,0,1,0,38025,35903,1290,390,442,38025,
Bikes,242,480,75,0,0,2,0,38025,35717,1380,428,500,38025,
Bikes,243,495,75,0,0,0,0,38025,35390,1334,395,906,38025,
Bikes,243,495,75,0,0,1,0,38025,36090,1191,379,365,38025,
Bikes,243,495,75,0,0,2,0,38025,36089,1220,339,377,38025,
Bikes,244,510,75,0,0,0,0,38025,36299,964,249,513,38025,
Bikes,244,510,75,0,0,1,0,38025,36378,1084,310,253,38025,
Bikes,244,510,75,0,0,2,0,38025,36359,1105,329,232,38025,
Bikes,245,525,75,0,0,0,0,38025,34854,1506,528,1137,38025,
Bikes,245,525,75,0,0,1,0,38025,36045,1231,343,406,38025,
Bikes,245,525,75,0,0,2,0,38025,35857,1353,383,432,38025,
Bikes,246,540,75,0,0,0,0,38025,34247,1856,620,1302,38025,
Bikes,246,540,75,0,0,1,0,38025,35255,1583,497,690,38025,
Bikes,246,540,75,0,0,2,0,38025,34679,1721,591,1034,38025,
Bikes,247,555,75,0,0,0,0,38025,33756,2227,736,1306,38025,
Bikes,247,555,75,0,0,1,0,38025,32192,3356,1056,1421,38025,
Bikes,247,555,75,0,0,2,0,38025,34898,1615,516,996,38025,
Bikes,248,570,75,0,0,0,0,38025,33133,2414,738,1740,38025,
Bikes,248,570,75,0,0,1,0,38025,34258,2192,662,913,38025,
Bikes,248,570,75,0,0,2,0,38025,34505,1703,565,1252,38025,
Bikes,249,585,75,0,0,0,0,38025,31908,2712,1013,2392,38025,
Bikes,249,585,75,0,0,1,0,38025,32571,2918,977,1559,38025,
Bikes,249,585,75,0,0,2,0,38025,34037,2234,739,1015,38025,
Bikes,250,600,75,0,0,0,0,38025,32131,2554,950,2390,38025,
Bikes,250,600,75,0,0,1,0,38025,31756,3429,1057,1783,38025,
Bikes,250,600,75,0,0,2,0,38025,33385,2546,814,1280,38025,
Bikes,251,615,75,0,0,0,0,38025,32895,2072,848,2210,38025,
Bikes,251,615,75,0,0,1,0,38025,33737,2352,802,1134,38025,
Bikes,251,615,75,0,0,2,0,38025,34655,1825,659,886,38025,
Bikes,252,0,90,0,0,0,0,38025,34529,1574,600,1322,38025,
Bikes,252,0,90,0,0,1,0,38025,36438,893,263,431,38025,
Bikes,252,0,90,0,0,2,0,38025,35661,1398,443,523,38025,
Bikes,253,15,90,0,0,0,0,38025,35259,1323,418,1025,38025,
Bikes,253,15,90,0,0,1,0,38025,36141,1107,299,478,38025,
Bikes,253,15,90,0,0,2,0,38025,35858,1299,405,463,38025,
Bikes,254,30,90,0,0,0,0,38025,35553,1144,390,938,38025,
Bikes,254,30,90,0,0,1,0,38025,36149,1074,339,463,38025,
Bikes,254,30,90,0,0,2,0,38025,36075,1176,351,423,38025,
Bikes,255,45,90,0,0,0,0,38025,35968,962,363,732,38025,
