Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
Bikes,8,120,8,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,8,128,8,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,8,120,0,7,7,0,1,2304,2304,0,0,0,2304,
Bikes,8,128,0,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,8,120,8,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,8,128,8,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,8,120,0,0,0,1,1,3136,3135,0,0,1,3136,
Bikes,8,128,0,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,8,120,8,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,8,128,8,0,0,1,1,2401,2401,0,0,0,2401,
Bikes,8,120,0,7,0,1,1,2688,2688,0,0,0,2688,
Bikes,8,128,0,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,8,120,8,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,8,128,8,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,8,120,0,0,7,1,1,2688,2688,0,0,0,2688,
Bikes,8,128,0,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,8,120,8,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,8,128,8,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,8,120,0,7,7,1,1,2304,2304,0,0,0,2304,
Bikes,8,128,0,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,8,120,8,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,8,128,8,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,8,120,0,0,0,2,1,3136,3135,0,0,1,3136,
Bikes,8,128,0,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,8,120,8,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,8,128,8,0,0,2,1,2401,2401,0,0,0,2401,
Bikes,8,120,0,7,0,2,1,2688,2688,0,0,0,2688,
Bikes,8,128,0,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,8,120,8,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,8,128,8,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,8,120,0,0,7,2,1,2688,2688,0,0,0,2688,
Bikes,8,128,0,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,8,120,8,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,8,128,8,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,8,120,0,7,7,2,1,2304,2304,0,0,0,2304,
Bikes,8,128,0,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,8,120,8,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,8,128,8,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,9,135,0,0,0,0,1,3136,3135,0,0,1,3136,
Bikes,9,143,0,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,9,135,8,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,9,143,8,0,0,0,1,2401,2401,0,0,0,2401,
Bikes,9,135,0,7,0,0,1,2688,2688,0,0,0,2688,
Bikes,9,143,0,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,9,135,8,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,9,143,8,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,9,135,0,0,7,0,1,2688,2688,0,0,0,2688,
Bikes,9,143,0,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,9,135,8,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,9,143,8,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,9,135,0,7,7,0,1,2304,2304,0,0,0,2304,
Bikes,9,143,0,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,9,135,8,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,9,143,8,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,9,135,0,0,0,1,1,3136,3135,0,0,1,3136,
Bikes,9,143,0,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,9,135,8,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,9,143,8,0,0,1,1,2401,2401,0,0,0,2401,
Bikes,9,135,0,7,0,1,1,2688,2688,0,0,0,2688,
Bikes,9,143,0,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,9,135,8,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,9,143,8,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,9,135,0,0,7,1,1,2688,2688,0,0,0,2688,
Bikes,9,143,0,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,9,135,8,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,9,143,8,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,9,135,0,7,7,1,1,2304,2304,0,0,0,2304,
Bikes,9,143,0,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,9,135,8,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,9,143,8,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,9,135,0,0,0,2,1,3136,3135,0,0,1,3136,
Bikes,9,143,0,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,9,135,8,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,9,143,8,0,0,2,1,2401,2401,0,0,0,2401,
Bikes,9,135,0,7,0,2,1,2688,2688,0,0,0,2688,
Bikes,9,143,0,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,9,135,8,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,9,143,8,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,9,135,0,0,7,2,1,2688,2688,0,0,0,2688,
Bikes,9,143,0,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,9,135,8,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,9,143,8,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,9,135,0,7,7,2,1,2304,2304,0,0,0,2304,
Bikes,9,143,0,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,9,135,8,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,9,143,8,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,10,150,0,0,0,0,1,3136,3135,0,0,1,3136,
Bikes,10,158,0,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,10,150,8,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,10,158,8,0,0,0,1,2401,2401,0,0,0,2401,
Bikes,10,150,0,7,0,0,1,2688,2688,0,0,0,2688,
Bikes,10,158,0,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,10,150,8,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,10,158,8,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,10,150,0,0,7,0,1,2688,2688,0,0,0,2688,
Bikes,10,158,0,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,10,150,8,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,10,158,8,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,10,150,0,7,7,0,1,2304,2304,0,0,0,2304,
Bikes,10,158,0,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,10,150,8,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,10,158,8,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,10,150,0,0,0,1,1,3136,3135,0,0,1,3136,
Bikes,10,158,0,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,10,150,8,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,10,158,8,0,0,1,1,2401,2401,0,0,0,2401,
Bikes,10,150,0,7,0,1,1,2688,2688,0,0,0,2688,
Bikes,10,158,0,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,10,150,8,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,10,158,8,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,10,150,0,0,7,1,1,2688,2688,0,0,0,2688,
Bikes,10,158,0,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,10,150,8,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,10,158,8,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,10,150,0,7,7,1,1,2304,2304,0,0,0,2304,
Bikes,10,158,0,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,10,150,8,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,10,158,8,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,10,150,0,0,0,2,1,3136,3135,0,0,1,3136,
Bikes,10,158,0,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,10,150,8,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,10,158,8,0,0,2,1,2401,2401,0,0,0,2401,
Bikes,10,150,0,7,0,2,1,2688,2688,0,0,0,2688,
Bikes,10,158,0,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,10,150,8,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,10,158,8,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,10,150,0,0,7,2,1,2688,2688,0,0,0,2688,
Bikes,10,158,0,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,10,150,8,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,10,158,8,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,10,150,0,7,7,2,1,2304,2304,0,0,0,2304,
Bikes,10,158,0,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,10,150,8,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,10,158,8,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,11,165,0,0,0,0,1,3136,3135,0,0,1,3136,
Bikes,11,173,0,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,11,165,8,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,11,173,8,0,0,0,1,2401,2401,0,0,0,2401,
Bikes,11,165,0,7,0,0,1,2688,2688,0,0,0,2688,
Bikes,11,173,0,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,11,165,8,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,11,173,8,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,11,165,0,0,7,0,1,2688,2688,0,0,0,2688,
Bikes,11,173,0,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,11,165,8,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,11,173,8,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,11,165,0,7,7,0,1,2304,2304,0,0,0,2304,
Bikes,11,173,0,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,11,165,8,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,11,173,8,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,11,165,0,0,0,1,1,3136,3135,0,0,1,3136,
Bikes,11,173,0,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,11,165,8,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,11,173,8,0,0,1,1,2401,2401,0,0,0,2401,
Bikes,11,165,0,7,0,1,1,2688,2688,0,0,0,2688,
Bikes,11,173,0,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,11,165,8,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,11,173,8,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,11,165,0,0,7,1,1,2688,2688,0,0,0,2688,
Bikes,11,173,0,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,11,165,8,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,11,173,8,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,11,165,0,7,7,1,1,2304,2304,0,0,0,2304,
Bikes,11,173,0,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,11,165,8,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,11,173,8,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,11,165,0,0,0,2,1,3136,3135,0,0,1,3136,
Bikes,11,173,0,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,11,165,8,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,11,173,8,0,0,2,1,2401,2401,0,0,0,2401,
Bikes,11,165,0,7,0,2,1,2688,2688,0,0,0,2688,
Bikes,11,173,0,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,11,165,8,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,11,173,8,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,11,165,0,0,7,2,1,2688,2688,0,0,0,2688,
Bikes,11,173,0,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,11,165,8,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,11,173,8,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,11,165,0,7,7,2,1,2304,2304,0,0,0,2304,
Bikes,11,173,0,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,11,165,8,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,11,173,8,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,12,180,0,0,0,0,1,3136,3134,1,0,1,3136,
Bikes,12,188,0,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,12,180,8,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,12,188,8,0,0,0,1,2401,2401,0,0,0,2401,
Bikes,12,180,0,7,0,0,1,2688,2688,0,0,0,2688,
Bikes,12,188,0,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,12,180,8,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,12,188,8,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,12,180,0,0,7,0,1,2688,2688,0,0,0,2688,
Bikes,12,188,0,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,12,180,8,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,12,188,8,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,12,180,0,7,7,0,1,2304,2304,0,0,0,2304,
Bikes,12,188,0,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,12,180,8,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,12,188,8,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,12,180,0,0,0,1,1,3136,3135,0,0,1,3136,
Bikes,12,188,0,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,12,180,8,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,12,188,8,0,0,1,1,2401,2401,0,0,0,2401,
Bikes,12,180,0,7,0,1,1,2688,2688,0,0,0,2688,
Bikes,12,188,0,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,12,180,8,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,12,188,8,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,12,180,0,0,7,1,1,2688,2688,0,0,0,2688,
Bikes,12,188,0,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,12,180,8,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,12,188,8,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,12,180,0,7,7,1,1,2304,2304,0,0,0,2304,
Bikes,12,188,0,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,12,180,8,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,12,188,8,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,12,180,0,0,0,2,1,3136,3135,0,0,1,3136,
Bikes,12,188,0,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,12,180,8,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,12,188,8,0,0,2,1,2401,2401,0,0,0,2401,
Bikes,12,180,0,7,0,2,1,2688,2688,0,0,0,2688,
Bikes,12,188,0,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,12,180,8,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,12,188,8,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,12,180,0,0,7,2,1,2688,2688,0,0,0,2688,
Bikes,12,188,0,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,12,180,8,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,12,188,8,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,12,180,0,7,7,2,1,2304,2304,0,0,0,2304,
Bikes,12,188,0,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,12,180,8,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,12,188,8,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,13,195,0,0,0,0,1,3136,3134,1,0,1,3136,
Bikes,13,203,0,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,13,195,8,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,13,203,8,0,0,0,1,2401,2401,0,0,0,2401,
Bikes,13,195,0,7,0,0,1,2688,2688,0,0,0,2688,
Bikes,13,203,0,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,13,195,8,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,13,203,8,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,13,195,0,0,7,0,1,2688,2688,0,0,0,2688,
Bikes,13,203,0,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,13,195,8,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,13,203,8,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,13,195,0,7,7,0,1,2304,2304,0,0,0,2304,
Bikes,13,203,0,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,13,195,8,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,13,203,8,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,13,195,0,0,0,1,1,3136,3135,0,0,1,3136,
Bikes,13,203,0,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,13,195,8,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,13,203,8,0,0,1,1,2401,2401,0,0,0,2401,
Bikes,13,195,0,7,0,1,1,2688,2688,0,0,0,2688,
Bikes,13,203,0,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,13,195,8,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,13,203,8,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,13,195,0,0,7,1,1,2688,2688,0,0,0,2688,
Bikes,13,203,0,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,13,195,8,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,13,203,8,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,13,195,0,7,7,1,1,2304,2304,0,0,0,2304,
Bikes,13,203,0,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,13,195,8,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,13,203,8,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,13,195,0,0,0,2,1,3136,3135,0,0,1,3136,
Bikes,13,203,0,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,13,195,8,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,13,203,8,0,0,2,1,2401,2401,0,0,0,2401,
Bikes,13,195,0,7,0,2,1,2688,2688,0,0,0,2688,
Bikes,13,203,0,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,13,195,8,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,13,203,8,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,13,195,0,0,7,2,1,2688,2688,0,0,0,2688,
Bikes,13,203,0,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,13,195,8,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,13,203,8,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,13,195,0,7,7,2,1,2304,2304,0,0,0,2304,
Bikes,13,203,0,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,13,195,8,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,13,203,8,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,14,210,0,0,0,0,1,3136,3135,0,0,1,3136,
Bikes,14,218,0,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,14,210,8,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,14,218,8,0,0,0,1,2401,2401,0,0,0,2401,
Bikes,14,210,0,7,0,0,1,2688,2688,0,0,0,2688,
Bikes,14,218,0,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,14,210,8,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,14,218,8,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,14,210,0,0,7,0,1,2688,2688,0,0,0,2688,
Bikes,14,218,0,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,14,210,8,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,14,218,8,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,14,210,0,7,7,0,1,2304,2304,0,0,0,2304,
Bikes,14,218,0,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,14,210,8,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,14,218,8,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,14,210,0,0,0,1,1,3136,3135,0,0,1,3136,
Bikes,14,218,0,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,14,210,8,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,14,218,8,0,0,1,1,2401,2401,0,0,0,2401,
Bikes,14,210,0,7,0,1,1,2688,2688,0,0,0,2688,
Bikes,14,218,0,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,14,210,8,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,14,218,8,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,14,210,0,0,7,1,1,2688,2688,0,0,0,2688,
Bikes,14,218,0,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,14,210,8,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,14,218,8,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,14,210,0,7,7,1,1,2304,2304,0,0,0,2304,
Bikes,14,218,0,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,14,210,8,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,14,218,8,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,14,210,0,0,0,2,1,3136,3135,0,0,1,3136,
Bikes,14,218,0,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,14,210,8,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,14,218,8,0,0,2,1,2401,2401,0,0,0,2401,
Bikes,14,210,0,7,0,2,1,2688,2688,0,0,0,2688,
Bikes,14,218,0,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,14,210,8,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,14,218,8,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,14,210,0,0,7,2,1,2688,2688,0,0,0,2688,
Bikes,14,218,0,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,14,210,8,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,14,218,8,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,14,210,0,7,7,2,1,2304,2304,0,0,0,2304,
Bikes,14,218,0,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,14,210,8,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,14,218,8,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,15,225,0,0,0,0,1,3136,3133,2,0,1,3136,
Bikes,15,233,0,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,15,225,8,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,15,233,8,0,0,0,1,2401,2401,0,0,0,2401,
Bikes,15,225,0,7,0,0,1,2688,2688,0,0,0,2688,
Bikes,15,233,0,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,15,225,8,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,15,233,8,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,15,225,0,0,7,0,1,2688,2688,0,0,0,2688,
Bikes,15,233,0,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,15,225,8,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,15,233,8,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,15,225,0,7,7,0,1,2304,2304,0,0,0,2304,
Bikes,15,233,0,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,15,225,8,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,15,233,8,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,15,225,0,0,0,1,1,3136,3135,0,0,1,3136,
Bikes,15,233,0,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,15,225,8,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,15,233,8,0,0,1,1,2401,2401,0,0,0,2401,
Bikes,15,225,0,7,0,1,1,2688,2688,0,0,0,2688,
Bikes,15,233,0,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,15,225,8,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,15,233,8,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,15,225,0,0,7,1,1,2688,2688,0,0,0,2688,
Bikes,15,233,0,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,15,225,8,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,15,233,8,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,15,225,0,7,7,1,1,2304,2304,0,0,0,2304,
Bikes,15,233,0,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,15,225,8,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,15,233,8,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,15,225,0,0,0,2,1,3136,3135,0,0,1,3136,
Bikes,15,233,0,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,15,225,8,0,0,2,1,2744,2744,0,0,0,2744,
Bikes,15,233,8,0,0,2,1,2401,2401,0,0,0,2401,
Bikes,15,225,0,7,0,2,1,2688,2688,0,0,0,2688,
Bikes,15,233,0,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,15,225,8,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,15,233,8,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,15,225,0,0,7,2,1,2688,2688,0,0,0,2688,
Bikes,15,233,0,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,15,225,8,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,15,233,8,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,15,225,0,7,7,2,1,2304,2304,0,0,0,2304,
Bikes,15,233,0,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,15,225,8,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,15,233,8,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,16,240,0,0,0,0,1,3136,3133,2,0,1,3136,
Bikes,16,248,0,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,16,240,8,0,0,0,1,2744,2744,0,0,0,2744,
Bikes,16,248,8,0,0,0,1,2401,2401,0,0,0,2401,
Bikes,16,240,0,7,0,0,1,2688,2688,0,0,0,2688,
Bikes,16,248,0,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,16,240,8,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,16,248,8,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,16,240,0,0,7,0,1,2688,2688,0,0,0,2688,
Bikes,16,248,0,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,16,240,8,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,16,248,8,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,16,240,0,7,7,0,1,2304,2304,0,0,0,2304,
Bikes,16,248,0,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,16,240,8,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,16,248,8,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,16,240,0,0,0,1,1,3136,3135,0,0,1,3136,
Bikes,16,248,0,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,16,240,8,0,0,1,1,2744,2744,0,0,0,2744,
Bikes,16,248,8,0,0,1,1,2401,2401,0,0,0,2401,
Bikes,16,240,0,7,0,1,1,2688,2688,0,0,0,2688,
Bikes,16,248,0,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,16,240,8,7,0,1,1,2352,2352,0,0,0,2352,
