Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
StonePillarsOutside,7,113,0,0,7,0,1,2352,2351,0,1,0,2352,
StonePillarsOutside,7,105,8,0,7,0,1,2352,2266,69,11,6,2352,
StonePillarsOutside,7,113,8,0,7,0,1,2058,2057,1,0,0,2058,
StonePillarsOutside,7,105,0,7,7,0,1,2304,2137,79,32,56,2304,
StonePillarsOutside,7,113,0,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,7,105,8,7,7,0,1,2016,1990,21,5,0,2016,
StonePillarsOutside,7,113,8,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,7,105,0,0,0,1,1,3136,1959,537,226,414,3136,
StonePillarsOutside,7,113,0,0,0,1,1,2744,2396,233,79,36,2744,
StonePillarsOutside,7,105,8,0,0,1,1,2744,2000,413,138,193,2744,
StonePillarsOutside,7,113,8,0,0,1,1,2401,2189,168,33,11,2401,
StonePillarsOutside,7,105,0,7,0,1,1,2688,2569,65,19,35,2688,
StonePillarsOutside,7,113,0,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,7,105,8,7,0,1,1,2352,2326,20,5,1,2352,
StonePillarsOutside,7,113,8,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,7,105,0,0,7,1,1,2688,2645,14,14,15,2688,
StonePillarsOutside,7,113,0,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,7,105,8,0,7,1,1,2352,2345,7,0,0,2352,
StonePillarsOutside,7,113,8,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,7,105,0,7,7,1,1,2304,2288,7,3,6,2304,
StonePillarsOutside,7,113,0,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,7,105,8,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,7,113,8,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,7,105,0,0,0,2,1,3136,1933,557,218,428,3136,
StonePillarsOutside,7,113,0,0,0,2,1,2744,2283,319,83,59,2744,
StonePillarsOutside,7,105,8,0,0,2,1,2744,1909,455,167,213,2744,
StonePillarsOutside,7,113,8,0,0,2,1,2401,2099,220,64,18,2401,
StonePillarsOutside,7,105,0,7,0,2,1,2688,2601,51,10,26,2688,
StonePillarsOutside,7,113,0,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,7,105,8,7,0,2,1,2352,2340,12,0,0,2352,
StonePillarsOutside,7,113,8,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,7,105,0,0,7,2,1,2688,2647,22,7,12,2688,
StonePillarsOutside,7,113,0,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,7,105,8,0,7,2,1,2352,2348,4,0,0,2352,
StonePillarsOutside,7,113,8,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,7,105,0,7,7,2,1,2304,2290,7,6,1,2304,
StonePillarsOutside,7,113,0,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,7,105,8,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,7,113,8,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,8,120,0,0,0,0,1,3136,1401,517,259,959,3136,
StonePillarsOutside,8,128,0,0,0,0,1,2744,2216,294,104,130,2744,
StonePillarsOutside,8,120,8,0,0,0,1,2744,1762,459,206,317,2744,
StonePillarsOutside,8,128,8,0,0,0,1,2401,2065,238,67,31,2401,
StonePillarsOutside,8,120,0,7,0,0,1,2688,2202,200,90,196,2688,
StonePillarsOutside,8,128,0,7,0,0,1,2352,2350,2,0,0,2352,
StonePillarsOutside,8,120,8,7,0,0,1,2352,2236,75,19,22,2352,
StonePillarsOutside,8,128,8,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,8,120,0,0,7,0,1,2688,2335,161,60,132,2688,
StonePillarsOutside,8,128,0,0,7,0,1,2352,2350,2,0,0,2352,
StonePillarsOutside,8,120,8,0,7,0,1,2352,2313,36,3,0,2352,
StonePillarsOutside,8,128,8,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,8,120,0,7,7,0,1,2304,2141,85,23,55,2304,
StonePillarsOutside,8,128,0,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,8,120,8,7,7,0,1,2016,2006,10,0,0,2016,
StonePillarsOutside,8,128,8,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,8,120,0,0,0,1,1,3136,2014,526,204,392,3136,
StonePillarsOutside,8,128,0,0,0,1,1,2744,2522,152,52,18,2744,
StonePillarsOutside,8,120,8,0,0,1,1,2744,2160,389,117,78,2744,
StonePillarsOutside,8,128,8,0,0,1,1,2401,2297,100,3,1,2401,
StonePillarsOutside,8,120,0,7,0,1,1,2688,2582,67,23,16,2688,
StonePillarsOutside,8,128,0,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,8,120,8,7,0,1,1,2352,2350,2,0,0,2352,
StonePillarsOutside,8,128,8,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,8,120,0,0,7,1,1,2688,2636,36,10,6,2688,
StonePillarsOutside,8,128,0,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,8,120,8,0,7,1,1,2352,2351,1,0,0,2352,
StonePillarsOutside,8,128,8,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,8,120,0,7,7,1,1,2304,2288,13,3,0,2304,
StonePillarsOutside,8,128,0,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,8,120,8,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,8,128,8,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,8,120,0,0,0,2,1,3136,1932,528,230,446,3136,
StonePillarsOutside,8,128,0,0,0,2,1,2744,2409,232,54,49,2744,
StonePillarsOutside,8,120,8,0,0,2,1,2744,2049,421,157,117,2744,
StonePillarsOutside,8,128,8,0,0,2,1,2401,2199,165,30,7,2401,
StonePillarsOutside,8,120,0,7,0,2,1,2688,2619,47,15,7,2688,
StonePillarsOutside,8,128,0,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,8,120,8,7,0,2,1,2352,2348,4,0,0,2352,
StonePillarsOutside,8,128,8,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,8,120,0,0,7,2,1,2688,2629,42,13,4,2688,
StonePillarsOutside,8,128,0,0,7,2,1,2352,2350,2,0,0,2352,
StonePillarsOutside,8,120,8,0,7,2,1,2352,2344,8,0,0,2352,
StonePillarsOutside,8,128,8,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,8,120,0,7,7,2,1,2304,2294,10,0,0,2304,
StonePillarsOutside,8,128,0,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,8,120,8,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,8,128,8,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,9,135,0,0,0,0,1,3136,1502,533,247,854,3136,
StonePillarsOutside,9,143,0,0,0,0,1,2744,2409,210,67,58,2744,
StonePillarsOutside,9,135,8,0,0,0,1,2744,1907,424,145,268,2744,
StonePillarsOutside,9,143,8,0,0,0,1,2401,2240,127,26,8,2401,
StonePillarsOutside,9,135,0,7,0,0,1,2688,2337,198,52,101,2688,
StonePillarsOutside,9,143,0,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,9,135,8,7,0,0,1,2352,2251,70,22,9,2352,
StonePillarsOutside,9,143,8,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,9,135,0,0,7,0,1,2688,2475,129,24,60,2688,
StonePillarsOutside,9,143,0,0,7,0,1,2352,2349,3,0,0,2352,
StonePillarsOutside,9,135,8,0,7,0,1,2352,2318,32,2,0,2352,
StonePillarsOutside,9,143,8,0,7,0,1,2058,2055,3,0,0,2058,
StonePillarsOutside,9,135,0,7,7,0,1,2304,2236,30,9,29,2304,
StonePillarsOutside,9,143,0,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,9,135,8,7,7,0,1,2016,2013,3,0,0,2016,
StonePillarsOutside,9,143,8,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,9,135,0,0,0,1,1,3136,2057,482,226,371,3136,
StonePillarsOutside,9,143,0,0,0,1,1,2744,2592,124,22,6,2744,
StonePillarsOutside,9,135,8,0,0,1,1,2744,2329,285,69,61,2744,
StonePillarsOutside,9,143,8,0,0,1,1,2401,2346,52,3,0,2401,
StonePillarsOutside,9,135,0,7,0,1,1,2688,2645,32,10,1,2688,
StonePillarsOutside,9,143,0,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,9,135,8,7,0,1,1,2352,2345,7,0,0,2352,
StonePillarsOutside,9,143,8,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,9,135,0,0,7,1,1,2688,2669,15,3,1,2688,
StonePillarsOutside,9,143,0,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,9,135,8,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,9,143,8,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,9,135,0,7,7,1,1,2304,2303,1,0,0,2304,
StonePillarsOutside,9,143,0,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,9,135,8,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,9,143,8,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,9,135,0,0,0,2,1,3136,1819,550,282,485,3136,
StonePillarsOutside,9,143,0,0,0,2,1,2744,2405,259,55,25,2744,
StonePillarsOutside,9,135,8,0,0,2,1,2744,1997,468,148,131,2744,
StonePillarsOutside,9,143,8,0,0,2,1,2401,2244,148,9,0,2401,
StonePillarsOutside,9,135,0,7,0,2,1,2688,2638,39,9,2,2688,
StonePillarsOutside,9,143,0,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,9,135,8,7,0,2,1,2352,2329,18,5,0,2352,
StonePillarsOutside,9,143,8,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,9,135,0,0,7,2,1,2688,2654,30,4,0,2688,
StonePillarsOutside,9,143,0,0,7,2,1,2352,2347,5,0,0,2352,
StonePillarsOutside,9,135,8,0,7,2,1,2352,2347,5,0,0,2352,
StonePillarsOutside,9,143,8,0,7,2,1,2058,2056,2,0,0,2058,
StonePillarsOutside,9,135,0,7,7,2,1,2304,2304,0,0,0,2304,
StonePillarsOutside,9,143,0,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,9,135,8,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,9,143,8,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,10,150,0,0,0,0,1,3136,1709,462,228,737,3136,
StonePillarsOutside,10,158,0,0,0,0,1,2744,2654,80,9,1,2744,
StonePillarsOutside,10,150,8,0,0,0,1,2744,2123,348,104,169,2744,
StonePillarsOutside,10,158,8,0,0,0,1,2401,2372,29,0,0,2401,
StonePillarsOutside,10,150,0,7,0,0,1,2688,2326,175,67,120,2688,
StonePillarsOutside,10,158,0,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,10,150,8,7,0,0,1,2352,2298,41,5,8,2352,
StonePillarsOutside,10,158,8,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,10,150,0,0,7,0,1,2688,2448,115,50,75,2688,
StonePillarsOutside,10,158,0,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,10,150,8,0,7,0,1,2352,2336,16,0,0,2352,
StonePillarsOutside,10,158,8,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,10,150,0,7,7,0,1,2304,2205,56,13,30,2304,
StonePillarsOutside,10,158,0,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,10,150,8,7,7,0,1,2016,2013,3,0,0,2016,
StonePillarsOutside,10,158,8,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,10,150,0,0,0,1,1,3136,2170,463,198,305,3136,
StonePillarsOutside,10,158,0,0,0,1,1,2744,2615,113,13,3,2744,
StonePillarsOutside,10,150,8,0,0,1,1,2744,2313,318,70,43,2744,
StonePillarsOutside,10,158,8,0,0,1,1,2401,2367,33,1,0,2401,
StonePillarsOutside,10,150,0,7,0,1,1,2688,2639,37,10,2,2688,
StonePillarsOutside,10,158,0,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,10,150,8,7,0,1,1,2352,2351,1,0,0,2352,
StonePillarsOutside,10,158,8,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,10,150,0,0,7,1,1,2688,2670,16,2,0,2688,
StonePillarsOutside,10,158,0,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,10,150,8,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,10,158,8,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,10,150,0,7,7,1,1,2304,2304,0,0,0,2304,
StonePillarsOutside,10,158,0,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,10,150,8,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,10,158,8,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,10,150,0,0,0,2,1,3136,1979,603,189,365,3136,
StonePillarsOutside,10,158,0,0,0,2,1,2744,2529,184,25,6,2744,
StonePillarsOutside,10,150,8,0,0,2,1,2744,2114,416,125,89,2744,
StonePillarsOutside,10,158,8,0,0,2,1,2401,2298,96,7,0,2401,
StonePillarsOutside,10,150,0,7,0,2,1,2688,2647,32,6,3,2688,
StonePillarsOutside,10,158,0,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,10,150,8,7,0,2,1,2352,2343,9,0,0,2352,
StonePillarsOutside,10,158,8,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,10,150,0,0,7,2,1,2688,2668,17,3,0,2688,
StonePillarsOutside,10,158,0,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,10,150,8,0,7,2,1,2352,2350,2,0,0,2352,
StonePillarsOutside,10,158,8,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,10,150,0,7,7,2,1,2304,2304,0,0,0,2304,
StonePillarsOutside,10,158,0,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,10,150,8,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,10,158,8,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,11,165,0,0,0,0,1,3136,1553,487,240,856,3136,
StonePillarsOutside,11,173,0,0,0,0,1,2744,2382,214,56,92,2744,
StonePillarsOutside,11,165,8,0,0,0,1,2744,1953,427,149,215,2744,
StonePillarsOutside,11,173,8,0,0,0,1,2401,2186,161,39,15,2401,
StonePillarsOutside,11,165,0,7,0,0,1,2688,2395,128,54,111,2688,
StonePillarsOutside,11,173,0,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,11,165,8,7,0,0,1,2352,2270,57,17,8,2352,
StonePillarsOutside,11,173,8,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,11,165,0,0,7,0,1,2688,2465,114,41,68,2688,
StonePillarsOutside,11,173,0,0,7,0,1,2352,2348,4,0,0,2352,
StonePillarsOutside,11,165,8,0,7,0,1,2352,2310,40,2,0,2352,
StonePillarsOutside,11,173,8,0,7,0,1,2058,2055,3,0,0,2058,
StonePillarsOutside,11,165,0,7,7,0,1,2304,2209,50,17,28,2304,
StonePillarsOutside,11,173,0,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,11,165,8,7,7,0,1,2016,2011,5,0,0,2016,
StonePillarsOutside,11,173,8,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,11,165,0,0,0,1,1,3136,2088,476,193,379,3136,
StonePillarsOutside,11,173,0,0,0,1,1,2744,2559,156,19,10,2744,
StonePillarsOutside,11,165,8,0,0,1,1,2744,2307,325,74,38,2744,
StonePillarsOutside,11,173,8,0,0,1,1,2401,2328,70,3,0,2401,
StonePillarsOutside,11,165,0,7,0,1,1,2688,2659,23,4,2,2688,
StonePillarsOutside,11,173,0,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,11,165,8,7,0,1,1,2352,2350,2,0,0,2352,
StonePillarsOutside,11,173,8,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,11,165,0,0,7,1,1,2688,2674,14,0,0,2688,
StonePillarsOutside,11,173,0,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,11,165,8,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,11,173,8,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,11,165,0,7,7,1,1,2304,2304,0,0,0,2304,
StonePillarsOutside,11,173,0,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,11,165,8,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,11,173,8,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,11,165,0,0,0,2,1,3136,1930,544,249,413,3136,
StonePillarsOutside,11,173,0,0,0,2,1,2744,2481,193,48,22,2744,
StonePillarsOutside,11,165,8,0,0,2,1,2744,2201,355,120,68,2744,
StonePillarsOutside,11,173,8,0,0,2,1,2401,2275,115,9,2,2401,
StonePillarsOutside,11,165,0,7,0,2,1,2688,2669,17,1,1,2688,
StonePillarsOutside,11,173,0,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,11,165,8,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,11,173,8,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,11,165,0,0,7,2,1,2688,2671,17,0,0,2688,
StonePillarsOutside,11,173,0,0,7,2,1,2352,2349,3,0,0,2352,
StonePillarsOutside,11,165,8,0,7,2,1,2352,2351,1,0,0,2352,
StonePillarsOutside,11,173,8,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,11,165,0,7,7,2,1,2304,2304,0,0,0,2304,
StonePillarsOutside,11,173,0,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,11,165,8,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,11,173,8,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,12,180,0,0,0,0,1,3136,1734,485,210,707,3136,
StonePillarsOutside,12,188,0,0,0,0,1,2744,2593,111,23,17,2744,
StonePillarsOutside,12,180,8,0,0,0,1,2744,2032,378,112,222,2744,
StonePillarsOutside,12,188,8,0,0,0,1,2401,2377,22,2,0,2401,
StonePillarsOutside,12,180,0,7,0,0,1,2688,2390,134,45,119,2688,
StonePillarsOutside,12,188,0,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,12,180,8,7,0,0,1,2352,2250,70,21,11,2352,
StonePillarsOutside,12,188,8,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,12,180,0,0,7,0,1,2688,2480,106,39,63,2688,
StonePillarsOutside,12,188,0,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,12,180,8,0,7,0,1,2352,2322,27,3,0,2352,
StonePillarsOutside,12,188,8,0,7,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,12,180,0,7,7,0,1,2304,2210,51,17,26,2304,
StonePillarsOutside,12,188,0,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,12,180,8,7,7,0,1,2016,2006,10,0,0,2016,
StonePillarsOutside,12,188,8,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,12,180,0,0,0,1,1,3136,2182,513,162,279,3136,
StonePillarsOutside,12,188,0,0,0,1,1,2744,2617,102,19,6,2744,
StonePillarsOutside,12,180,8,0,0,1,1,2744,2316,314,69,45,2744,
StonePillarsOutside,12,188,8,0,0,1,1,2401,2364,36,1,0,2401,
StonePillarsOutside,12,180,0,7,0,1,1,2688,2659,23,5,1,2688,
StonePillarsOutside,12,188,0,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,12,180,8,7,0,1,1,2352,2351,1,0,0,2352,
StonePillarsOutside,12,188,8,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,12,180,0,0,7,1,1,2688,2675,12,1,0,2688,
StonePillarsOutside,12,188,0,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,12,180,8,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,12,188,8,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,12,180,0,7,7,1,1,2304,2304,0,0,0,2304,
StonePillarsOutside,12,188,0,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,12,180,8,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,12,188,8,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,12,180,0,0,0,2,1,3136,2106,514,206,310,3136,
StonePillarsOutside,12,188,0,0,0,2,1,2744,2559,157,24,4,2744,
StonePillarsOutside,12,180,8,0,0,2,1,2744,2202,363,98,81,2744,
StonePillarsOutside,12,188,8,0,0,2,1,2401,2331,68,2,0,2401,
StonePillarsOutside,12,180,0,7,0,2,1,2688,2657,27,3,1,2688,
StonePillarsOutside,12,188,0,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,12,180,8,7,0,2,1,2352,2345,7,0,0,2352,
StonePillarsOutside,12,188,8,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,12,180,0,0,7,2,1,2688,2676,11,1,0,2688,
StonePillarsOutside,12,188,0,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,12,180,8,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,12,188,8,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,12,180,0,7,7,2,1,2304,2304,0,0,0,2304,
StonePillarsOutside,12,188,0,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,12,180,8,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,12,188,8,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,13,195,0,0,0,0,1,3136,1819,429,193,695,3136,
StonePillarsOutside,13,203,0,0,0,0,1,2744,2589,119,22,14,2744,
StonePillarsOutside,13,195,8,0,0,0,1,2744,2080,354,139,171,2744,
StonePillarsOutside,13,203,8,0,0,0,1,2401,2331,59,6,5,2401,
StonePillarsOutside,13,195,0,7,0,0,1,2688,2423,110,51,104,2688,
StonePillarsOutside,13,203,0,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,13,195,8,7,0,0,1,2352,2289,42,11,10,2352,
StonePillarsOutside,13,203,8,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,13,195,0,0,7,0,1,2688,2490,102,36,60,2688,
StonePillarsOutside,13,203,0,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,13,195,8,0,7,0,1,2352,2330,22,0,0,2352,
StonePillarsOutside,13,203,8,0,7,0,1,2058,2056,2,0,0,2058,
StonePillarsOutside,13,195,0,7,7,0,1,2304,2218,47,9,30,2304,
StonePillarsOutside,13,203,0,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,13,195,8,7,7,0,1,2016,2014,2,0,0,2016,
StonePillarsOutside,13,203,8,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,13,195,0,0,0,1,1,3136,2214,476,171,275,3136,
StonePillarsOutside,13,203,0,0,0,1,1,2744,2584,142,15,3,2744,
StonePillarsOutside,13,195,8,0,0,1,1,2744,2307,311,78,48,2744,
StonePillarsOutside,13,203,8,0,0,1,1,2401,2355,46,0,0,2401,
StonePillarsOutside,13,195,0,7,0,1,1,2688,2660,21,5,2,2688,
StonePillarsOutside,13,203,0,7,0,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,13,195,8,7,0,1,1,2352,2345,7,0,0,2352,
StonePillarsOutside,13,203,8,7,0,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,13,195,0,0,7,1,1,2688,2683,4,1,0,2688,
StonePillarsOutside,13,203,0,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,13,195,8,0,7,1,1,2352,2352,0,0,0,2352,
StonePillarsOutside,13,203,8,0,7,1,1,2058,2058,0,0,0,2058,
StonePillarsOutside,13,195,0,7,7,1,1,2304,2304,0,0,0,2304,
StonePillarsOutside,13,203,0,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,13,195,8,7,7,1,1,2016,2016,0,0,0,2016,
StonePillarsOutside,13,203,8,7,7,1,1,1764,1764,0,0,0,1764,
StonePillarsOutside,13,195,0,0,0,2,1,3136,2063,536,231,306,3136,
StonePillarsOutside,13,203,0,0,0,2,1,2744,2525,186,29,4,2744,
StonePillarsOutside,13,195,8,0,0,2,1,2744,2159,364,137,84,2744,
StonePillarsOutside,13,203,8,0,0,2,1,2401,2313,84,4,0,2401,
StonePillarsOutside,13,195,0,7,0,2,1,2688,2661,20,4,3,2688,
StonePillarsOutside,13,203,0,7,0,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,13,195,8,7,0,2,1,2352,2346,6,0,0,2352,
StonePillarsOutside,13,203,8,7,0,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,13,195,0,0,7,2,1,2688,2675,13,0,0,2688,
StonePillarsOutside,13,203,0,0,7,2,1,2352,2351,1,0,0,2352,
StonePillarsOutside,13,195,8,0,7,2,1,2352,2352,0,0,0,2352,
StonePillarsOutside,13,203,8,0,7,2,1,2058,2058,0,0,0,2058,
StonePillarsOutside,13,195,0,7,7,2,1,2304,2304,0,0,0,2304,
StonePillarsOutside,13,203,0,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,13,195,8,7,7,2,1,2016,2016,0,0,0,2016,
StonePillarsOutside,13,203,8,7,7,2,1,1764,1764,0,0,0,1764,
StonePillarsOutside,14,210,0,0,0,0,1,3136,1817,422,183,714,3136,
StonePillarsOutside,14,218,0,0,0,0,1,2744,2429,197,62,56,2744,
StonePillarsOutside,14,210,8,0,0,0,1,2744,1984,405,114,241,2744,
StonePillarsOutside,14,218,8,0,0,0,1,2401,2243,122,25,11,2401,
StonePillarsOutside,14,210,0,7,0,0,1,2688,2363,137,70,118,2688,
StonePillarsOutside,14,218,0,7,0,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,14,210,8,7,0,0,1,2352,2242,69,21,20,2352,
StonePillarsOutside,14,218,8,7,0,0,1,2058,2058,0,0,0,2058,
StonePillarsOutside,14,210,0,0,7,0,1,2688,2491,94,42,61,2688,
StonePillarsOutside,14,218,0,0,7,0,1,2352,2352,0,0,0,2352,
StonePillarsOutside,14,210,8,0,7,0,1,2352,2312,39,1,0,2352,
StonePillarsOutside,14,218,8,0,7,0,1,2058,2056,2,0,0,2058,
StonePillarsOutside,14,210,0,7,7,0,1,2304,2215,49,14,26,2304,
StonePillarsOutside,14,218,0,7,7,0,1,2016,2016,0,0,0,2016,
StonePillarsOutside,14,210,8,7,7,0,1,2016,2008,8,0,0,2016,
StonePillarsOutside,14,218,8,7,7,0,1,1764,1764,0,0,0,1764,
StonePillarsOutside,14,210,0,0,0,1,1,3136,2143,511,181,301,3136,
StonePillarsOutside,14,218,0,0,0,1,1,2744,2586,132,23,3,2744,
StonePillarsOutside,14,210,8,0,0,1,1,2744,2299,313,80,52,2744,
StonePillarsOutside,14,218,8,0,0,1,1,2401,2327,69,5,0,2401,
